date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/24/2015,home,12080,624,Sam Houston,9,True,3,2,1,win,3 - 2,421424,522,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1531766,2015
04/25/2015,home,12080,624,Sam Houston,11,True,3,4,-1,loss,3 - 4,421700,522,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531766,2015
04/26/2015,home,12080,624,Sam Houston,9,True,5,8,-3,loss,5 - 8,422318,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
04/28/2015,away,12080,782,Wichita St.,9,True,8,9,-1,loss,8 - 9,422883,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
05/01/2015,home,12080,521,Oklahoma St.,9,True,6,9,-3,loss,6 - 9,423549,522,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531766,2015
05/02/2015,home,12080,521,Oklahoma St.,9,True,1,8,-7,loss,1 - 8,424063,522,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531766,2015
05/03/2015,home,12080,521,Oklahoma St.,9,True,5,3,2,win,5 - 3,424372,522,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1531766,2015
05/08/2015,away,12080,327,Kansas St.,9,True,0,5,-5,loss,0 - 5,424729,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
05/09/2015,away,12080,327,Kansas St.,9,True,5,3,2,win,5 - 3,424960,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
05/10/2015,away,12080,327,Kansas St.,9,True,4,3,1,win,4 - 3,425206,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
05/14/2015,home,12080,698,TCU,9,True,4,5,-1,loss,4 - 5,425459,522,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1531766,2015
05/15/2015,home,12080,698,TCU,9,True,9,11,-2,loss,9 - 11,425613,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
05/16/2015,home,12080,698,TCU,9,True,2,4,-2,loss,2 - 4,425818,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
05/20/2015,home,12080,327,Kansas St.,9,True,3,7,-4,loss,3 - 7,426033,522,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
05/21/2015,home,12080,768,West Virginia,9,True,6,1,5,win,6 - 1,426118,522,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531766,2015
05/22/2015,home,12080,327,Kansas St.,9,True,3,1,2,win,3 - 1,426201,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
05/23/2015,home,12080,521,Oklahoma St.,9,True,1,5,-4,loss,1 - 5,426274,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531766,2015
