date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/30/2022,home,15860,272,Hartford,9,True,15,2,13,win,15 - 2,5279370,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/01/2022,home,15860,272,Hartford,9,True,9,8,1,win,9 - 8,5280708,380,1,3,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2508310,2022
05/06/2022,away,15860,368,UMass Lowell,9,True,5,4,1,win,5 - 4,5283753,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/07/2022,away,15860,368,UMass Lowell,9,True,2,5,-3,loss,2 - 5,5284151,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/08/2022,away,15860,368,UMass Lowell,10,True,4,5,-1,loss,4 - 5,5285045,380,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/13/2022,home,15860,14,UAlbany,9,True,4,2,2,win,4 - 2,5287053,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/14/2022,home,15860,14,UAlbany,9,True,7,5,2,win,7 - 5,5287516,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/15/2022,home,15860,14,UAlbany,9,True,5,10,-5,loss,5 - 10,5287935,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/17/2022,away,15860,67,Boston College,9,True,18,7,11,win,18 - 7,5288735,380,2,2,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,2508310,2022
05/19/2022,away,15860,272,Hartford,9,True,8,13,-5,loss,8 - 13,5288811,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/20/2022,away,15860,272,Hartford,9,True,9,11,-2,loss,9 - 11,5289063,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/21/2022,away,15860,272,Hartford,9,True,2,7,-5,loss,2 - 7,5289383,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/26/2022,home,15860,368,UMass Lowell,9,True,7,9,-2,loss,7 - 9,5290184,380,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
05/27/2022,home,15860,471,NJIT,9,True,7,9,-2,loss,7 - 9,5290360,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508310,2022
