date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/23/2022,away,15860,519,Ohio,9,True,7,8,-1,loss,7 - 8,5273795,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
04/23/2022,away,15860,519,Ohio,9,True,5,9,-4,loss,5 - 9,5273760,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
04/26/2022,home,15860,596,St. Bonaventure,9,True,10,8,2,win,10 - 8,5276269,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
04/29/2022,away,15860,639,Siena,9,True,12,7,5,win,12 - 7,5278149,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
04/30/2022,away,15860,639,Siena,9,True,9,2,7,win,9 - 2,5279288,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/01/2022,away,15860,639,Siena,9,True,8,0,8,win,8 - 0,5280764,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/06/2022,home,15860,482,Niagara,9,True,5,11,-6,loss,5 - 11,5283636,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/07/2022,home,15860,482,Niagara,9,True,2,6,-4,loss,2 - 6,5284089,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/08/2022,home,15860,482,Niagara,14,True,8,7,1,win,8 - 7,5285121,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/13/2022,away,15860,576,Rider,9,True,6,7,-1,loss,6 - 7,5287041,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/14/2022,away,15860,576,Rider,9,True,4,2,2,win,4 - 2,5287404,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/15/2022,away,15860,576,Rider,9,True,0,4,-4,loss,0 - 4,5287967,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/18/2022,home,15860,439,Monmouth,9,True,4,5,-1,loss,4 - 5,5288695,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/19/2022,home,15860,439,Monmouth,9,True,8,0,8,win,8 - 0,5288770,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/20/2022,home,15860,439,Monmouth,9,True,5,3,2,win,5 - 3,5289033,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/25/2022,home,15860,482,Niagara,9,True,11,0,11,win,11 - 0,5290032,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/26/2022,away,15860,386,Marist,9,True,12,1,11,win,12 - 1,5290218,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/27/2022,home,15860,576,Rider,9,True,11,9,2,win,11 - 9,5290297,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
05/29/2022,home,15860,576,Rider,9,True,9,5,4,win,9 - 5,5290583,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
06/04/2022,away,15860,415,Miami (FL),9,True,6,11,-5,loss,6 - 11,5290874,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
06/05/2022,home,15860,29,Arizona,9,True,5,7,-2,loss,5 - 7,5290895,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308957,2022
