date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/17/2013,away,11320,664,Southern Miss.,9,True,1,2,-1,loss,1 - 2,664839,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
03/19/2013,away,11320,2678,Ark.-Pine Bluff,9,True,6,1,5,win,6 - 1,665178,1004,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1314647,2013
03/22/2013,away,11320,527,Oral Roberts,9,True,1,8,-7,loss,1 - 8,665666,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
03/23/2013,away,11320,527,Oral Roberts,9,True,2,3,-1,loss,2 - 3,665967,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
03/24/2013,away,11320,527,Oral Roberts,9,True,3,4,-1,loss,3 - 4,666613,1004,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314647,2013
03/26/2013,away,11320,521,Oklahoma St.,9,True,11,3,8,win,11 - 3,666923,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
03/28/2013,home,11320,346,Lamar University,9,True,10,0,10,win,10 - 0,667247,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
03/29/2013,home,11320,346,Lamar University,9,True,12,7,5,win,12 - 7,667493,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
03/30/2013,home,11320,346,Lamar University,11,True,2,3,-1,loss,2 - 3,667996,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/05/2013,away,11320,508,Northwestern St.,9,True,0,1,-1,loss,0 - 1,669485,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/06/2013,away,11320,508,Northwestern St.,11,True,2,1,1,win,2 - 1,669715,1004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/07/2013,away,11320,508,Northwestern St.,9,True,7,4,3,win,7 - 4,670549,1004,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1314647,2013
04/09/2013,home,11320,261,Grambling,9,True,30,0,30,win,30 - 0,670921,1004,2,1,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1314647,2013
04/12/2013,home,11320,483,Nicholls,9,True,5,4,1,win,5 - 4,671509,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/13/2013,home,11320,483,Nicholls,9,True,1,2,-1,loss,1 - 2,671717,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/14/2013,home,11320,483,Nicholls,9,True,7,6,1,win,7 - 6,672456,1004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/19/2013,away,11320,26172,A&M-Corpus Christi,9,True,7,2,5,win,7 - 2,673648,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/20/2013,away,11320,26172,A&M-Corpus Christi,9,True,0,3,-3,loss,0 - 3,673827,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/21/2013,away,11320,26172,A&M-Corpus Christi,9,True,8,7,1,win,8 - 7,674595,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/23/2013,home,11320,695,UT Martin,9,True,16,8,8,win,16 - 8,675069,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/26/2013,away,11320,402,McNeese,9,True,5,1,4,win,5 - 1,675697,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/27/2013,away,11320,402,McNeese,11,True,6,4,2,win,6 - 4,676296,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
04/27/2013,away,11320,402,McNeese,9,True,1,6,-5,loss,1 - 6,676536,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/03/2013,home,11320,655,Southeastern La.,9,True,3,4,-1,loss,3 - 4,677527,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/04/2013,home,11320,655,Southeastern La.,9,True,6,7,-1,loss,6 - 7,677779,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/05/2013,home,11320,655,Southeastern La.,9,True,2,1,1,win,2 - 1,678238,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/07/2013,away,11320,32,Little Rock,12,True,3,5,-2,loss,3 - 5,678548,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/10/2013,home,11320,676,SFA,9,True,9,4,5,win,9 - 4,678871,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/11/2013,home,11320,676,SFA,10,True,7,9,-2,loss,7 - 9,679076,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/12/2013,home,11320,676,SFA,9,True,3,5,-2,loss,3 - 5,679324,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/14/2013,away,11320,695,UT Martin,9,True,16,4,12,win,16 - 4,679451,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/16/2013,away,11320,624,Sam Houston,9,True,3,7,-4,loss,3 - 7,679608,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/17/2013,away,11320,624,Sam Houston,9,True,0,4,-4,loss,0 - 4,679797,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/18/2013,away,11320,624,Sam Houston,9,True,5,6,-1,loss,5 - 6,679998,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/22/2013,home,11320,26172,A&M-Corpus Christi,9,True,3,5,-2,loss,3 - 5,680193,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/23/2013,home,11320,676,SFA,9,True,7,3,4,win,7 - 3,680269,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/24/2013,home,11320,527,Oral Roberts,9,True,6,5,1,win,6 - 5,680354,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/24/2013,home,11320,26172,A&M-Corpus Christi,9,True,8,1,7,win,8 - 1,680352,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/25/2013,home,11320,527,Oral Roberts,9,True,11,3,8,win,11 - 3,680429,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/25/2013,home,11320,655,Southeastern La.,9,True,4,0,4,win,4 - 0,680431,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
05/31/2013,away,11320,430,Mississippi St.,9,True,3,5,-2,loss,3 - 5,680487,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
06/01/2013,home,11320,406,Mercer,11,True,6,5,1,win,6 - 5,680540,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
06/02/2013,home,11320,430,Mississippi St.,9,True,5,2,3,win,5 - 2,680556,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
06/02/2013,home,11320,646,South Alabama,9,True,3,0,3,win,3 - 0,680572,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
06/03/2013,away,11320,430,Mississippi St.,9,True,1,6,-5,loss,1 - 6,680577,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314647,2013
