date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,away,11320,660,SIUE,9,True,8,4,4,win,8 - 4,669689,654,5,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1214434,2013
04/07/2013,away,11320,660,SIUE,9,True,13,11,2,win,13 - 11,670512,654,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1214434,2013
04/09/2013,home,11320,659,Southern Ill.,9,True,3,25,-22,loss,3 - 25,670986,654,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1214434,2013
04/12/2013,home,11320,43,Austin Peay,9,True,4,9,-5,loss,4 - 9,671450,654,5,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1214434,2013
04/13/2013,home,11320,43,Austin Peay,9,True,5,3,2,win,5 - 3,671679,654,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1214434,2013
04/14/2013,home,11320,43,Austin Peay,9,True,14,8,6,win,14 - 8,672386,654,4,2,0,2,2,0,0,2,1,0,0,0,1,0,0,0,0,0,1214434,2013
04/16/2013,home,11320,30,Arkansas St.,12,True,4,5,-1,loss,4 - 5,672951,654,5,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1214434,2013
04/19/2013,away,11320,201,Eastern Ill.,9,True,2,4,-2,loss,2 - 4,673618,654,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1214434,2013
04/20/2013,away,11320,201,Eastern Ill.,9,True,25,6,19,win,25 - 6,673808,654,5,1,0,3,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1214434,2013
04/21/2013,away,11320,201,Eastern Ill.,9,True,3,13,-10,loss,3 - 13,674558,654,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
04/23/2013,away,11320,659,Southern Ill.,11,True,2,3,-1,loss,2 - 3,675063,654,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
04/26/2013,home,11320,315,Jacksonville St.,9,True,8,9,-1,loss,8 - 9,675604,654,3,2,0,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1214434,2013
04/28/2013,home,11320,315,Jacksonville St.,10,True,3,4,-1,loss,3 - 4,676833,654,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1214434,2013
04/28/2013,home,11320,315,Jacksonville St.,9,True,2,5,-3,loss,2 - 5,676911,654,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
04/30/2013,away,11320,434,Missouri,9,True,9,7,2,win,9 - 7,677077,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/03/2013,away,11320,454,Murray St.,9,True,0,4,-4,loss,0 - 4,677526,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/04/2013,away,11320,454,Murray St.,9,True,4,5,-1,loss,4 - 5,677778,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/05/2013,away,11320,454,Murray St.,9,True,7,4,3,win,7 - 4,678237,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/10/2013,home,11320,692,Tennessee Tech,9,True,1,16,-15,loss,1 - 16,678872,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/11/2013,home,11320,692,Tennessee Tech,9,True,6,11,-5,loss,6 - 11,679077,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/12/2013,home,11320,692,Tennessee Tech,9,True,1,5,-4,loss,1 - 5,679325,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/16/2013,home,11320,404,Memphis,9,True,6,8,-2,loss,6 - 8,679556,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/17/2013,home,11320,404,Memphis,11,True,3,2,1,win,3 - 2,679738,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/18/2013,home,11320,404,Memphis,9,True,9,4,5,win,9 - 4,679942,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/22/2013,home,11320,14927,Belmont,9,True,9,6,3,win,9 - 6,680170,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/23/2013,home,11320,692,Tennessee Tech,9,True,1,5,-4,loss,1 - 5,680241,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/24/2013,home,11320,202,Eastern Ky.,9,True,9,12,-3,loss,9 - 12,680321,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
05/24/2013,home,11320,14927,Belmont,9,True,2,1,1,win,2 - 1,680320,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214434,2013
