date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2014,away,11620,404,Memphis,14,True,1,2,-1,loss,1 - 2,590620,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/09/2014,away,11620,404,Memphis,9,True,8,4,4,win,8 - 4,591149,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/11/2014,home,11620,169,Creighton,9,True,2,10,-8,loss,2 - 10,591650,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/14/2014,away,11620,26172,A&M-Corpus Christi,9,True,3,6,-3,loss,3 - 6,592298,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/15/2014,away,11620,26172,A&M-Corpus Christi,9,True,4,2,2,win,4 - 2,592613,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/16/2014,away,11620,26172,A&M-Corpus Christi,9,True,4,9,-5,loss,4 - 9,593270,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/18/2014,home,11620,2678,Ark.-Pine Bluff,9,True,18,12,6,win,18 - 12,593572,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/19/2014,home,11620,2678,Ark.-Pine Bluff,9,True,13,1,12,win,13 - 1,593825,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/21/2014,home,11620,624,Sam Houston,9,True,9,7,2,win,9 - 7,594101,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/22/2014,home,11620,624,Sam Houston,9,True,4,2,2,win,4 - 2,594430,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/23/2014,home,11620,624,Sam Houston,9,True,6,4,2,win,6 - 4,595091,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/29/2014,away,11620,676,SFA,9,True,6,9,-3,loss,6 - 9,596314,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/29/2014,away,11620,676,SFA,9,True,4,5,-1,loss,4 - 5,596422,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
03/30/2014,away,11620,676,SFA,9,True,8,4,4,win,8 - 4,596572,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/02/2014,home,11620,32,Little Rock,11,True,5,4,1,win,5 - 4,597299,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/04/2014,home,11620,655,Southeastern La.,9,True,0,6,-6,loss,0 - 6,597689,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/05/2014,home,11620,655,Southeastern La.,9,True,3,0,3,win,3 - 0,597900,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/06/2014,home,11620,655,Southeastern La.,9,True,4,7,-3,loss,4 - 7,598675,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/09/2014,away,11620,30,Arkansas St.,9,True,0,3,-3,loss,0 - 3,599472,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/11/2014,away,11620,483,Nicholls,9,True,0,4,-4,loss,0 - 4,599919,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/12/2014,away,11620,483,Nicholls,9,True,2,3,-1,loss,2 - 3,600198,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/13/2014,away,11620,483,Nicholls,9,True,4,3,1,win,4 - 3,601041,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/17/2014,home,11620,402,McNeese,10,True,6,5,1,win,6 - 5,601695,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/18/2014,home,11620,402,McNeese,9,True,11,3,8,win,11 - 3,601957,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/19/2014,home,11620,402,McNeese,9,True,4,2,2,win,4 - 2,602491,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/22/2014,home,11620,30,Arkansas St.,9,True,4,3,1,win,4 - 3,603313,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/23/2014,away,11620,32,Little Rock,9,True,6,7,-1,loss,6 - 7,603677,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/25/2014,away,11620,508,Northwestern St.,9,True,2,6,-4,loss,2 - 6,604067,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/26/2014,away,11620,508,Northwestern St.,11,True,4,5,-1,loss,4 - 5,604633,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
04/26/2014,away,11620,508,Northwestern St.,9,True,3,6,-3,loss,3 - 6,604850,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/02/2014,home,11620,527,Oral Roberts,10,True,2,1,1,win,2 - 1,605765,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/03/2014,home,11620,527,Oral Roberts,9,True,4,8,-4,loss,4 - 8,606048,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/04/2014,home,11620,527,Oral Roberts,9,True,2,4,-2,loss,2 - 4,606587,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/10/2014,home,11620,2743,UIW,9,True,9,1,8,win,9 - 1,607493,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/10/2014,home,11620,2743,UIW,9,True,5,4,1,win,5 - 4,607519,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/11/2014,home,11620,2743,UIW,9,True,6,3,3,win,6 - 3,607707,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/15/2014,away,11620,474,New Orleans,9,True,14,0,14,win,14 - 0,607944,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/16/2014,away,11620,474,New Orleans,9,True,11,8,3,win,11 - 8,608101,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/17/2014,away,11620,474,New Orleans,9,True,4,3,1,win,4 - 3,608301,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/21/2014,away,11620,26172,A&M-Corpus Christi,9,True,3,1,2,win,3 - 1,608498,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/22/2014,home,11620,402,McNeese,9,True,11,3,8,win,11 - 3,608569,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/23/2014,away,11620,402,McNeese,9,True,8,6,2,win,8 - 6,608662,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
05/24/2014,home,11620,655,Southeastern La.,9,True,4,9,-5,loss,4 - 9,608743,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546862,2014
