date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/09/2022,away,15860,37,Auburn,9,True,19,4,15,win,19 - 4,5260137,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/10/2022,away,15860,37,Auburn,9,True,2,8,-6,loss,2 - 8,5261014,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/12/2022,home,15860,772,Western Ky.,9,True,7,4,3,win,7 - 4,5263230,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/15/2022,home,15860,235,Florida,9,True,5,4,1,win,5 - 4,5265967,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/16/2022,home,15860,235,Florida,9,True,8,6,2,win,8 - 6,5267715,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/17/2022,home,15860,235,Florida,10,True,3,4,-1,loss,3 - 4,5267888,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/19/2022,home,15860,692,Tennessee Tech,9,True,7,0,7,win,7 - 0,5269193,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/22/2022,away,15860,334,Kentucky,9,True,10,0,10,win,10 - 0,5271531,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/23/2022,away,15860,334,Kentucky,9,True,2,3,-1,loss,2 - 3,5271896,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/24/2022,away,15860,334,Kentucky,9,True,5,3,2,win,5 - 3,5274390,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/28/2022,home,15860,697,Texas A&M,9,True,1,5,-4,loss,1 - 5,5277747,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/29/2022,home,15860,697,Texas A&M,9,True,11,1,10,win,11 - 1,5278679,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
04/30/2022,home,15860,697,Texas A&M,9,True,4,12,-8,loss,4 - 12,5280081,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/03/2022,home,15860,367,Louisville,9,True,0,1,-1,loss,0 - 1,5282286,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/06/2022,away,15860,257,Georgia,9,True,11,9,2,win,11 - 9,5283858,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/07/2022,away,15860,257,Georgia,9,True,7,13,-6,loss,7 - 13,5284339,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/08/2022,away,15860,257,Georgia,9,True,4,0,4,win,4 - 0,5285439,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/10/2022,home,15860,305,Indiana St.,11,True,8,7,1,win,8 - 7,5286057,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/13/2022,away,15860,31,Arkansas,10,True,9,6,3,win,9 - 6,5287317,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/14/2022,away,15860,31,Arkansas,9,True,6,11,-5,loss,6 - 11,5287923,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/15/2022,away,15860,31,Arkansas,9,True,5,0,5,win,5 - 0,5288184,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/17/2022,home,15860,419,Middle Tenn.,9,True,7,2,5,win,7 - 2,5288580,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/19/2022,home,15860,365,LSU,9,True,2,13,-11,loss,2 - 13,5288937,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/20/2022,home,15860,365,LSU,9,True,3,8,-5,loss,3 - 8,5289263,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/21/2022,home,15860,365,LSU,9,True,10,21,-11,loss,10 - 21,5289590,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/24/2022,home,15860,433,Ole Miss,9,True,3,1,2,win,3 - 1,5289994,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/26/2022,home,15860,694,Tennessee,9,True,1,10,-9,loss,1 - 10,5290234,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
05/27/2022,home,15860,334,Kentucky,9,True,2,10,-8,loss,2 - 10,5290344,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
06/03/2022,home,15860,627,San Diego,9,True,2,3,-1,loss,2 - 3,5290794,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
06/04/2022,home,15860,472,New Mexico St.,9,True,21,1,20,win,21 - 1,5290861,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
06/05/2022,home,15860,627,San Diego,9,True,14,4,10,win,14 - 4,5290927,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
06/05/2022,home,15860,528,Oregon St.,9,True,8,1,7,win,8 - 1,5290936,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
06/06/2022,away,15860,528,Oregon St.,9,True,6,7,-1,loss,6 - 7,5290969,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485663,2022
