date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/02/2022,home,15860,393,UMES,9,True,12,11,1,win,12 - 11,5254253,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/02/2022,home,15860,393,UMES,9,True,6,7,-1,loss,6 - 7,5254227,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/03/2022,home,15860,393,UMES,9,True,6,4,2,win,6 - 4,5254639,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/06/2022,away,15860,450,Mount St. Mary's,9,True,1,7,-6,loss,1 - 7,5257104,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/09/2022,home,15860,485,Norfolk St.,9,True,7,8,-1,loss,7 - 8,5259329,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/09/2022,home,15860,485,Norfolk St.,9,True,3,2,1,win,3 - 2,5261455,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/10/2022,home,15860,485,Norfolk St.,9,True,4,19,-15,loss,4 - 19,5261436,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/10/2022,home,15860,485,Norfolk St.,9,True,2,0,2,win,2 - 0,5262255,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/14/2022,away,15860,393,UMES,10,True,6,7,-1,loss,6 - 7,5264423,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/15/2022,away,15860,393,UMES,9,True,1,3,-2,loss,1 - 3,5265688,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/15/2022,away,15860,393,UMES,9,True,7,0,7,win,7 - 0,5265092,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/16/2022,away,15860,393,UMES,9,True,6,2,4,win,6 - 2,5266466,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/22/2022,away,15860,178,Delaware St.,9,True,4,2,2,win,4 - 2,5271069,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/23/2022,away,15860,178,Delaware St.,9,True,4,7,-3,loss,4 - 7,5274669,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/23/2022,away,15860,178,Delaware St.,9,True,5,2,3,win,5 - 2,5274690,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/24/2022,away,15860,178,Delaware St.,9,True,18,6,12,win,18 - 6,5274691,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/27/2022,home,15860,450,Mount St. Mary's,9,True,17,21,-4,loss,17 - 21,5277035,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/29/2022,home,15860,393,UMES,9,True,10,8,2,win,10 - 8,5278156,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/30/2022,home,15860,393,UMES,9,True,4,3,1,win,4 - 3,5278921,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
04/30/2022,home,15860,393,UMES,10,True,3,5,-2,loss,3 - 5,5279770,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
05/01/2022,home,15860,393,UMES,9,True,4,2,2,win,4 - 2,5280527,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
05/08/2022,home,15860,178,Delaware St.,9,True,4,12,-8,loss,4 - 12,5285241,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
05/08/2022,home,15860,178,Delaware St.,9,True,0,7,-7,loss,0 - 7,5284913,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
05/19/2022,home,15860,393,UMES,9,True,9,8,1,win,9 - 8,5288870,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
05/20/2022,home,15860,178,Delaware St.,9,True,15,5,10,win,15 - 5,5289054,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
05/21/2022,home,15860,178,Delaware St.,9,True,3,4,-1,loss,3 - 4,5289438,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
05/21/2022,home,15860,178,Delaware St.,9,True,18,12,6,win,18 - 12,5289580,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
06/03/2022,away,15860,196,East Carolina,9,True,1,17,-16,loss,1 - 17,5290785,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
06/04/2022,home,15860,149,Coastal Carolina,9,True,8,10,-2,loss,8 - 10,5290856,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308773,2022
