date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/05/2022,home,15860,514,Oakland,9,True,13,10,3,win,13 - 10,5228231,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/05/2022,home,15860,514,Oakland,9,True,4,10,-6,loss,4 - 10,5226874,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/09/2022,home,15860,202,Eastern Ky.,9,True,2,8,-6,loss,2 - 8,5275538,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/11/2022,home,15860,410,Merrimack,9,True,7,6,1,win,7 - 6,5231990,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/14/2022,away,15860,518,Ohio St.,9,True,2,14,-12,loss,2 - 14,5235019,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/16/2022,away,15860,519,Ohio,9,True,3,6,-3,loss,3 - 6,5236504,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/18/2022,away,15860,231,FIU,9,True,11,3,8,win,11 - 3,5238640,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/19/2022,away,15860,231,FIU,9,True,3,11,-8,loss,3 - 11,5240225,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/20/2022,away,15860,231,FIU,9,True,3,13,-10,loss,3 - 13,5243412,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/25/2022,home,15860,574,Rice,9,True,2,7,-5,loss,2 - 7,5245179,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/26/2022,home,15860,574,Rice,9,True,5,6,-1,loss,5 - 6,5247658,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/27/2022,home,15860,574,Rice,9,True,5,4,1,win,5 - 4,5247659,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
03/29/2022,home,15860,768,West Virginia,9,True,3,7,-4,loss,3 - 7,5249567,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/01/2022,away,15860,9,UAB,9,True,1,2,-1,loss,1 - 2,5251846,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/02/2022,away,15860,9,UAB,9,True,2,3,-1,loss,2 - 3,5253299,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/03/2022,away,15860,9,UAB,9,True,7,5,2,win,7 - 5,5254719,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/05/2022,away,15860,742,Virginia Tech,9,True,2,6,-4,loss,2 - 6,5256381,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/06/2022,away,15860,768,West Virginia,9,True,8,17,-9,loss,8 - 17,5257212,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/08/2022,home,15860,419,Middle Tenn.,9,True,11,7,4,win,11 - 7,5261433,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/10/2022,home,15860,419,Middle Tenn.,9,True,1,3,-2,loss,1 - 3,5261437,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/10/2022,home,15860,419,Middle Tenn.,9,True,2,5,-3,loss,2 - 5,5261456,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/12/2022,home,15860,519,Ohio,9,True,10,3,7,win,10 - 3,5262963,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/15/2022,home,15860,366,Louisiana Tech,9,True,10,9,1,win,10 - 9,5265224,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/16/2022,home,15860,366,Louisiana Tech,9,True,4,7,-3,loss,4 - 7,5266643,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/16/2022,home,15860,366,Louisiana Tech,9,True,5,11,-6,loss,5 - 11,5267469,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/19/2022,away,15860,518,Ohio St.,9,True,6,7,-1,loss,6 - 7,5269191,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/22/2022,away,15860,772,Western Ky.,9,True,2,1,1,win,2 - 1,5271335,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/23/2022,away,15860,772,Western Ky.,9,True,8,1,7,win,8 - 1,5272959,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/24/2022,away,15860,772,Western Ky.,9,True,8,4,4,win,8 - 4,5274558,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/29/2022,home,15860,458,Charlotte,9,True,4,11,-7,loss,4 - 11,5278509,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
04/30/2022,home,15860,458,Charlotte,9,True,4,25,-21,loss,4 - 25,5280623,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/01/2022,home,15860,458,Charlotte,9,True,12,14,-2,loss,12 - 14,5281327,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/06/2022,away,15860,706,UTSA,9,True,3,6,-3,loss,3 - 6,5283854,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/07/2022,away,15860,706,UTSA,9,True,9,6,3,win,9 - 6,5284634,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/08/2022,away,15860,706,UTSA,9,True,4,5,-1,loss,4 - 5,5285117,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/10/2022,away,15860,444,Morehead St.,9,True,5,9,-4,loss,5 - 9,5285979,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/13/2022,away,15860,523,Old Dominion,9,True,8,13,-5,loss,8 - 13,5287222,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/14/2022,away,15860,523,Old Dominion,12,True,7,8,-1,loss,7 - 8,5287894,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/15/2022,away,15860,523,Old Dominion,9,True,4,5,-1,loss,4 - 5,5288084,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/17/2022,home,15860,444,Morehead St.,9,True,2,4,-2,loss,2 - 4,5288720,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/19/2022,home,15860,229,Fla. Atlantic,9,True,6,8,-2,loss,6 - 8,5289123,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/20/2022,home,15860,229,Fla. Atlantic,9,True,12,14,-2,loss,12 - 14,5289088,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
05/21/2022,home,15860,229,Fla. Atlantic,9,True,1,11,-10,loss,1 - 11,5289627,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680808,2022
