date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/05/2013,home,11320,444,Morehead St.,9,True,1,3,-2,loss,1 - 3,661561,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/05/2013,home,11320,444,Morehead St.,9,True,10,7,3,win,10 - 7,661575,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/09/2013,away,11320,545,Pittsburgh,9,True,2,9,-7,loss,2 - 9,662283,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/09/2013,home,11320,381,Manhattan,9,True,5,7,-2,loss,5 - 7,662585,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/10/2013,home,11320,381,Manhattan,9,True,1,6,-5,loss,1 - 6,662939,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/10/2013,away,11320,545,Pittsburgh,9,True,1,16,-15,loss,1 - 16,662816,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/16/2013,away,11320,302,UIC,9,True,8,7,1,win,8 - 7,664286,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/16/2013,away,11320,302,UIC,9,True,1,4,-3,loss,1 - 4,664535,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/17/2013,away,11320,302,UIC,9,True,1,8,-7,loss,1 - 8,664838,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/19/2013,away,11320,519,Ohio,9,True,20,15,5,win,20 - 15,665176,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/28/2013,away,11320,810,Wright St.,9,True,10,1,9,win,10 - 1,667295,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/29/2013,away,11320,810,Wright St.,9,True,3,5,-2,loss,3 - 5,667571,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
03/30/2013,away,11320,810,Wright St.,9,True,7,4,3,win,7 - 4,668066,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/02/2013,away,11320,518,Ohio St.,9,True,0,3,-3,loss,0 - 3,668905,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/03/2013,home,11320,5,Akron,9,True,4,5,-1,loss,4 - 5,669023,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/05/2013,home,11320,797,Milwaukee,9,True,4,14,-10,loss,4 - 14,669478,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/06/2013,home,11320,797,Milwaukee,9,True,10,1,9,win,10 - 1,669712,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/07/2013,home,11320,797,Milwaukee,9,True,6,2,4,win,6 - 2,670543,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/09/2013,home,11320,545,Pittsburgh,9,True,7,24,-17,loss,7 - 24,670965,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/10/2013,away,11320,768,West Virginia,9,True,1,5,-4,loss,1 - 5,671276,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/12/2013,home,11320,735,Valparaiso,9,True,2,9,-7,loss,2 - 9,671558,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/13/2013,home,11320,735,Valparaiso,9,True,3,6,-3,loss,3 - 6,671758,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/14/2013,home,11320,735,Valparaiso,9,True,4,3,1,win,4 - 3,672511,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/16/2013,away,11320,545,Pittsburgh,9,True,9,11,-2,loss,9 - 11,673065,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/17/2013,away,11320,709,Toledo,9,True,13,4,9,win,13 - 4,673290,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/19/2013,home,11320,302,UIC,9,True,11,15,-4,loss,11 - 15,673574,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/20/2013,home,11320,302,UIC,9,True,12,7,5,win,12 - 7,673775,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/21/2013,home,11320,302,UIC,9,True,4,5,-1,loss,4 - 5,674495,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/23/2013,away,11320,331,Kent St.,9,True,10,4,6,win,10 - 4,675177,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/23/2013,away,11320,331,Kent St.,9,True,2,5,-3,loss,2 - 5,675210,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/24/2013,home,11320,768,West Virginia,9,True,6,7,-1,loss,6 - 7,675304,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
04/26/2013,home,11320,934,Alderson Broaddus,9,True,9,11,-2,loss,9 - 11,675733,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/01/2013,home,11320,331,Kent St.,9,True,8,9,-1,loss,8 - 9,677229,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/03/2013,home,11320,810,Wright St.,9,True,4,18,-14,loss,4 - 18,677547,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/04/2013,home,11320,810,Wright St.,9,True,3,6,-3,loss,3 - 6,677798,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/05/2013,home,11320,810,Wright St.,9,True,7,4,3,win,7 - 4,678256,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/11/2013,away,11320,797,Milwaukee,9,True,7,12,-5,loss,7 - 12,679147,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/11/2013,away,11320,797,Milwaukee,9,True,0,8,-8,loss,0 - 8,679178,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/12/2013,away,11320,797,Milwaukee,9,True,3,8,-5,loss,3 - 8,679339,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/14/2013,home,11320,116,Canisius,9,True,3,5,-2,loss,3 - 5,679460,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/16/2013,away,11320,735,Valparaiso,9,True,1,4,-3,loss,1 - 4,679607,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/17/2013,away,11320,735,Valparaiso,9,True,4,7,-3,loss,4 - 7,679796,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/18/2013,away,11320,735,Valparaiso,9,True,2,3,-1,loss,2 - 3,679997,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/22/2013,home,11320,810,Wright St.,9,True,3,6,-3,loss,3 - 6,680187,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
05/24/2013,away,11320,302,UIC,9,True,5,15,-10,loss,5 - 15,680339,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080806,2013
