date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,away,11320,606,Saint Joseph's,9,True,6,5,1,win,6 - 5,669681,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/07/2013,away,11320,606,Saint Joseph's,9,True,3,7,-4,loss,3 - 7,670498,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/09/2013,away,11320,482,Niagara,9,True,3,6,-3,loss,3 - 6,671109,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/09/2013,away,11320,482,Niagara,9,True,4,0,4,win,4 - 0,671149,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/13/2013,away,11320,400,Massachusetts,9,True,4,3,1,win,4 - 3,672064,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/13/2013,away,11320,400,Massachusetts,9,True,3,9,-6,loss,3 - 9,672310,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/14/2013,away,11320,400,Massachusetts,9,True,5,6,-1,loss,5 - 6,672483,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/17/2013,away,11320,62,Binghamton,9,True,4,2,2,win,4 - 2,673270,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/19/2013,away,11320,609,Saint Louis,9,True,1,3,-2,loss,1 - 3,673612,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/20/2013,away,11320,609,Saint Louis,9,True,4,10,-6,loss,4 - 10,673803,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/21/2013,away,11320,609,Saint Louis,9,True,0,4,-4,loss,0 - 4,674549,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/23/2013,home,11320,83,Bucknell,9,True,10,1,9,win,10 - 1,675151,596,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1421494,2013
04/23/2013,home,11320,83,Bucknell,9,True,3,2,1,win,3 - 2,675181,596,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/26/2013,home,11320,175,Dayton,9,True,3,2,1,win,3 - 2,675584,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/27/2013,home,11320,175,Dayton,9,True,5,1,4,win,5 - 1,675904,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/28/2013,home,11320,175,Dayton,9,True,5,2,3,win,5 - 2,676606,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
04/30/2013,home,11320,116,Canisius,9,True,2,5,-3,loss,2 - 5,677013,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/03/2013,away,11320,572,Rhode Island,9,True,2,1,1,win,2 - 1,677518,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/04/2013,away,11320,572,Rhode Island,9,True,2,3,-1,loss,2 - 3,677770,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/05/2013,away,11320,572,Rhode Island,9,True,0,7,-7,loss,0 - 7,678229,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/10/2013,home,11320,340,La Salle,9,True,3,7,-4,loss,3 - 7,678916,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/10/2013,home,11320,340,La Salle,9,True,4,6,-2,loss,4 - 6,678927,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/11/2013,home,11320,340,La Salle,9,True,7,5,2,win,7 - 5,679035,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/14/2013,away,11320,86,Buffalo,9,True,3,6,-3,loss,3 - 6,679464,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/14/2013,away,11320,86,Buffalo,9,True,10,2,8,win,10 - 2,679469,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/16/2013,away,11320,236,Fordham,9,True,3,5,-2,loss,3 - 5,679633,596,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
05/16/2013,away,11320,236,Fordham,9,True,3,5,-2,loss,3 - 5,679640,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421494,2013
