date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,home,11320,683,Stony Brook,9,True,9,6,3,win,9 - 6,669740,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/06/2013,home,11320,683,Stony Brook,9,True,5,4,1,win,5 - 4,669948,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/07/2013,home,11320,683,Stony Brook,9,True,4,3,1,win,4 - 3,670519,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/09/2013,away,11320,386,Marist,9,True,5,4,1,win,5 - 4,671138,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/13/2013,away,11320,62,Binghamton,9,True,5,3,2,win,5 - 3,671861,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/13/2013,away,11320,62,Binghamton,9,True,3,4,-1,loss,3 - 4,672110,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/14/2013,away,11320,62,Binghamton,9,True,1,4,-3,loss,1 - 4,672379,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/16/2013,away,11320,603,St. John's (NY),9,True,8,6,2,win,8 - 6,672946,14,4,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1324520,2013
04/20/2013,home,11320,272,Hartford,9,True,23,8,15,win,23 - 8,673962,14,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324520,2013
04/20/2013,home,11320,272,Hartford,9,True,5,11,-6,loss,5 - 11,674217,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/21/2013,home,11320,272,Hartford,12,True,10,9,1,win,10 - 9,674492,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/24/2013,away,11320,381,Manhattan,9,True,11,5,6,win,11 - 5,675224,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/27/2013,home,11320,391,UMBC,9,True,5,0,5,win,5 - 0,676148,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/27/2013,home,11320,391,UMBC,9,True,10,1,9,win,10 - 1,676384,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/28/2013,home,11320,391,UMBC,9,True,1,0,1,win,1 - 0,676627,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
04/30/2013,home,11320,127,Central Conn. St.,9,True,1,10,-9,loss,1 - 10,677014,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/04/2013,home,11320,380,Maine,9,True,6,8,-2,loss,6 - 8,677977,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/04/2013,home,11320,380,Maine,9,True,4,3,1,win,4 - 3,678092,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/05/2013,home,11320,380,Maine,9,True,3,7,-4,loss,3 - 7,678283,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/11/2013,away,11320,683,Stony Brook,9,True,3,5,-2,loss,3 - 5,679100,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/12/2013,away,11320,683,Stony Brook,9,True,7,8,-1,loss,7 - 8,679359,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/12/2013,away,11320,683,Stony Brook,9,True,7,4,3,win,7 - 4,679381,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/17/2013,home,11320,62,Binghamton,9,True,2,3,-1,loss,2 - 3,679807,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/17/2013,home,11320,62,Binghamton,9,True,5,4,1,win,5 - 4,679831,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/18/2013,home,11320,62,Binghamton,9,True,3,10,-7,loss,3 - 10,679903,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
05/22/2013,home,11320,62,Binghamton,9,True,0,9,-9,loss,0 - 9,680176,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324520,2013
05/23/2013,home,11320,683,Stony Brook,9,True,1,3,-2,loss,1 - 3,680248,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324520,2013
