date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/05/2014,away,11620,275,Harvard,9,True,7,3,4,win,7 - 3,598083,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/05/2014,away,11620,275,Harvard,9,True,9,6,3,win,9 - 6,598331,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/06/2014,away,11620,172,Dartmouth,9,True,4,0,4,win,4 - 0,598817,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/06/2014,away,11620,172,Dartmouth,9,True,7,4,3,win,7 - 4,598935,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/08/2014,home,11620,606,Saint Joseph's,13,True,2,4,-2,loss,2 - 4,599258,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/09/2014,home,11620,617,Saint Peter's,9,True,8,4,4,win,8 - 4,599501,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/12/2014,home,11620,167,Cornell,9,True,0,9,-9,loss,0 - 9,600295,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/12/2014,home,11620,167,Cornell,9,True,11,2,9,win,11 - 2,600558,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/13/2014,home,11620,167,Cornell,9,True,4,2,2,win,4 - 2,601093,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/13/2014,home,11620,167,Cornell,9,True,9,2,7,win,9 - 2,601165,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/16/2014,home,11620,28594,USciences,9,True,16,1,15,win,16 - 1,601510,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/19/2014,away,11620,554,Princeton,9,True,4,6,-2,loss,4 - 6,3328682,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/19/2014,away,11620,554,Princeton,9,True,2,0,2,win,2 - 0,602584,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/20/2014,away,11620,554,Princeton,9,True,2,4,-2,loss,2 - 4,603115,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/20/2014,away,11620,554,Princeton,9,True,6,1,5,win,6 - 1,3328968,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/25/2014,home,11620,158,Columbia,9,True,0,6,-6,loss,0 - 6,604110,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/25/2014,home,11620,158,Columbia,9,True,12,4,8,win,12 - 4,604175,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/26/2014,away,11620,158,Columbia,9,True,3,2,1,win,3 - 2,604521,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
04/26/2014,away,11620,158,Columbia,9,True,2,5,-3,loss,2 - 5,604726,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
05/03/2014,home,11620,158,Columbia,9,True,0,4,-4,loss,0 - 4,606103,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201696,2014
