date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/26/2022,home,15860,576,Rider,9,True,6,2,4,win,6 - 2,5276321,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
04/27/2022,home,15860,342,Lafayette,9,True,8,3,5,win,8 - 3,5276899,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
04/29/2022,away,15860,251,Georgetown,9,True,0,4,-4,loss,0 - 4,5278478,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
04/30/2022,away,15860,251,Georgetown,9,True,0,9,-9,loss,0 - 9,5280095,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/01/2022,away,15860,251,Georgetown,9,True,11,2,9,win,11 - 2,5280770,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/03/2022,home,15860,587,Rutgers,9,True,11,2,9,win,11 - 2,5282253,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/08/2022,home,15860,603,St. John's (NY),9,True,6,8,-2,loss,6 - 8,5285006,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/08/2022,home,15860,603,St. John's (NY),9,True,0,6,-6,loss,0 - 6,5285270,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/13/2022,home,15860,739,Villanova,9,True,2,3,-1,loss,2 - 3,5287112,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/14/2022,home,15860,739,Villanova,9,True,5,4,1,win,5 - 4,5287495,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/15/2022,home,15860,739,Villanova,9,True,3,2,1,win,3 - 2,5287933,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/19/2022,away,15860,87,Butler,10,True,7,8,-1,loss,7 - 8,5288990,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/20/2022,away,15860,87,Butler,9,True,12,6,6,win,12 - 6,5289090,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
05/21/2022,away,15860,87,Butler,9,True,4,6,-2,loss,4 - 6,5289367,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473791,2022
