date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/13/2015,away,12080,235,Florida,9,True,6,3,3,win,6 - 3,409496,694,1,3,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1425072,2015
03/14/2015,away,12080,235,Florida,9,True,3,8,-5,loss,3 - 8,409768,694,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425072,2015
03/15/2015,away,12080,235,Florida,9,True,4,9,-5,loss,4 - 9,410213,694,1,4,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1425072,2015
03/17/2015,home,12080,43,Austin Peay,9,True,3,0,3,win,3 - 0,410745,694,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1425072,2015
03/20/2015,home,12080,257,Georgia,9,True,1,2,-1,loss,1 - 2,411337,694,0,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1425072,2015
03/21/2015,home,12080,257,Georgia,9,True,7,12,-5,loss,7 - 12,411633,694,3,3,1,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0,1425072,2015
03/22/2015,home,12080,257,Georgia,9,True,4,10,-6,loss,4 - 10,412197,694,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1425072,2015
03/25/2015,home,12080,140,Cincinnati,9,True,7,0,7,win,7 - 0,412858,694,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425072,2015
03/27/2015,away,12080,736,Vanderbilt,9,True,0,9,-9,loss,0 - 9,413216,694,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1425072,2015
03/28/2015,away,12080,736,Vanderbilt,9,True,9,5,4,win,9 - 5,413444,694,1,5,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1425072,2015
03/29/2015,away,12080,736,Vanderbilt,9,True,3,14,-11,loss,3 - 14,413980,694,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1425072,2015
04/01/2015,away,12080,30,Arkansas St.,9,True,7,4,3,win,7 - 4,414868,694,3,3,2,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,1425072,2015
04/03/2015,away,12080,433,Ole Miss,9,True,7,10,-3,loss,7 - 10,415312,694,2,3,2,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,1425072,2015
04/04/2015,away,12080,433,Ole Miss,9,True,6,3,3,win,6 - 3,415704,694,0,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1425072,2015
04/05/2015,away,12080,433,Ole Miss,9,True,4,2,2,win,4 - 2,416286,694,1,3,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1425072,2015
04/09/2015,home,12080,434,Missouri,9,True,5,2,3,win,5 - 2,416930,694,1,4,2,0,0,0,1,3,0,0,0,0,1,0,0,1,0,0,1425072,2015
04/10/2015,home,12080,434,Missouri,9,True,3,8,-5,loss,3 - 8,417033,694,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1425072,2015
04/11/2015,home,12080,434,Missouri,9,True,1,10,-9,loss,1 - 10,417282,694,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1425072,2015
04/14/2015,away,12080,419,Middle Tenn.,9,True,5,7,-2,loss,5 - 7,418636,694,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425072,2015
04/16/2015,away,12080,334,Kentucky,9,True,0,5,-5,loss,0 - 5,419143,694,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1425072,2015
04/17/2015,away,12080,334,Kentucky,9,True,1,3,-2,loss,1 - 3,419340,694,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1425072,2015
04/18/2015,away,12080,334,Kentucky,9,True,3,5,-2,loss,3 - 5,419605,694,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1425072,2015
04/21/2015,away,12080,198,ETSU,9,True,14,7,7,win,14 - 7,420787,694,3,5,3,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,1425072,2015
04/24/2015,home,12080,648,South Carolina,9,True,0,4,-4,loss,0 - 4,421430,694,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425072,2015
04/25/2015,home,12080,648,South Carolina,9,True,4,3,1,win,4 - 3,421707,694,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1425072,2015
04/26/2015,home,12080,648,South Carolina,9,True,10,4,6,win,10 - 4,422324,694,1,5,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1425072,2015
05/01/2015,home,12080,697,Texas A&M,9,True,5,6,-1,loss,5 - 6,423387,694,0,4,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1425072,2015
05/02/2015,home,12080,697,Texas A&M,9,True,1,6,-5,loss,1 - 6,423662,694,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1425072,2015
05/03/2015,home,12080,697,Texas A&M,9,True,7,8,-1,loss,7 - 8,424223,694,1,4,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1425072,2015
05/06/2015,home,12080,14927,Belmont,9,True,7,2,5,win,7 - 2,424524,694,1,4,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1425072,2015
05/08/2015,away,12080,31,Arkansas,9,True,5,4,1,win,5 - 4,424754,694,1,4,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1425072,2015
05/10/2015,away,12080,31,Arkansas,9,True,2,5,-3,loss,2 - 5,425251,694,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425072,2015
05/12/2015,home,12080,456,UNC Asheville,10,True,4,3,1,win,4 - 3,425315,694,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1425072,2015
05/14/2015,home,12080,430,Mississippi St.,9,True,5,2,3,win,5 - 2,425435,694,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1425072,2015
05/15/2015,home,12080,430,Mississippi St.,9,True,11,6,5,win,11 - 6,425593,694,4,3,3,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,1425072,2015
05/16/2015,home,12080,430,Mississippi St.,9,True,3,2,1,win,3 - 2,425794,694,1,3,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1425072,2015
05/19/2015,home,12080,31,Arkansas,9,True,1,2,-1,loss,1 - 2,425973,694,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425072,2015
