date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2015,home,12080,698,TCU,9,True,2,4,-2,loss,2 - 4,408520,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/10/2015,home,12080,562,Quinnipiac,9,True,9,2,7,win,9 - 2,408876,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/11/2015,home,12080,562,Quinnipiac,9,True,8,0,8,win,8 - 0,409097,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/14/2015,home,12080,31,Arkansas,12,True,8,7,1,win,8 - 7,409888,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/14/2015,home,12080,31,Arkansas,9,True,9,1,8,win,9 - 1,409904,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/15/2015,home,12080,31,Arkansas,9,True,1,0,1,win,1 - 0,410137,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/17/2015,home,12080,692,Tennessee Tech,9,True,9,1,8,win,9 - 1,410817,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/20/2015,away,12080,37,Auburn,9,True,4,6,-2,loss,4 - 6,411408,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/21/2015,away,12080,37,Auburn,9,True,10,5,5,win,10 - 5,411863,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/21/2015,away,12080,37,Auburn,10,True,7,6,1,win,7 - 6,412037,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/24/2015,away,12080,419,Middle Tenn.,9,True,12,7,5,win,12 - 7,412687,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/27/2015,home,12080,694,Tennessee,9,True,9,0,9,win,9 - 0,413216,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/28/2015,home,12080,694,Tennessee,9,True,5,9,-4,loss,5 - 9,413444,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/29/2015,home,12080,694,Tennessee,9,True,14,3,11,win,14 - 3,413980,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
03/31/2015,home,12080,2915,Wofford,9,True,6,0,6,win,6 - 0,414607,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/01/2015,home,12080,2915,Wofford,9,True,5,3,2,win,5 - 3,414831,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/03/2015,away,12080,257,Georgia,9,True,9,7,2,win,9 - 7,415323,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/04/2015,away,12080,257,Georgia,9,True,11,7,4,win,11 - 7,415713,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/05/2015,away,12080,257,Georgia,9,True,4,2,2,win,4 - 2,416290,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/07/2015,home,12080,28600,Lipscomb,9,True,1,3,-2,loss,1 - 3,416619,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/09/2015,home,12080,433,Ole Miss,9,True,6,0,6,win,6 - 0,416929,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/10/2015,home,12080,433,Ole Miss,16,True,5,6,-1,loss,5 - 6,417032,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/11/2015,home,12080,433,Ole Miss,9,True,4,5,-1,loss,4 - 5,417281,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/14/2015,home,12080,14927,Belmont,9,True,2,3,-1,loss,2 - 3,418677,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/16/2015,away,12080,648,South Carolina,9,True,12,0,12,win,12 - 0,419145,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/17/2015,away,12080,648,South Carolina,9,True,2,5,-3,loss,2 - 5,419348,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/18/2015,away,12080,648,South Carolina,9,True,2,3,-1,loss,2 - 3,419610,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/21/2015,home,12080,419,Middle Tenn.,9,True,4,0,4,win,4 - 0,420757,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/24/2015,home,12080,434,Missouri,9,True,9,2,7,win,9 - 2,421398,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/25/2015,home,12080,434,Missouri,9,True,12,2,10,win,12 - 2,421684,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/26/2015,home,12080,434,Missouri,9,True,5,2,3,win,5 - 2,422291,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
04/28/2015,away,12080,14927,Belmont,9,True,1,4,-3,loss,1 - 4,422907,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/01/2015,away,12080,334,Kentucky,9,True,13,3,10,win,13 - 3,423396,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/02/2015,away,12080,334,Kentucky,9,True,5,11,-6,loss,5 - 11,423669,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/03/2015,away,12080,334,Kentucky,9,True,7,3,4,win,7 - 3,424231,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/07/2015,home,12080,235,Florida,9,True,2,0,2,win,2 - 0,424566,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/08/2015,home,12080,235,Florida,9,True,3,7,-4,loss,3 - 7,424691,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/09/2015,home,12080,235,Florida,10,True,7,9,-2,loss,7 - 9,424923,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/12/2015,away,12080,367,Louisville,9,True,5,2,3,win,5 - 2,425335,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/14/2015,away,12080,8,Alabama,9,True,2,1,1,win,2 - 1,425469,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/15/2015,away,12080,8,Alabama,9,True,7,5,2,win,7 - 5,425620,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/16/2015,away,12080,8,Alabama,9,True,0,1,-1,loss,0 - 1,425827,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/20/2015,home,12080,434,Missouri,10,True,7,6,1,win,7 - 6,426007,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/21/2015,home,12080,697,Texas A&M,9,True,1,6,-5,loss,1 - 6,426081,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/22/2015,home,12080,8,Alabama,9,True,16,1,15,win,16 - 1,426172,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/23/2015,home,12080,697,Texas A&M,9,True,12,3,9,win,12 - 3,426249,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/24/2015,home,12080,235,Florida,9,True,3,7,-4,loss,3 - 7,426297,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/29/2015,home,12080,28600,Lipscomb,9,True,9,1,8,win,9 - 1,426330,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
05/30/2015,away,12080,306,Indiana,9,True,6,4,2,win,6 - 4,426359,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/01/2015,away,12080,563,Radford,9,True,21,0,21,win,21 - 0,426413,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/06/2015,away,12080,301,Illinois,9,True,13,0,13,win,13 - 0,426435,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/08/2015,home,12080,301,Illinois,9,True,4,2,2,win,4 - 2,426441,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/14/2015,home,12080,97,Cal St. Fullerton,9,True,4,3,1,win,4 - 3,426447,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/16/2015,home,12080,698,TCU,9,True,1,0,1,win,1 - 0,426451,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/19/2015,home,12080,698,TCU,9,True,7,1,6,win,7 - 1,426455,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/22/2015,home,12080,746,Virginia,9,True,5,1,4,win,5 - 1,426457,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/23/2015,home,12080,746,Virginia,9,True,0,3,-3,loss,0 - 3,426458,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
06/24/2015,home,12080,746,Virginia,9,True,2,4,-2,loss,2 - 4,426459,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416516,2015
