date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/28/2015,home,12080,30123,Academy of Art,9,True,10,6,4,win,10 - 6,413781,30095,2,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1308935,2015
04/02/2015,away,12080,30147,Fresno Pacific,9,True,8,2,6,win,8 - 2,415065,30095,0,4,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1308935,2015
04/03/2015,away,12080,30147,Fresno Pacific,13,True,7,5,2,win,7 - 5,415453,30095,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1308935,2015
04/03/2015,away,12080,30147,Fresno Pacific,9,True,1,0,1,win,1 - 0,415547,30095,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1308935,2015
04/04/2015,away,12080,30147,Fresno Pacific,9,True,3,1,2,win,3 - 1,415737,30095,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1308935,2015
04/09/2015,home,12080,30135,California Baptist,9,True,9,4,5,win,9 - 4,416943,30095,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1308935,2015
04/10/2015,home,12080,30135,California Baptist,9,True,1,10,-9,loss,1 - 10,417155,30095,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308935,2015
04/10/2015,home,12080,30135,California Baptist,9,True,9,11,-2,loss,9 - 11,417196,30095,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1308935,2015
04/11/2015,home,12080,30135,California Baptist,9,True,2,8,-6,loss,2 - 8,417356,30095,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1308935,2015
04/17/2015,away,12080,1343,Saint Martin's,9,True,3,4,-1,loss,3 - 4,419450,30095,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1308935,2015
04/18/2015,away,12080,1343,Saint Martin's,9,True,6,5,1,win,6 - 5,419868,30095,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308935,2015
04/18/2015,away,12080,1343,Saint Martin's,9,True,3,1,2,win,3 - 1,420155,30095,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1308935,2015
04/19/2015,away,12080,1343,Saint Martin's,9,True,3,4,-1,loss,3 - 4,420514,30095,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1308935,2015
04/23/2015,away,12080,30146,Azusa Pacific,12,True,8,7,1,win,8 - 7,421241,30095,0,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1308935,2015
04/24/2015,away,12080,30146,Azusa Pacific,9,True,4,12,-8,loss,4 - 12,421501,30095,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308935,2015
04/24/2015,away,12080,30146,Azusa Pacific,9,True,5,15,-10,loss,5 - 15,421585,30095,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1308935,2015
04/25/2015,away,12080,30146,Azusa Pacific,9,True,8,5,3,win,8 - 5,421737,30095,1,5,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1308935,2015
05/01/2015,home,12080,30149,Point Loma,9,True,7,8,-1,loss,7 - 8,423485,30095,0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1308935,2015
05/01/2015,home,12080,30149,Point Loma,9,True,20,9,11,win,20 - 9,423525,30095,4,4,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1308935,2015
05/02/2015,home,12080,30149,Point Loma,9,True,5,2,3,win,5 - 2,423846,30095,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1308935,2015
05/02/2015,home,12080,30149,Point Loma,9,True,1,8,-7,loss,1 - 8,424004,30095,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1308935,2015
05/14/2015,home,12080,30135,California Baptist,9,True,1,2,-1,loss,1 - 2,425543,30095,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1308935,2015
05/15/2015,home,12080,91,Cal Poly Pomona,9,True,2,1,1,win,2 - 1,425652,30095,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1308935,2015
05/16/2015,home,12080,112,UC San Diego,9,True,0,7,-7,loss,0 - 7,425904,30095,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1308935,2015
