date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2014,away,11620,406,Mercer,9,True,3,6,-3,loss,3 - 6,596735,2711,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1537400,2014
04/01/2014,home,11620,128,UCF,9,True,4,8,-4,loss,4 - 8,596981,2711,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1537400,2014
04/04/2014,home,11620,316,Jacksonville,9,True,4,8,-4,loss,4 - 8,597646,2711,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/05/2014,home,11620,316,Jacksonville,9,True,5,6,-1,loss,5 - 6,597866,2711,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/06/2014,home,11620,316,Jacksonville,9,True,11,2,9,win,11 - 2,598621,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/09/2014,away,11620,228,Florida A&M,9,True,0,2,-2,loss,0 - 2,599480,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/11/2014,away,11620,198,ETSU,9,True,5,6,-1,loss,5 - 6,599935,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/12/2014,away,11620,198,ETSU,9,True,5,8,-3,loss,5 - 8,600203,2711,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1537400,2014
04/13/2014,away,11620,198,ETSU,9,True,4,10,-6,loss,4 - 10,601053,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/15/2014,home,11620,61,Bethune-Cookman,9,True,12,1,11,win,12 - 1,601330,2711,4,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/18/2014,away,11620,28755,FGCU,9,True,3,9,-6,loss,3 - 9,602201,2711,4,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1537400,2014
04/18/2014,away,11620,28755,FGCU,9,True,6,1,5,win,6 - 1,602376,2711,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1537400,2014
04/19/2014,away,11620,28755,FGCU,9,True,4,11,-7,loss,4 - 11,602556,2711,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1537400,2014
04/25/2014,home,11620,678,Stetson,9,True,11,4,7,win,11 - 4,604038,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/26/2014,home,11620,678,Stetson,9,True,9,14,-5,loss,9 - 14,604344,2711,5,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1537400,2014
04/27/2014,home,11620,678,Stetson,9,True,10,4,6,win,10 - 4,605030,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
04/29/2014,away,11620,651,South Fla.,9,True,6,5,1,win,6 - 5,605449,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
05/06/2014,away,11620,255,Georgia Tech,9,True,6,9,-3,loss,6 - 9,606922,2711,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1537400,2014
05/09/2014,home,11620,28600,Lipscomb,9,True,15,0,15,win,15 - 0,607234,2711,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1537400,2014
05/10/2014,home,11620,28600,Lipscomb,9,True,7,2,5,win,7 - 2,607446,2711,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1537400,2014
05/11/2014,home,11620,28600,Lipscomb,9,True,2,5,-3,loss,2 - 5,607710,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
05/15/2014,away,11620,1157,Kennesaw St.,9,True,2,3,-1,loss,2 - 3,607945,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
05/16/2014,away,11620,1157,Kennesaw St.,9,True,4,5,-1,loss,4 - 5,608102,2711,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1537400,2014
05/17/2014,away,11620,1157,Kennesaw St.,10,True,0,1,-1,loss,0 - 1,608303,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
05/21/2014,home,11620,28755,FGCU,9,True,3,5,-2,loss,3 - 5,608505,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537400,2014
05/22/2014,home,11620,316,Jacksonville,10,True,6,7,-1,loss,6 - 7,608577,2711,4,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1537400,2014
