date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/03/2013,away,11320,792,Winthrop,9,True,3,8,-5,loss,3 - 8,677441,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/04/2013,away,11320,792,Winthrop,9,True,6,3,3,win,6 - 3,677968,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/04/2013,away,11320,792,Winthrop,9,True,1,3,-2,loss,1 - 3,678082,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/07/2013,home,11320,632,Savannah St.,9,True,8,3,5,win,8 - 3,678543,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/08/2013,home,11320,10411,USC Upstate,9,True,7,8,-1,loss,7 - 8,678633,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/11/2013,away,11320,563,Radford,9,True,8,7,1,win,8 - 7,679149,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/11/2013,away,11320,563,Radford,9,True,3,8,-5,loss,3 - 8,679185,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/12/2013,away,11320,563,Radford,9,True,13,7,6,win,13 - 7,679249,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/14/2013,home,11320,141,The Citadel,9,True,6,21,-15,loss,6 - 21,679459,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/16/2013,home,11320,149,Coastal Carolina,9,True,7,3,4,win,7 - 3,679535,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/17/2013,home,11320,149,Coastal Carolina,9,True,2,6,-4,loss,2 - 6,679715,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/18/2013,home,11320,149,Coastal Carolina,9,True,4,5,-1,loss,4 - 5,679919,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/21/2013,home,11320,115,Campbell,9,True,0,4,-4,loss,0 - 4,680126,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
05/22/2013,away,11320,355,Liberty,9,True,1,2,-1,loss,1 - 2,680177,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314909,2013
