date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/27/2013,away,11320,305,Indiana St.,9,True,6,2,4,win,6 - 2,667056,302,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1070919,2013
03/29/2013,home,11320,771,Western Ill.,11,True,3,2,1,win,3 - 2,667565,302,2,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1070919,2013
03/30/2013,home,11320,771,Western Ill.,9,True,2,0,2,win,2 - 0,668062,302,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1070919,2013
03/31/2013,home,11320,771,Western Ill.,9,True,6,5,1,win,6 - 5,668604,302,3,3,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1070919,2013
04/02/2013,away,11320,513,Notre Dame,9,True,2,6,-4,loss,2 - 6,668781,302,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
04/03/2013,away,11320,509,Northwestern,9,True,1,3,-2,loss,1 - 3,669048,302,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1070919,2013
04/05/2013,away,11320,735,Valparaiso,9,True,2,1,1,win,2 - 1,669378,302,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1070919,2013
04/06/2013,away,11320,735,Valparaiso,9,True,2,6,-4,loss,2 - 6,669642,302,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
04/07/2013,away,11320,735,Valparaiso,9,True,4,3,1,win,4 - 3,670435,302,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
04/12/2013,home,11320,810,Wright St.,9,True,6,1,5,win,6 - 1,671568,302,3,1,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1070919,2013
04/13/2013,home,11320,810,Wright St.,9,True,4,6,-2,loss,4 - 6,671767,302,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1070919,2013
04/13/2013,home,11320,810,Wright St.,9,True,6,11,-5,loss,6 - 11,672323,302,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1070919,2013
04/16/2013,home,11320,136,Chicago St.,9,True,6,0,6,win,6 - 0,673105,302,4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1070919,2013
04/19/2013,away,11320,817,Youngstown St.,9,True,15,11,4,win,15 - 11,673574,302,4,2,0,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1070919,2013
04/20/2013,away,11320,817,Youngstown St.,9,True,7,12,-5,loss,7 - 12,673775,302,3,1,0,1,0,1,0,3,1,0,0,0,1,0,0,1,0,0,1070919,2013
04/21/2013,away,11320,817,Youngstown St.,9,True,5,4,1,win,5 - 4,674495,302,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1070919,2013
04/24/2013,away,11320,559,Purdue,9,True,0,20,-20,loss,0 - 20,675248,302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
04/26/2013,away,11320,797,Milwaukee,9,True,2,8,-6,loss,2 - 8,675602,302,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
04/27/2013,away,11320,797,Milwaukee,9,True,3,9,-6,loss,3 - 9,675915,302,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1070919,2013
04/28/2013,away,11320,797,Milwaukee,9,True,4,5,-1,loss,4 - 5,676618,302,5,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1070919,2013
04/30/2013,home,11320,582,Rockford,9,True,11,1,10,win,11 - 1,677063,302,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1070919,2013
05/01/2013,home,11320,503,NIU,9,True,5,7,-2,loss,5 - 7,677244,302,5,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1070919,2013
05/04/2013,home,11320,198,ETSU,9,True,3,7,-4,loss,3 - 7,677978,302,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
05/04/2013,home,11320,198,ETSU,11,True,5,6,-1,loss,5 - 6,678010,302,4,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1070919,2013
05/05/2013,home,11320,198,ETSU,9,True,3,2,1,win,3 - 2,678168,302,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
05/07/2013,home,11320,509,Northwestern,11,True,3,5,-2,loss,3 - 5,678533,302,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1070919,2013
05/10/2013,home,11320,735,Valparaiso,9,True,3,0,3,win,3 - 0,678878,302,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
05/11/2013,home,11320,735,Valparaiso,9,True,12,5,7,win,12 - 5,679083,302,3,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1070919,2013
05/12/2013,home,11320,735,Valparaiso,9,True,5,2,3,win,5 - 2,679333,302,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1070919,2013
05/16/2013,away,11320,810,Wright St.,9,True,2,3,-1,loss,2 - 3,679546,302,4,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1070919,2013
05/17/2013,away,11320,810,Wright St.,9,True,10,8,2,win,10 - 8,679727,302,3,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1070919,2013
05/18/2013,away,11320,810,Wright St.,9,True,1,0,1,win,1 - 0,679929,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070919,2013
05/23/2013,home,11320,735,Valparaiso,9,True,7,8,-1,loss,7 - 8,680257,302,3,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1070919,2013
05/24/2013,home,11320,810,Wright St.,9,True,4,5,-1,loss,4 - 5,680340,302,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1070919,2013
05/24/2013,home,11320,817,Youngstown St.,9,True,15,5,10,win,15 - 5,680339,302,4,4,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1070919,2013
