date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/06/2022,away,15860,67,Boston College,9,True,2,3,-1,loss,2 - 3,5283747,234,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2305519,2022
05/07/2022,away,15860,67,Boston College,9,True,10,4,6,win,10 - 4,5284368,234,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2305519,2022
05/08/2022,away,15860,67,Boston College,9,True,8,1,7,win,8 - 1,5285073,234,1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2305519,2022
05/10/2022,home,15860,316,Jacksonville,9,True,2,1,1,win,2 - 1,5286004,234,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2305519,2022
05/10/2022,home,15860,316,Jacksonville,9,True,5,4,1,win,5 - 4,5286022,234,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2305519,2022
05/14/2022,home,15860,415,Miami (FL),9,True,2,8,-6,loss,2 - 8,5287658,234,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2305519,2022
05/14/2022,home,15860,415,Miami (FL),9,True,6,4,2,win,6 - 4,5287861,234,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2305519,2022
05/15/2022,home,15860,415,Miami (FL),9,True,6,4,2,win,6 - 4,5288058,234,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2305519,2022
05/17/2022,away,15860,235,Florida,9,True,5,7,-2,loss,5 - 7,5288587,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
05/19/2022,away,15860,457,North Carolina,9,True,5,7,-2,loss,5 - 7,5288839,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
05/20/2022,away,15860,457,North Carolina,9,True,4,10,-6,loss,4 - 10,5289237,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
05/21/2022,away,15860,457,North Carolina,9,True,0,11,-11,loss,0 - 11,5289615,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
05/25/2022,home,15860,746,Virginia,9,True,13,3,10,win,13 - 3,5290081,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
05/26/2022,home,15860,513,Notre Dame,9,True,3,5,-2,loss,3 - 5,5290210,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
06/03/2022,home,15860,110,UCLA,9,True,5,3,2,win,5 - 3,5290784,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
06/04/2022,home,15860,37,Auburn,9,True,7,21,-14,loss,7 - 21,5290882,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
06/05/2022,home,15860,110,UCLA,9,True,1,2,-1,loss,1 - 2,5290915,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305519,2022
