date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/02/2013,away,11320,698,TCU,9,True,5,9,-4,loss,5 - 9,668811,536,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301336,2013
04/03/2013,away,11320,698,TCU,9,True,0,10,-10,loss,0 - 10,669079,536,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301336,2013
04/06/2013,away,11320,477,New York Tech,9,True,5,0,5,win,5 - 0,669914,536,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301336,2013
04/06/2013,away,11320,477,New York Tech,9,True,7,3,4,win,7 - 3,670192,536,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301336,2013
04/07/2013,away,11320,477,New York Tech,9,True,0,1,-1,loss,0 - 1,670709,536,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301336,2013
04/07/2013,away,11320,477,New York Tech,9,True,10,6,4,win,10 - 6,670749,536,5,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1301336,2013
04/12/2013,home,11320,136,Chicago St.,9,True,7,1,6,win,7 - 1,671465,536,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1301336,2013
04/13/2013,home,11320,136,Chicago St.,9,True,10,1,9,win,10 - 1,671879,536,3,2,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1301336,2013
04/13/2013,home,11320,136,Chicago St.,9,True,6,0,6,win,6 - 0,672129,536,4,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1301336,2013
04/14/2013,home,11320,136,Chicago St.,9,True,7,0,7,win,7 - 0,672403,536,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1301336,2013
04/16/2013,away,11320,703,Texas,9,True,1,6,-5,loss,1 - 6,673021,536,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1301336,2013
04/19/2013,away,11320,287,Houston Baptist,10,True,4,5,-1,loss,4 - 5,673605,536,2,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1301336,2013
04/20/2013,away,11320,287,Houston Baptist,9,True,12,4,8,win,12 - 4,674000,536,3,1,0,2,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1301336,2013
04/20/2013,away,11320,287,Houston Baptist,9,True,4,3,1,win,4 - 3,674255,536,2,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1301336,2013
04/21/2013,away,11320,287,Houston Baptist,9,True,4,1,3,win,4 - 1,674542,536,4,1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1301336,2013
04/23/2013,home,11320,706,UTSA,9,True,1,2,-1,loss,1 - 2,675073,536,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1301336,2013
04/26/2013,home,11320,471,NJIT,9,True,13,2,11,win,13 - 2,675635,536,3,3,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1301336,2013
04/27/2013,home,11320,471,NJIT,9,True,8,7,1,win,8 - 7,676159,536,3,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1301336,2013
04/27/2013,home,11320,471,NJIT,9,True,6,2,4,win,6 - 2,676395,536,3,2,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1301336,2013
04/30/2013,home,11320,26172,A&M-Corpus Christi,9,True,2,4,-2,loss,2 - 4,677161,536,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1301336,2013
04/30/2013,home,11320,26172,A&M-Corpus Christi,9,True,9,8,1,win,9 - 8,677186,536,5,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1301336,2013
05/03/2013,away,11320,494,North Dakota,9,True,7,8,-1,loss,7 - 8,677630,536,2,1,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1301336,2013
05/03/2013,away,11320,494,North Dakota,9,True,5,6,-1,loss,5 - 6,677671,536,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1301336,2013
05/04/2013,away,11320,494,North Dakota,9,True,9,0,9,win,9 - 0,677926,536,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1301336,2013
05/04/2013,away,11320,494,North Dakota,9,True,2,7,-5,loss,2 - 7,678039,536,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301336,2013
05/10/2013,away,11320,502,Northern Colo.,9,True,4,6,-2,loss,4 - 6,678857,536,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1301336,2013
05/11/2013,away,11320,502,Northern Colo.,9,True,3,16,-13,loss,3 - 16,679159,536,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1301336,2013
05/11/2013,away,11320,502,Northern Colo.,9,True,2,5,-3,loss,2 - 5,679190,536,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301336,2013
05/12/2013,away,11320,502,Northern Colo.,9,True,5,6,-1,loss,5 - 6,679372,536,2,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1301336,2013
05/14/2013,away,11320,697,Texas A&M,9,True,2,12,-10,loss,2 - 12,679434,536,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1301336,2013
05/16/2013,home,11320,30024,Utah Valley,9,True,13,0,13,win,13 - 0,679616,536,4,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1301336,2013
05/17/2013,home,11320,30024,Utah Valley,9,True,3,1,2,win,3 - 1,679825,536,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1301336,2013
05/17/2013,home,11320,30024,Utah Valley,9,True,6,5,1,win,6 - 5,679841,536,5,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1301336,2013
05/18/2013,home,11320,30024,Utah Valley,9,True,12,16,-4,loss,12 - 16,680004,536,5,1,0,1,0,0,1,2,0,0,0,1,2,0,0,0,0,0,1301336,2013
05/21/2013,home,11320,477,New York Tech,9,True,7,6,1,win,7 - 6,680128,536,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1301336,2013
05/22/2013,home,11320,287,Houston Baptist,9,True,1,3,-2,loss,1 - 3,680186,536,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1301336,2013
05/23/2013,away,11320,136,Chicago St.,9,True,1,4,-3,loss,1 - 4,680256,536,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301336,2013
