date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,home,11320,30024,Utah Valley,9,True,1,5,-4,loss,1 - 5,670036,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/06/2013,home,11320,30024,Utah Valley,9,True,9,7,2,win,9 - 7,670308,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/07/2013,home,11320,30024,Utah Valley,9,True,2,9,-7,loss,2 - 9,670579,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/10/2013,home,11320,576,Rider,9,True,5,6,-1,loss,5 - 6,671252,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/13/2013,home,11320,477,New York Tech,9,True,6,5,1,win,6 - 5,671929,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/13/2013,home,11320,477,New York Tech,9,True,6,5,1,win,6 - 5,672182,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/14/2013,home,11320,477,New York Tech,9,True,11,1,10,win,11 - 1,672828,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/14/2013,home,11320,477,New York Tech,9,True,10,4,6,win,10 - 4,672844,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/19/2013,away,11320,502,Northern Colo.,9,True,4,7,-3,loss,4 - 7,673597,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/20/2013,away,11320,502,Northern Colo.,9,True,2,1,1,win,2 - 1,673991,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/20/2013,away,11320,502,Northern Colo.,9,True,6,16,-10,loss,6 - 16,674245,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/21/2013,away,11320,502,Northern Colo.,9,True,5,15,-10,loss,5 - 15,674529,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/26/2013,away,11320,536,UTRGV,9,True,2,13,-11,loss,2 - 13,675635,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/27/2013,away,11320,536,UTRGV,9,True,7,8,-1,loss,7 - 8,676159,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/27/2013,away,11320,536,UTRGV,9,True,2,6,-4,loss,2 - 6,676395,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
04/30/2013,home,11320,748,Wagner,9,True,9,12,-3,loss,9 - 12,677093,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/03/2013,home,11320,136,Chicago St.,9,True,5,3,2,win,5 - 3,677461,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/04/2013,home,11320,136,Chicago St.,9,True,2,1,1,win,2 - 1,677888,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/04/2013,home,11320,136,Chicago St.,9,True,7,11,-4,loss,7 - 11,678007,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/05/2013,home,11320,136,Chicago St.,9,True,4,2,2,win,4 - 2,678164,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/10/2013,away,11320,494,North Dakota,9,True,5,25,-20,loss,5 - 25,678848,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/11/2013,away,11320,494,North Dakota,9,True,7,6,1,win,7 - 6,679142,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/11/2013,away,11320,494,North Dakota,9,True,4,6,-2,loss,4 - 6,679173,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/12/2013,away,11320,494,North Dakota,9,True,2,4,-2,loss,2 - 4,679300,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/16/2013,home,11320,287,Houston Baptist,9,True,5,7,-2,loss,5 - 7,679634,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/16/2013,home,11320,287,Houston Baptist,9,True,5,3,2,win,5 - 3,679641,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/17/2013,home,11320,287,Houston Baptist,9,True,2,5,-3,loss,2 - 5,679803,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/18/2013,home,11320,287,Houston Baptist,9,True,1,15,-14,loss,1 - 15,679926,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/21/2013,away,11320,287,Houston Baptist,9,True,6,11,-5,loss,6 - 11,680129,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/22/2013,home,11320,477,New York Tech,9,True,9,6,3,win,9 - 6,680185,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
05/23/2013,home,11320,502,Northern Colo.,9,True,2,4,-2,loss,2 - 4,680255,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110498,2013
