date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/12/2022,home,15860,769,Western Caro.,9,True,5,2,3,win,5 - 2,5233353,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/13/2022,home,15860,328,Kansas,9,True,7,13,-6,loss,7 - 13,5234468,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/18/2022,home,15860,287,Houston Baptist,9,True,4,3,1,win,4 - 3,5244674,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/20/2022,home,15860,287,Houston Baptist,9,True,1,0,1,win,1 - 0,5244670,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/20/2022,home,15860,287,Houston Baptist,9,True,6,5,1,win,6 - 5,5244675,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/25/2022,home,15860,301,Illinois,9,True,3,11,-8,loss,3 - 11,5245646,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/25/2022,home,15860,301,Illinois,9,True,2,9,-7,loss,2 - 9,5245277,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/27/2022,home,15860,301,Illinois,9,True,5,3,2,win,5 - 3,5249040,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/29/2022,home,15860,71,Bowling Green,9,True,3,12,-9,loss,3 - 12,5249510,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
03/30/2022,home,15860,817,Youngstown St.,9,True,12,5,7,win,12 - 5,5250557,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/01/2022,away,15860,219,Evansville,9,True,2,7,-5,loss,2 - 7,5251977,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/02/2022,away,15860,219,Evansville,9,True,5,7,-2,loss,5 - 7,5253708,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/03/2022,away,15860,219,Evansville,10,True,4,5,-1,loss,4 - 5,5254879,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/09/2022,away,15860,518,Ohio St.,9,True,5,13,-8,loss,5 - 13,5260149,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/10/2022,away,15860,518,Ohio St.,9,True,10,8,2,win,10 - 8,5261377,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/10/2022,away,15860,518,Ohio St.,9,True,7,8,-1,loss,7 - 8,5261574,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/13/2022,home,15860,774,Western Mich.,9,True,7,18,-11,loss,7 - 18,5263868,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/15/2022,home,15860,418,Michigan,9,True,6,18,-12,loss,6 - 18,5265773,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/16/2022,home,15860,418,Michigan,9,True,2,8,-6,loss,2 - 8,5267475,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/17/2022,home,15860,418,Michigan,9,True,3,6,-3,loss,3 - 6,5267884,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/19/2022,home,15860,514,Oakland,9,True,6,5,1,win,6 - 5,5269160,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/20/2022,home,15860,204,Eastern Mich.,9,True,7,6,1,win,7 - 6,5270134,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/23/2022,away,15860,509,Northwestern,9,True,2,14,-12,loss,2 - 14,5272950,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/23/2022,away,15860,509,Northwestern,9,True,1,4,-3,loss,1 - 4,5272954,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/24/2022,away,15860,509,Northwestern,9,True,11,7,4,win,11 - 7,5274626,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/26/2022,home,15860,513,Notre Dame,9,True,6,2,4,win,6 - 2,5276329,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/27/2022,home,15860,308,Purdue Fort Wayne,9,True,7,4,3,win,7 - 4,5277214,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/29/2022,home,15860,428,Minnesota,9,True,8,4,4,win,8 - 4,5278615,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
04/30/2022,home,15860,428,Minnesota,9,True,2,1,1,win,2 - 1,5280109,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/01/2022,home,15860,428,Minnesota,9,True,9,7,2,win,9 - 7,5280990,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/08/2022,away,15860,539,Penn St.,9,True,3,15,-12,loss,3 - 15,5285097,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/08/2022,away,15860,539,Penn St.,9,True,4,10,-6,loss,4 - 10,5285363,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/09/2022,away,15860,539,Penn St.,11,True,9,10,-1,loss,9 - 10,5285790,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/10/2022,away,15860,513,Notre Dame,9,True,6,15,-9,loss,6 - 15,5285992,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/11/2022,away,15860,774,Western Mich.,9,True,3,1,2,win,3 - 1,5286241,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/13/2022,home,15860,312,Iowa,9,True,0,5,-5,loss,0 - 5,5288206,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/14/2022,home,15860,312,Iowa,9,True,2,12,-10,loss,2 - 12,5287807,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/15/2022,home,15860,312,Iowa,9,True,11,8,3,win,11 - 8,5288049,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/17/2022,away,15860,418,Michigan,9,True,8,11,-3,loss,8 - 11,5288573,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/19/2022,away,15860,463,Nebraska,9,True,4,1,3,win,4 - 1,5288910,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/20/2022,away,15860,463,Nebraska,9,True,3,6,-3,loss,3 - 6,5289299,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
05/21/2022,away,15860,463,Nebraska,9,True,9,10,-1,loss,9 - 10,5289484,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677698,2022
