date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/27/2014,away,11620,165,Coppin St.,9,True,3,4,-1,loss,3 - 4,604979,393,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1531682,2014
05/03/2014,home,11620,485,Norfolk St.,9,True,2,12,-10,loss,2 - 12,606207,393,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531682,2014
05/03/2014,home,11620,485,Norfolk St.,9,True,1,7,-6,loss,1 - 7,606350,393,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1531682,2014
05/04/2014,home,11620,485,Norfolk St.,9,True,1,15,-14,loss,1 - 15,606578,393,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1531682,2014
05/09/2014,home,11620,178,Delaware St.,9,True,3,8,-5,loss,3 - 8,607272,393,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1531682,2014
05/09/2014,home,11620,178,Delaware St.,9,True,3,5,-2,loss,3 - 5,607276,393,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531682,2014
05/10/2014,home,11620,471,NJIT,9,True,0,12,-12,loss,0 - 12,607485,393,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531682,2014
05/10/2014,home,11620,471,NJIT,9,True,2,5,-3,loss,2 - 5,607513,393,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1531682,2014
05/14/2014,home,11620,61,Bethune-Cookman,9,True,0,4,-4,loss,0 - 4,607874,393,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1531682,2014
05/15/2014,home,11620,489,N.C. Central,9,True,5,10,-5,loss,5 - 10,608008,393,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1531682,2014
