date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,away,11320,697,Texas A&M,9,True,10,5,5,win,10 - 5,669609,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/07/2013,away,11320,697,Texas A&M,9,True,1,4,-3,loss,1 - 4,670384,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/10/2013,home,11320,7,Alabama St.,9,True,2,1,1,win,2 - 1,671190,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/12/2013,home,11320,257,Georgia,9,True,4,3,1,win,4 - 3,671481,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/13/2013,home,11320,257,Georgia,9,True,8,4,4,win,8 - 4,672068,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/13/2013,home,11320,257,Georgia,9,True,1,7,-6,loss,1 - 7,672314,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/16/2013,away,11320,625,Samford,9,True,6,2,4,win,6 - 2,672953,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/18/2013,away,11320,430,Mississippi St.,9,True,3,6,-3,loss,3 - 6,673453,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/19/2013,away,11320,430,Mississippi St.,9,True,3,1,2,win,3 - 1,673534,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/20/2013,away,11320,430,Mississippi St.,9,True,0,6,-6,loss,0 - 6,673745,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/26/2013,away,11320,434,Missouri,9,True,3,1,2,win,3 - 1,675560,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/28/2013,away,11320,434,Missouri,9,True,1,4,-3,loss,1 - 4,676589,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
04/28/2013,away,11320,434,Missouri,9,True,1,3,-2,loss,1 - 3,676830,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/03/2013,home,11320,433,Ole Miss,9,True,1,6,-5,loss,1 - 6,677494,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/04/2013,home,11320,433,Ole Miss,9,True,8,5,3,win,8 - 5,677751,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/05/2013,home,11320,433,Ole Miss,9,True,5,4,1,win,5 - 4,678201,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/07/2013,away,11320,315,Jacksonville St.,9,True,12,8,4,win,12 - 8,678506,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/08/2013,home,11320,625,Samford,9,True,9,3,6,win,9 - 3,678622,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/10/2013,away,11320,235,Florida,9,True,7,4,3,win,7 - 4,678804,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/11/2013,away,11320,235,Florida,9,True,4,5,-1,loss,4 - 5,679011,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/12/2013,away,11320,235,Florida,9,True,4,1,3,win,4 - 1,679247,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/14/2013,home,11320,315,Jacksonville St.,9,True,1,6,-5,loss,1 - 6,679416,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/16/2013,home,11320,31,Arkansas,9,True,3,0,3,win,3 - 0,679524,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/17/2013,home,11320,31,Arkansas,9,True,0,1,-1,loss,0 - 1,679699,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/18/2013,home,11320,31,Arkansas,9,True,11,6,5,win,11 - 6,679900,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
05/21/2013,home,11320,8,Alabama,9,True,3,6,-3,loss,3 - 6,680119,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310714,2013
