date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/03/2013,home,11320,219,Evansville,13,True,4,6,-2,loss,4 - 6,677467,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/04/2013,home,11320,219,Evansville,9,True,1,3,-2,loss,1 - 3,677727,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/07/2013,away,11320,660,SIUE,12,True,8,9,-1,loss,8 - 9,678523,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/08/2013,home,11320,201,Eastern Ill.,9,True,3,5,-2,loss,3 - 5,678606,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/10/2013,home,11320,17,Alcorn,9,True,5,4,1,win,5 - 4,678800,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/11/2013,home,11320,17,Alcorn,9,True,14,2,12,win,14 - 2,679007,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/12/2013,home,11320,17,Alcorn,9,True,10,1,9,win,10 - 1,679242,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/14/2013,home,11320,47,Ball St.,9,True,4,3,1,win,4 - 3,679400,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/16/2013,home,11320,72,Bradley,9,True,9,5,4,win,9 - 5,679528,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/17/2013,home,11320,72,Bradley,9,True,6,8,-2,loss,6 - 8,679703,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/18/2013,home,11320,72,Bradley,9,True,16,7,9,win,16 - 7,679905,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/21/2013,home,11320,169,Creighton,9,True,4,3,1,win,4 - 3,680131,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/22/2013,home,11320,659,Southern Ill.,9,True,5,0,5,win,5 - 0,680190,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/23/2013,home,11320,782,Wichita St.,9,True,0,5,-5,loss,0 - 5,680260,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
05/24/2013,home,11320,782,Wichita St.,9,True,4,5,-1,loss,4 - 5,680342,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425843,2013
