date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/30/2022,away,15860,6,Alabama A&M,9,True,7,3,4,win,7 - 3,5250457,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/01/2022,home,15860,14927,Belmont,9,True,6,13,-7,loss,6 - 13,5251722,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/02/2022,home,15860,14927,Belmont,9,True,6,14,-8,loss,6 - 14,5254203,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/03/2022,home,15860,14927,Belmont,9,True,1,7,-6,loss,1 - 7,5254780,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/05/2022,home,15860,659,Southern Ill.,11,True,5,8,-3,loss,5 - 8,5256613,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/08/2022,away,15860,654,Southeast Mo. St.,9,True,2,11,-9,loss,2 - 11,5258401,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/09/2022,away,15860,654,Southeast Mo. St.,9,True,5,8,-3,loss,5 - 8,5259744,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/10/2022,away,15860,654,Southeast Mo. St.,9,True,10,11,-1,loss,10 - 11,5261517,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/12/2022,away,15860,433,Ole Miss,9,True,2,8,-6,loss,2 - 8,5262671,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/14/2022,home,15860,695,UT Martin,9,True,5,3,2,win,5 - 3,5264546,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/15/2022,home,15860,695,UT Martin,9,True,4,2,2,win,4 - 2,5265760,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/16/2022,home,15860,695,UT Martin,9,True,8,1,7,win,8 - 1,5267207,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/18/2022,away,15860,404,Memphis,9,True,4,5,-1,loss,4 - 5,5289398,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/19/2022,away,15860,487,North Ala.,9,True,4,6,-2,loss,4 - 6,5269091,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/22/2022,away,15860,201,Eastern Ill.,9,True,17,10,7,win,17 - 10,5271224,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/23/2022,away,15860,201,Eastern Ill.,9,True,15,9,6,win,15 - 9,5273408,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/23/2022,away,15860,201,Eastern Ill.,9,True,24,20,4,win,24 - 20,5273411,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/26/2022,home,15860,6,Alabama A&M,9,True,8,2,6,win,8 - 2,5276407,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/29/2022,home,15860,660,SIUE,9,True,12,8,4,win,12 - 8,5278561,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
04/30/2022,home,15860,660,SIUE,9,True,4,6,-2,loss,4 - 6,5281259,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/01/2022,home,15860,660,SIUE,9,True,7,6,1,win,7 - 6,5281260,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/03/2022,away,15860,659,Southern Ill.,12,True,5,2,3,win,5 - 2,5282345,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/06/2022,away,15860,43,Austin Peay,9,True,3,8,-5,loss,3 - 8,5283817,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/07/2022,away,15860,43,Austin Peay,9,True,7,0,7,win,7 - 0,5284244,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/08/2022,away,15860,43,Austin Peay,9,True,4,7,-3,loss,4 - 7,5285334,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/13/2022,home,15860,771,Western Ill.,9,True,9,3,6,win,9 - 3,5287225,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/14/2022,home,15860,771,Western Ill.,10,True,8,7,1,win,8 - 7,5287830,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/15/2022,home,15860,771,Western Ill.,9,True,6,17,-11,loss,6 - 17,5288119,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/17/2022,away,15860,219,Evansville,9,True,3,2,1,win,3 - 2,5288569,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/19/2022,home,15860,692,Tennessee Tech,9,True,7,2,5,win,7 - 2,5288881,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/20/2022,home,15860,692,Tennessee Tech,9,True,8,15,-7,loss,8 - 15,5289257,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/21/2022,home,15860,692,Tennessee Tech,9,True,3,15,-12,loss,3 - 15,5289491,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
05/25/2022,home,15860,692,Tennessee Tech,9,True,2,9,-7,loss,2 - 9,5290134,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991172,2022
