date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/06/2016,home,12360,81,Bryant,9,True,5,6,-1,loss,5 - 6,303797,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/08/2016,home,12360,740,VCU,9,True,5,1,4,win,5 - 1,304070,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/09/2016,home,12360,740,VCU,9,True,7,3,4,win,7 - 3,304357,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/10/2016,home,12360,740,VCU,10,True,3,7,-4,loss,3 - 7,304870,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/13/2016,away,12360,285,Holy Cross,9,True,3,5,-2,loss,3 - 5,305646,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/14/2016,away,12360,80,Brown,9,True,10,6,4,win,10 - 6,305861,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/15/2016,away,12360,236,Fordham,9,True,3,1,2,win,3 - 1,305971,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/16/2016,away,12360,236,Fordham,9,True,0,8,-8,loss,0 - 8,306272,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/17/2016,away,12360,236,Fordham,9,True,2,4,-2,loss,2 - 4,307007,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/20/2016,away,12360,272,Hartford,9,True,13,14,-1,loss,13 - 14,307791,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/21/2016,home,12360,562,Quinnipiac,9,True,1,2,-1,loss,1 - 2,307992,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/22/2016,home,12360,596,St. Bonaventure,9,True,4,1,3,win,4 - 1,308167,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/23/2016,home,12360,596,St. Bonaventure,9,True,3,1,2,win,3 - 1,308424,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/24/2016,home,12360,596,St. Bonaventure,9,True,6,3,3,win,6 - 3,309212,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/26/2016,away,12360,380,Maine,10,True,6,4,2,win,6 - 4,309722,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/26/2016,away,12360,380,Maine,9,True,0,1,-1,loss,0 - 1,309723,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/29/2016,away,12360,606,Saint Joseph's,9,True,4,2,2,win,4 - 2,310110,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/30/2016,away,12360,606,Saint Joseph's,9,True,5,1,4,win,5 - 1,310831,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
04/30/2016,away,12360,606,Saint Joseph's,9,True,3,8,-5,loss,3 - 8,310875,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/03/2016,home,12360,67,Boston College,9,True,1,2,-1,loss,1 - 2,311318,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/06/2016,home,12360,175,Dayton,9,True,6,4,2,win,6 - 4,311668,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/07/2016,home,12360,175,Dayton,10,True,4,3,1,win,4 - 3,311950,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/08/2016,home,12360,175,Dayton,9,True,5,3,2,win,5 - 3,312404,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/13/2016,home,12360,400,Massachusetts,9,True,3,1,2,win,3 - 1,312939,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/14/2016,home,12360,400,Massachusetts,9,True,11,8,3,win,11 - 8,313157,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/15/2016,home,12360,400,Massachusetts,9,True,3,6,-3,loss,3 - 6,313388,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/17/2016,away,12360,164,UConn,9,True,4,14,-10,loss,4 - 14,313505,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/18/2016,home,12360,272,Hartford,9,True,1,7,-6,loss,1 - 7,313547,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/19/2016,away,12360,340,La Salle,9,True,6,0,6,win,6 - 0,313662,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/20/2016,away,12360,340,La Salle,9,True,7,5,2,win,7 - 5,313914,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/20/2016,away,12360,340,La Salle,9,True,7,1,6,win,7 - 1,313929,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/26/2016,home,12360,236,Fordham,9,True,10,1,9,win,10 - 1,314326,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/27/2016,home,12360,173,Davidson,9,True,13,4,9,win,13 - 4,314358,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
05/28/2016,home,12360,173,Davidson,9,True,15,2,13,win,15 - 2,314432,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
06/03/2016,away,12360,648,South Carolina,9,True,5,4,1,win,5 - 4,314543,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
06/04/2016,home,12360,460,UNCW,9,True,7,11,-4,loss,7 - 11,314583,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
06/05/2016,home,12360,648,South Carolina,9,True,2,23,-21,loss,2 - 23,314599,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772513,2016
