date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2013,home,11320,386,Marist,9,True,1,16,-15,loss,1 - 16,2033074,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/07/2013,home,11320,386,Marist,9,True,2,0,2,win,2 - 0,670453,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/10/2013,away,11320,683,Stony Brook,9,True,9,5,4,win,9 - 5,671231,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/13/2013,home,11320,576,Rider,9,True,3,1,2,win,3 - 1,671807,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/14/2013,home,11320,576,Rider,9,True,5,6,-1,loss,5 - 6,672679,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/14/2013,home,11320,576,Rider,9,True,3,6,-3,loss,3 - 6,672796,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/16/2013,home,11320,283,Hofstra,9,True,3,6,-3,loss,3 - 6,672988,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/17/2013,away,11320,725,Army West Point,9,True,4,3,1,win,4 - 3,673245,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/20/2013,home,11320,116,Canisius,9,True,5,9,-4,loss,5 - 9,673934,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/20/2013,home,11320,116,Canisius,9,True,3,4,-1,loss,3 - 4,674188,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/21/2013,home,11320,116,Canisius,9,True,5,8,-3,loss,5 - 8,674462,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/23/2013,home,11320,477,New York Tech,9,True,17,14,3,win,17 - 14,675044,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/24/2013,home,11320,14,UAlbany,9,True,5,11,-6,loss,5 - 11,675224,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/27/2013,away,11320,617,Saint Peter's,9,True,4,2,2,win,4 - 2,676145,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/27/2013,away,11320,617,Saint Peter's,9,True,4,2,2,win,4 - 2,676381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/28/2013,away,11320,617,Saint Peter's,9,True,2,3,-1,loss,2 - 3,676625,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
04/30/2013,away,11320,236,Fordham,9,True,12,18,-6,loss,12 - 18,677036,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/04/2013,home,11320,342,Lafayette,9,True,3,2,1,win,3 - 2,677905,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/04/2013,home,11320,342,Lafayette,9,True,3,0,3,win,3 - 0,678025,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/05/2013,away,11320,342,Lafayette,9,True,0,8,-8,loss,0 - 8,678192,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/11/2013,home,11320,220,Fairfield,9,True,4,3,1,win,4 - 3,679136,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/11/2013,home,11320,220,Fairfield,9,True,1,3,-2,loss,1 - 3,679166,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/12/2013,home,11320,220,Fairfield,9,True,4,7,-3,loss,4 - 7,679265,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/16/2013,away,11320,639,Siena,9,True,6,3,3,win,6 - 3,679631,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/16/2013,away,11320,639,Siena,9,True,5,12,-7,loss,5 - 12,679638,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
05/17/2013,away,11320,639,Siena,9,True,6,5,1,win,6 - 5,679736,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214080,2013
