date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,away,11320,340,La Salle,9,True,22,1,21,win,22 - 1,668034,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/02/2013,home,11320,786,William & Mary,9,True,5,4,1,win,5 - 4,668849,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/05/2013,away,11320,249,George Washington,9,True,10,2,8,win,10 - 2,669434,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/06/2013,away,11320,249,George Washington,9,True,3,1,2,win,3 - 1,669680,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/07/2013,away,11320,249,George Washington,9,True,8,7,1,win,8 - 7,670494,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/09/2013,away,11320,523,Old Dominion,9,True,4,7,-3,loss,4 - 7,670969,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/12/2013,home,11320,500,Northeastern,9,True,11,10,1,win,11 - 10,671513,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/13/2013,home,11320,500,Northeastern,9,True,5,12,-7,loss,5 - 12,671719,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/14/2013,home,11320,500,Northeastern,9,True,5,4,1,win,5 - 4,672462,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/17/2013,away,11320,786,William & Mary,9,True,6,7,-1,loss,6 - 7,673268,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/19/2013,home,11320,606,Saint Joseph's,12,True,7,9,-2,loss,7 - 9,673613,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/20/2013,home,11320,606,Saint Joseph's,9,True,3,7,-4,loss,3 - 7,673804,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/21/2013,home,11320,606,Saint Joseph's,9,True,2,1,1,win,2 - 1,674550,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/23/2013,away,11320,746,Virginia,9,True,2,6,-4,loss,2 - 6,675052,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/26/2013,home,11320,609,Saint Louis,9,True,8,7,1,win,8 - 7,675655,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/27/2013,home,11320,609,Saint Louis,9,True,3,1,2,win,3 - 1,675945,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
04/28/2013,home,11320,609,Saint Louis,9,True,0,2,-2,loss,0 - 2,676672,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/03/2013,home,11320,690,Temple,9,True,6,1,5,win,6 - 1,677534,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/04/2013,home,11320,690,Temple,9,True,1,2,-1,loss,1 - 2,677785,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/05/2013,home,11320,690,Temple,10,True,4,3,1,win,4 - 3,678246,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/07/2013,away,11320,363,Longwood,10,True,2,3,-1,loss,2 - 3,678538,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/10/2013,away,11320,236,Fordham,9,True,9,8,1,win,9 - 8,678862,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/11/2013,away,11320,236,Fordham,12,True,1,2,-1,loss,1 - 2,679064,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/12/2013,away,11320,236,Fordham,9,True,6,2,4,win,6 - 2,679315,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/16/2013,away,11320,740,VCU,9,True,3,6,-3,loss,3 - 6,679580,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/17/2013,away,11320,740,VCU,9,True,4,5,-1,loss,4 - 5,679766,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/18/2013,away,11320,740,VCU,9,True,0,5,-5,loss,0 - 5,679970,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/22/2013,home,11320,340,La Salle,9,True,7,2,5,win,7 - 2,680139,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/22/2013,away,11320,458,Charlotte,9,True,5,6,-1,loss,5 - 6,680142,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
05/23/2013,home,11320,609,Saint Louis,9,True,6,10,-4,loss,6 - 10,680206,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220008,2013
