date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/30/2016,home,12360,406,Mercer,10,True,8,9,-1,loss,8 - 9,310433,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/01/2016,home,12360,406,Mercer,9,True,2,9,-7,loss,2 - 9,311037,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/06/2016,away,12360,244,Furman,9,True,4,11,-7,loss,4 - 11,311682,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/07/2016,away,12360,244,Furman,9,True,8,9,-1,loss,8 - 9,311965,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/08/2016,away,12360,244,Furman,9,True,10,4,6,win,10 - 4,312421,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/11/2016,away,12360,257,Georgia,9,True,0,6,-6,loss,0 - 6,312722,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/13/2016,home,12360,459,UNC Greensboro,9,True,8,5,3,win,8 - 5,312968,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/14/2016,home,12360,459,UNC Greensboro,9,True,19,8,11,win,19 - 8,313187,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/15/2016,home,12360,459,UNC Greensboro,9,True,5,8,-3,loss,5 - 8,313422,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/17/2016,away,12360,140,Cincinnati,9,True,1,3,-2,loss,1 - 3,313508,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/19/2016,away,12360,331,Kent St.,9,True,4,5,-1,loss,4 - 5,313664,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/20/2016,away,12360,331,Kent St.,9,True,1,3,-2,loss,1 - 3,313846,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/25/2016,home,12360,2915,Wofford,9,True,10,9,1,win,10 - 9,314203,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/26/2016,home,12360,625,Samford,9,True,14,4,10,win,14 - 4,314282,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/28/2016,home,12360,406,Mercer,9,True,8,9,-1,loss,8 - 9,314441,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/28/2016,home,12360,625,Samford,9,True,7,4,3,win,7 - 4,314488,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/29/2016,home,12360,406,Mercer,9,True,4,2,2,win,4 - 2,314517,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
05/29/2016,home,12360,406,Mercer,9,True,3,2,1,win,3 - 2,314520,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
06/03/2016,away,12360,147,Clemson,9,True,10,24,-14,loss,10 - 24,314544,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
06/04/2016,home,12360,463,Nebraska,9,True,4,1,3,win,4 - 1,314581,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
06/05/2016,home,12360,147,Clemson,9,True,3,15,-12,loss,3 - 15,314600,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420836,2016
