date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/25/2016,away,12360,817,Youngstown St.,9,True,10,3,7,win,10 - 3,301017,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
03/26/2016,away,12360,817,Youngstown St.,9,True,22,3,19,win,22 - 3,301607,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
03/26/2016,away,12360,817,Youngstown St.,9,True,1,0,1,win,1 - 0,301509,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/03/2016,home,12360,735,Valparaiso,9,True,3,7,-4,loss,3 - 7,303399,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/03/2016,home,12360,735,Valparaiso,9,True,6,5,1,win,6 - 5,303433,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/06/2016,away,12360,312,Iowa,9,True,1,9,-8,loss,1 - 9,303751,797,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527217,2016
04/09/2016,home,12360,810,Wright St.,9,True,2,0,2,win,2 - 0,304678,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/10/2016,home,12360,810,Wright St.,9,True,2,9,-7,loss,2 - 9,305096,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/13/2016,away,12360,136,Chicago St.,9,True,12,9,3,win,12 - 9,305658,797,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/15/2016,away,12360,302,UIC,9,True,7,2,5,win,7 - 2,306012,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/16/2016,away,12360,302,UIC,9,True,3,10,-7,loss,3 - 10,306301,797,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527217,2016
04/17/2016,away,12360,302,UIC,9,True,5,6,-1,loss,5 - 6,307061,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/19/2016,away,12360,503,NIU,9,True,7,6,1,win,7 - 6,307499,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/20/2016,home,12360,1066,Edgewood,9,True,7,5,2,win,7 - 5,307779,797,0,4,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1527217,2016
04/23/2016,away,12360,735,Valparaiso,9,True,3,5,-2,loss,3 - 5,308638,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/23/2016,away,12360,735,Valparaiso,9,True,6,7,-1,loss,6 - 7,308803,797,1,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1527217,2016
04/24/2016,home,12360,302,UIC,12,True,2,3,-1,loss,2 - 3,309279,797,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1527217,2016
04/24/2016,home,12360,302,UIC,9,True,5,1,4,win,5 - 1,309360,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/26/2016,home,12360,20220,MSOE,9,True,15,6,9,win,15 - 6,309569,797,2,4,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/29/2016,home,12360,505,Northern Ky.,9,True,6,0,6,win,6 - 0,310005,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
04/30/2016,home,12360,505,Northern Ky.,9,True,8,0,8,win,8 - 0,310370,797,1,3,2,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1527217,2016
05/01/2016,home,12360,505,Northern Ky.,9,True,0,3,-3,loss,0 - 3,310968,797,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1527217,2016
05/03/2016,home,12360,136,Chicago St.,9,True,6,2,4,win,6 - 2,311286,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/04/2016,home,12360,799,Wis.-Parkside,9,True,12,2,10,win,12 - 2,311499,797,3,4,2,0,0,0,1,3,1,0,0,0,0,0,0,0,2,0,1527217,2016
05/06/2016,home,12360,514,Oakland,9,True,8,0,8,win,8 - 0,311726,797,0,3,1,0,0,0,0,2,1,1,0,0,2,0,1,0,0,0,1527217,2016
05/06/2016,home,12360,514,Oakland,9,True,5,9,-4,loss,5 - 9,311771,797,1,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1527217,2016
05/07/2016,home,12360,817,Youngstown St.,9,True,4,3,1,win,4 - 3,312007,797,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1527217,2016
05/07/2016,home,12360,817,Youngstown St.,9,True,6,0,6,win,6 - 0,312106,797,1,4,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1527217,2016
05/11/2016,home,12360,299,Illinois St.,9,True,4,3,1,win,4 - 3,312704,797,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1527217,2016
05/13/2016,away,12360,505,Northern Ky.,9,True,7,3,4,win,7 - 3,312999,797,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527217,2016
05/13/2016,away,12360,505,Northern Ky.,9,True,5,4,1,win,5 - 4,313002,797,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/14/2016,away,12360,810,Wright St.,9,True,5,1,4,win,5 - 1,313223,797,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527217,2016
05/14/2016,away,12360,810,Wright St.,9,True,1,6,-5,loss,1 - 6,313239,797,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/17/2016,home,12360,503,NIU,9,True,3,7,-4,loss,3 - 7,313485,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/19/2016,away,12360,514,Oakland,9,True,7,3,4,win,7 - 3,313652,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/20/2016,away,12360,514,Oakland,9,True,8,4,4,win,8 - 4,313836,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/21/2016,away,12360,514,Oakland,10,True,5,6,-1,loss,5 - 6,314031,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/26/2016,home,12360,735,Valparaiso,9,True,9,6,3,win,9 - 6,314324,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/27/2016,home,12360,735,Valparaiso,9,True,7,12,-5,loss,7 - 12,314398,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
05/27/2016,away,12360,810,Wright St.,9,True,1,5,-4,loss,1 - 5,314399,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527217,2016
