date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/17/2015,home,12080,392,Maryland,9,True,5,15,-10,loss,5 - 15,410783,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/18/2015,home,12080,392,Maryland,9,True,3,7,-4,loss,3 - 7,411044,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/20/2015,home,12080,317,James Madison,10,True,5,4,1,win,5 - 4,411342,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/21/2015,home,12080,317,James Madison,9,True,17,3,14,win,17 - 3,411638,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/22/2015,home,12080,317,James Madison,13,True,8,7,1,win,8 - 7,412202,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/24/2015,away,12080,490,NC State,9,True,0,14,-14,loss,0 - 14,412701,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/28/2015,away,12080,786,William & Mary,9,True,13,1,12,win,13 - 1,413636,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/28/2015,away,12080,786,William & Mary,9,True,5,9,-4,loss,5 - 9,413800,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/29/2015,away,12080,786,William & Mary,9,True,3,4,-1,loss,3 - 4,413999,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
03/31/2015,home,12080,457,North Carolina,9,True,5,10,-5,loss,5 - 10,414536,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/03/2015,home,12080,500,Northeastern,9,True,6,2,4,win,6 - 2,415283,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/04/2015,home,12080,500,Northeastern,9,True,5,7,-2,loss,5 - 7,415680,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/05/2015,home,12080,500,Northeastern,9,True,6,3,3,win,6 - 3,416280,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/07/2015,home,12080,490,NC State,9,True,7,5,2,win,7 - 5,416564,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/10/2015,away,12080,1014,Col. of Charleston,9,True,3,11,-8,loss,3 - 11,417103,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/11/2015,away,12080,1014,Col. of Charleston,9,True,4,1,3,win,4 - 1,417339,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/12/2015,away,12080,1014,Col. of Charleston,9,True,3,8,-5,loss,3 - 8,418129,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/17/2015,away,12080,711,Towson,9,True,6,1,5,win,6 - 1,419370,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/18/2015,away,12080,711,Towson,9,True,13,3,10,win,13 - 3,419620,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/19/2015,away,12080,711,Towson,9,True,4,14,-10,loss,4 - 14,420402,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/21/2015,away,12080,459,UNC Greensboro,9,True,11,9,2,win,11 - 9,420816,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/22/2015,away,12080,115,Campbell,9,True,7,4,3,win,7 - 4,421206,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/24/2015,home,12080,460,UNCW,9,True,14,3,11,win,14 - 3,421402,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/26/2015,home,12080,460,UNCW,9,True,9,3,6,win,9 - 3,422294,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/26/2015,home,12080,460,UNCW,9,True,6,14,-8,loss,6 - 14,422639,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
04/28/2015,away,12080,173,Davidson,9,True,3,6,-3,loss,3 - 6,422949,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/01/2015,away,12080,283,Hofstra,9,True,3,5,-2,loss,3 - 5,423411,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/02/2015,away,12080,283,Hofstra,9,True,6,10,-4,loss,6 - 10,423680,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/03/2015,away,12080,283,Hofstra,9,True,12,10,2,win,12 - 10,424243,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/06/2015,away,12080,457,North Carolina,9,True,2,14,-12,loss,2 - 14,424519,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/08/2015,home,12080,180,Delaware,9,True,8,3,5,win,8 - 3,424683,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/09/2015,home,12080,180,Delaware,9,True,4,10,-6,loss,4 - 10,424916,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/10/2015,home,12080,180,Delaware,9,True,9,11,-2,loss,9 - 11,425166,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/12/2015,away,12080,196,East Carolina,9,True,0,7,-7,loss,0 - 7,425338,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/20/2015,home,12080,180,Delaware,9,True,7,6,1,win,7 - 6,426017,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/21/2015,away,12080,1014,Col. of Charleston,9,True,0,9,-9,loss,0 - 9,426051,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
05/22/2015,home,12080,180,Delaware,9,True,1,4,-3,loss,1 - 4,426183,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543839,2015
