date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/21/2015,home,12080,352,Lehigh,10,True,7,6,1,win,7 - 6,420748,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
04/25/2015,home,12080,310,Iona,9,True,7,0,7,win,7 - 0,421820,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
04/25/2015,home,12080,310,Iona,9,True,3,1,2,win,3 - 1,422019,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
04/26/2015,home,12080,310,Iona,9,True,6,1,5,win,6 - 1,422275,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
04/28/2015,home,12080,606,Saint Joseph's,9,True,6,4,2,win,6 - 4,422891,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
04/29/2015,away,12080,342,Lafayette,9,True,15,4,11,win,15 - 4,423087,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/02/2015,away,12080,381,Manhattan,10,True,7,1,6,win,7 - 1,423788,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/02/2015,away,12080,381,Manhattan,9,True,8,3,5,win,8 - 3,423942,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/03/2015,away,12080,381,Manhattan,9,True,7,10,-3,loss,7 - 10,424202,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/09/2015,home,12080,562,Quinnipiac,9,True,4,2,2,win,4 - 2,425033,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/09/2015,home,12080,562,Quinnipiac,9,True,9,0,9,win,9 - 0,425059,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/10/2015,home,12080,562,Quinnipiac,9,True,7,9,-2,loss,7 - 9,425213,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/12/2015,home,12080,340,La Salle,9,True,11,5,6,win,11 - 5,425306,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/14/2015,home,12080,439,Monmouth,9,True,8,4,4,win,8 - 4,425499,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/14/2015,home,12080,439,Monmouth,9,True,4,6,-2,loss,4 - 6,425503,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/16/2015,home,12080,439,Monmouth,9,True,9,2,7,win,9 - 2,425845,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/20/2015,home,12080,639,Siena,9,True,4,5,-1,loss,4 - 5,426037,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
05/22/2015,home,12080,116,Canisius,9,True,7,8,-1,loss,7 - 8,426203,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315481,2015
