date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,home,11320,702,UT Arlington,9,True,8,3,5,win,8 - 3,661940,700,5,4,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1438919,2013
03/09/2013,home,11320,702,UT Arlington,9,True,4,1,3,win,4 - 1,662261,700,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1438919,2013
03/10/2013,home,11320,702,UT Arlington,9,True,12,13,-1,loss,12 - 13,662797,700,4,1,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1438919,2013
03/12/2013,home,11320,30024,Utah Valley,9,True,9,2,7,win,9 - 2,663273,700,5,2,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1438919,2013
03/13/2013,home,11320,30024,Utah Valley,9,True,6,0,6,win,6 - 0,663483,700,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1438919,2013
03/15/2013,away,11320,703,Texas,9,True,1,0,1,win,1 - 0,663860,700,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1438919,2013
03/16/2013,away,11320,703,Texas,9,True,1,2,-1,loss,1 - 2,664230,700,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1438919,2013
03/17/2013,away,11320,703,Texas,9,True,4,2,2,win,4 - 2,664820,700,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1438919,2013
03/19/2013,home,11320,28,Arizona St.,9,True,8,7,1,win,8 - 7,665101,700,5,1,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1438919,2013
03/22/2013,away,11320,768,West Virginia,9,True,0,2,-2,loss,0 - 2,665640,700,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1438919,2013
03/23/2013,away,11320,768,West Virginia,10,True,6,4,2,win,6 - 4,666232,700,4,0,0,0,0,0,0,1,1,1,0,0,2,0,2,0,0,0,1438919,2013
03/23/2013,away,11320,768,West Virginia,9,True,1,3,-2,loss,1 - 3,666440,700,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1438919,2013
03/25/2013,away,11320,472,New Mexico St.,9,True,6,7,-1,loss,6 - 7,666798,700,1,1,0,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,1438919,2013
03/29/2013,home,11320,698,TCU,9,True,1,4,-3,loss,1 - 4,667554,700,4,2,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1438919,2013
03/30/2013,home,11320,698,TCU,9,True,3,7,-4,loss,3 - 7,668051,700,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1438919,2013
03/31/2013,home,11320,698,TCU,9,True,8,7,1,win,8 - 7,668601,700,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1438919,2013
04/02/2013,away,11320,473,New Mexico,9,True,3,10,-7,loss,3 - 10,668837,700,4,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,1438919,2013
04/05/2013,away,11320,327,Kansas St.,9,True,5,6,-1,loss,5 - 6,669458,700,3,1,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1438919,2013
04/06/2013,away,11320,327,Kansas St.,9,True,2,15,-13,loss,2 - 15,669696,700,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438919,2013
04/07/2013,away,11320,327,Kansas St.,9,True,2,12,-10,loss,2 - 12,670523,700,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1438919,2013
04/09/2013,away,11320,1045,DBU,9,True,9,10,-1,loss,9 - 10,670994,700,6,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1438919,2013
04/14/2013,home,11320,30177,Lubbock Christian,9,True,5,6,-1,loss,5 - 6,672563,700,3,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1438919,2013
04/16/2013,away,11320,574,Rice,9,True,2,11,-9,loss,2 - 11,673046,700,3,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1438919,2013
04/19/2013,home,11320,328,Kansas,9,True,3,4,-1,loss,3 - 4,673578,700,4,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1438919,2013
04/20/2013,home,11320,328,Kansas,9,True,1,6,-5,loss,1 - 6,673778,700,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438919,2013
04/21/2013,home,11320,328,Kansas,9,True,16,5,11,win,16 - 5,674502,700,5,4,0,3,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1438919,2013
04/23/2013,home,11320,472,New Mexico St.,9,True,6,1,5,win,6 - 1,675043,700,3,3,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1438919,2013
04/26/2013,away,11320,522,Oklahoma,9,True,0,8,-8,loss,0 - 8,675677,700,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1438919,2013
04/27/2013,away,11320,522,Oklahoma,9,True,2,6,-4,loss,2 - 6,675962,700,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1438919,2013
04/28/2013,away,11320,522,Oklahoma,9,True,9,3,6,win,9 - 3,676689,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438919,2013
04/30/2013,home,11320,473,New Mexico,9,True,12,8,4,win,12 - 8,677047,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438919,2013
05/03/2013,home,11320,521,Oklahoma St.,9,True,5,2,3,win,5 - 2,677509,700,2,1,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1438919,2013
05/04/2013,home,11320,521,Oklahoma St.,9,True,5,11,-6,loss,5 - 11,677762,700,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438919,2013
05/05/2013,home,11320,521,Oklahoma St.,9,True,0,3,-3,loss,0 - 3,678219,700,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438919,2013
05/07/2013,home,11320,1045,DBU,9,True,7,2,5,win,7 - 2,678549,700,4,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1438919,2013
05/15/2013,away,11320,28,Arizona St.,9,True,5,8,-3,loss,5 - 8,679483,700,5,2,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1438919,2013
05/16/2013,home,11320,51,Baylor,9,True,17,5,12,win,17 - 5,679526,700,5,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438919,2013
05/17/2013,home,11320,51,Baylor,9,True,7,1,6,win,7 - 1,679701,700,3,1,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1438919,2013
05/18/2013,home,11320,51,Baylor,9,True,8,15,-7,loss,8 - 15,679902,700,4,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1438919,2013
05/23/2013,home,11320,327,Kansas St.,9,True,3,4,-1,loss,3 - 4,680262,700,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1438919,2013
05/24/2013,home,11320,522,Oklahoma,9,True,0,8,-8,loss,0 - 8,680343,700,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1438919,2013
05/25/2013,home,11320,51,Baylor,9,True,8,2,6,win,8 - 2,680422,700,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1438919,2013
