date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2014,home,11620,508,Northwestern St.,9,True,11,10,1,win,11 - 10,600155,402,5,1,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1426210,2014
04/13/2014,home,11620,508,Northwestern St.,9,True,0,4,-4,loss,0 - 4,600980,402,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426210,2014
04/15/2014,away,11620,718,Tulane,10,True,2,3,-1,loss,2 - 3,601353,402,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1426210,2014
04/17/2014,away,11620,1004,Central Ark.,10,True,5,6,-1,loss,5 - 6,601695,402,4,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1426210,2014
04/18/2014,away,11620,1004,Central Ark.,9,True,3,11,-8,loss,3 - 11,601957,402,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426210,2014
04/19/2014,away,11620,1004,Central Ark.,9,True,2,4,-2,loss,2 - 4,602491,402,3,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1426210,2014
04/22/2014,away,11620,671,Louisiana,9,True,0,8,-8,loss,0 - 8,603356,402,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1426210,2014
04/25/2014,home,11620,2743,UIW,9,True,6,2,4,win,6 - 2,604078,402,5,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1426210,2014
04/26/2014,home,11620,2743,UIW,9,True,6,5,1,win,6 - 5,604362,402,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426210,2014
04/27/2014,home,11620,2743,UIW,10,True,9,8,1,win,9 - 8,605060,402,4,2,3,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,1426210,2014
04/29/2014,home,11620,288,Houston,9,True,2,8,-6,loss,2 - 8,605400,402,4,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1426210,2014
04/30/2014,home,11620,665,Southern U.,9,True,16,12,4,win,16 - 12,605557,402,4,2,4,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1426210,2014
05/02/2014,away,11620,474,New Orleans,9,True,5,3,2,win,5 - 3,605745,402,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1426210,2014
05/03/2014,away,11620,474,New Orleans,14,True,10,8,2,win,10 - 8,606036,402,6,2,2,0,0,0,1,3,2,0,0,0,0,0,0,0,0,1,1426210,2014
05/04/2014,away,11620,474,New Orleans,9,True,8,6,2,win,8 - 6,606566,402,4,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1426210,2014
05/09/2014,home,11620,655,Southeastern La.,11,True,2,10,-8,loss,2 - 10,607207,402,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1426210,2014
05/10/2014,home,11620,655,Southeastern La.,9,True,3,13,-10,loss,3 - 13,607418,402,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426210,2014
05/11/2014,home,11620,655,Southeastern La.,9,True,5,3,2,win,5 - 3,607682,402,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1426210,2014
05/15/2014,away,11620,483,Nicholls,9,True,0,6,-6,loss,0 - 6,607910,402,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426210,2014
05/16/2014,away,11620,483,Nicholls,9,True,1,3,-2,loss,1 - 3,608062,402,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426210,2014
05/17/2014,away,11620,483,Nicholls,9,True,2,5,-3,loss,2 - 5,608253,402,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1426210,2014
05/21/2014,home,11620,483,Nicholls,9,True,4,2,2,win,4 - 2,608501,402,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1426210,2014
05/22/2014,away,11620,1004,Central Ark.,9,True,3,11,-8,loss,3 - 11,608569,402,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1426210,2014
05/23/2014,home,11620,26172,A&M-Corpus Christi,9,True,7,5,2,win,7 - 5,608664,402,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1426210,2014
05/23/2014,home,11620,1004,Central Ark.,9,True,6,8,-2,loss,6 - 8,608662,402,4,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1426210,2014
