date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/18/2016,away,12360,540,Penn,9,True,2,6,-4,loss,2 - 6,298916,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
03/19/2016,away,12360,540,Penn,9,True,7,0,7,win,7 - 0,299209,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
03/19/2016,away,12360,540,Penn,9,True,0,1,-1,loss,0 - 1,299333,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
03/22/2016,home,12360,83,Bucknell,9,True,14,2,12,win,14 - 2,300227,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
03/26/2016,away,12360,380,Maine,9,True,6,1,5,win,6 - 1,301185,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
03/26/2016,away,12360,380,Maine,9,True,8,1,7,win,8 - 1,301337,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
03/27/2016,away,12360,380,Maine,12,True,2,0,2,win,2 - 0,301623,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
03/30/2016,away,12360,539,Penn St.,9,True,2,5,-3,loss,2 - 5,302060,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/01/2016,home,12360,14,UAlbany,9,True,7,4,3,win,7 - 4,302496,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/02/2016,home,12360,14,UAlbany,9,True,9,4,5,win,9 - 4,303092,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/02/2016,home,12360,14,UAlbany,9,True,8,6,2,win,8 - 6,303105,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/09/2016,away,12360,368,UMass Lowell,9,True,5,0,5,win,5 - 0,304517,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/09/2016,away,12360,368,UMass Lowell,9,True,1,2,-1,loss,1 - 2,304654,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/10/2016,away,12360,368,UMass Lowell,9,True,7,8,-1,loss,7 - 8,304908,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/13/2016,away,12360,167,Cornell,9,True,2,3,-1,loss,2 - 3,305670,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/16/2016,home,12360,272,Hartford,9,True,5,3,2,win,5 - 3,306954,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/16/2016,home,12360,272,Hartford,9,True,12,1,11,win,12 - 1,306980,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/17/2016,home,12360,272,Hartford,9,True,10,9,1,win,10 - 9,307396,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/20/2016,away,12360,386,Marist,9,True,15,7,8,win,15 - 7,307881,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/20/2016,away,12360,386,Marist,9,True,1,6,-5,loss,1 - 6,307909,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/23/2016,away,12360,391,UMBC,9,True,4,5,-1,loss,4 - 5,308540,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/23/2016,away,12360,391,UMBC,9,True,6,4,2,win,6 - 4,308797,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/24/2016,away,12360,391,UMBC,9,True,7,5,2,win,7 - 5,309170,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/30/2016,home,12360,477,New York Tech,9,True,23,1,22,win,23 - 1,310917,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
04/30/2016,home,12360,477,New York Tech,9,True,3,2,1,win,3 - 2,310938,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/03/2016,away,12360,596,St. Bonaventure,9,True,4,2,2,win,4 - 2,311349,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/07/2016,home,12360,683,Stony Brook,9,True,11,5,6,win,11 - 5,312299,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/07/2016,home,12360,683,Stony Brook,9,True,2,0,2,win,2 - 0,312306,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/08/2016,home,12360,683,Stony Brook,9,True,7,3,4,win,7 - 3,312588,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/10/2016,away,12360,639,Siena,9,True,7,8,-1,loss,7 - 8,312649,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/14/2016,away,12360,14,UAlbany,9,True,13,5,8,win,13 - 5,313234,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/14/2016,away,12360,14,UAlbany,9,True,3,2,1,win,3 - 2,313248,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/15/2016,away,12360,14,UAlbany,9,True,3,4,-1,loss,3 - 4,313419,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/20/2016,home,12360,380,Maine,9,True,7,3,4,win,7 - 3,313955,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/20/2016,home,12360,380,Maine,9,True,4,2,2,win,4 - 2,313957,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/21/2016,home,12360,380,Maine,9,True,7,12,-5,loss,7 - 12,314112,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/26/2016,home,12360,14,UAlbany,9,True,6,3,3,win,6 - 3,314291,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/27/2016,home,12360,272,Hartford,9,True,9,6,3,win,9 - 6,314373,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
05/28/2016,home,12360,683,Stony Brook,9,True,6,3,3,win,6 - 3,314451,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
06/03/2016,away,12360,697,Texas A&M,9,True,2,4,-2,loss,2 - 4,314541,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
06/04/2016,home,12360,428,Minnesota,9,True,5,8,-3,loss,5 - 8,314582,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657002,2016
