date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/31/2017,home,12560,25,Angelo St.,9,True,2,5,-3,loss,2 - 5,215433,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/01/2017,home,12560,25,Angelo St.,9,True,8,3,5,win,8 - 3,215896,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/03/2017,home,12560,25,Angelo St.,9,True,9,3,6,win,9 - 3,216500,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/07/2017,away,12560,206,Eastern N.M.,9,True,9,2,7,win,9 - 2,217286,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/08/2017,away,12560,206,Eastern N.M.,9,True,1,6,-5,loss,1 - 6,217955,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/08/2017,away,12560,206,Eastern N.M.,9,True,6,7,-1,loss,6 - 7,217984,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/09/2017,away,12560,206,Eastern N.M.,9,True,8,9,-1,loss,8 - 9,218474,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/13/2017,home,12560,30088,Tex. Permian Basin,9,True,14,2,12,win,14 - 2,219080,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/14/2017,home,12560,30088,Tex. Permian Basin,9,True,8,6,2,win,8 - 6,219505,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/14/2017,home,12560,30088,Tex. Permian Basin,9,True,8,7,1,win,8 - 7,219614,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/15/2017,home,12560,30088,Tex. Permian Basin,9,True,16,1,15,win,16 - 1,219829,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/21/2017,away,12560,767,West Tex. A&M,9,True,4,2,2,win,4 - 2,221142,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/22/2017,away,12560,767,West Tex. A&M,9,True,3,0,3,win,3 - 0,221542,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/22/2017,away,12560,767,West Tex. A&M,9,True,3,4,-1,loss,3 - 4,221721,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/23/2017,away,12560,767,West Tex. A&M,9,True,1,6,-5,loss,1 - 6,222063,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/28/2017,home,12560,996,Cameron,11,True,8,11,-3,loss,8 - 11,223091,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/29/2017,home,12560,996,Cameron,9,True,7,0,7,win,7 - 0,223945,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/30/2017,home,12560,996,Cameron,9,True,17,2,15,win,17 - 2,224282,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
04/30/2017,home,12560,996,Cameron,9,True,5,0,5,win,5 - 0,224303,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759608,2017
