date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,home,11320,428,Minnesota,9,True,1,2,-1,loss,1 - 2,668512,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/02/2013,home,11320,71,Bowling Green,9,True,2,0,2,win,2 - 0,668746,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/03/2013,home,11320,129,Central Mich.,9,True,7,0,7,win,7 - 0,669032,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/05/2013,away,11320,416,Michigan St.,9,True,6,3,3,win,6 - 3,669398,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/06/2013,home,11320,416,Michigan St.,9,True,5,1,4,win,5 - 1,669657,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/07/2013,away,11320,416,Michigan St.,9,True,6,2,4,win,6 - 2,670462,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/09/2013,away,11320,513,Notre Dame,9,True,4,1,3,win,4 - 1,670945,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/12/2013,home,11320,539,Penn St.,9,True,5,1,4,win,5 - 1,671524,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/13/2013,home,11320,539,Penn St.,9,True,3,2,1,win,3 - 2,671728,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/14/2013,home,11320,539,Penn St.,9,True,8,1,7,win,8 - 1,672474,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/16/2013,home,11320,513,Notre Dame,9,True,8,2,6,win,8 - 2,673017,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/17/2013,home,11320,204,Eastern Mich.,9,True,4,13,-9,loss,4 - 13,673363,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/20/2013,away,11320,509,Northwestern,9,True,0,6,-6,loss,0 - 6,673788,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/21/2013,away,11320,509,Northwestern,9,True,5,0,5,win,5 - 0,674761,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/21/2013,away,11320,509,Northwestern,10,True,2,3,-1,loss,2 - 3,674815,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/23/2013,away,11320,204,Eastern Mich.,9,True,10,15,-5,loss,10 - 15,675136,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/26/2013,away,11320,306,Indiana,9,True,1,9,-8,loss,1 - 9,675622,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/27/2013,away,11320,306,Indiana,9,True,3,9,-6,loss,3 - 9,675925,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
04/28/2013,away,11320,306,Indiana,10,True,2,3,-1,loss,2 - 3,676634,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/03/2013,home,11320,312,Iowa,9,True,5,4,1,win,5 - 4,677483,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/04/2013,home,11320,312,Iowa,12,True,3,4,-1,loss,3 - 4,677741,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/05/2013,home,11320,312,Iowa,9,True,4,3,1,win,4 - 3,678187,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/08/2013,home,11320,709,Toledo,9,True,7,0,7,win,7 - 0,678625,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/10/2013,home,11320,559,Purdue,9,True,9,8,1,win,9 - 8,678860,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/11/2013,home,11320,559,Purdue,9,True,10,6,4,win,10 - 6,679062,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/12/2013,home,11320,559,Purdue,9,True,9,12,-3,loss,9 - 12,679313,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/14/2013,home,11320,635,Seton Hall,9,True,3,5,-2,loss,3 - 5,679473,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/16/2013,away,11320,463,Nebraska,9,True,7,5,2,win,7 - 5,679559,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/17/2013,away,11320,463,Nebraska,9,True,6,9,-3,loss,6 - 9,679741,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/18/2013,away,11320,463,Nebraska,9,True,19,9,10,win,19 - 9,679945,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/22/2013,home,11320,463,Nebraska,9,True,2,11,-9,loss,2 - 11,680182,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
05/23/2013,home,11320,301,Illinois,9,True,2,3,-1,loss,2 - 3,680251,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103679,2013
