date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/31/2015,away,12080,736,Vanderbilt,9,True,0,6,-6,loss,0 - 6,414607,2915,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1528363,2015
04/01/2015,away,12080,736,Vanderbilt,9,True,3,5,-2,loss,3 - 5,414831,2915,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528363,2015
04/03/2015,away,12080,769,Western Caro.,9,True,11,8,3,win,11 - 8,415349,2915,0,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1528363,2015
04/04/2015,away,12080,769,Western Caro.,9,True,3,5,-2,loss,3 - 5,415730,2915,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528363,2015
04/05/2015,away,12080,769,Western Caro.,9,True,5,13,-8,loss,5 - 13,416295,2915,1,5,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1528363,2015
04/08/2015,away,12080,456,UNC Asheville,9,True,15,8,7,win,15 - 8,416802,2915,1,3,1,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,1528363,2015
04/10/2015,away,12080,141,The Citadel,9,True,5,1,4,win,5 - 1,417112,2915,1,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1528363,2015
04/11/2015,away,12080,141,The Citadel,9,True,3,4,-1,loss,3 - 4,417348,2915,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1528363,2015
04/12/2015,away,12080,141,The Citadel,9,True,7,6,1,win,7 - 6,418144,2915,0,4,3,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1528363,2015
04/17/2015,home,12080,406,Mercer,9,True,7,13,-6,loss,7 - 13,419285,2915,0,5,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1528363,2015
04/18/2015,home,12080,406,Mercer,9,True,5,1,4,win,5 - 1,419576,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528363,2015
04/22/2015,away,12080,10411,USC Upstate,9,True,7,10,-3,loss,7 - 10,421092,2915,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1528363,2015
04/24/2015,home,12080,625,Samford,9,True,3,8,-5,loss,3 - 8,421425,2915,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528363,2015
04/25/2015,home,12080,625,Samford,9,True,5,2,3,win,5 - 2,421701,2915,0,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1528363,2015
04/26/2015,home,12080,625,Samford,9,True,12,9,3,win,12 - 9,422319,2915,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528363,2015
05/01/2015,away,12080,459,UNC Greensboro,9,True,8,5,3,win,8 - 5,423424,2915,2,5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528363,2015
05/02/2015,away,12080,459,UNC Greensboro,9,True,7,5,2,win,7 - 5,423686,2915,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1528363,2015
05/03/2015,away,12080,459,UNC Greensboro,9,True,7,14,-7,loss,7 - 14,424248,2915,1,5,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1528363,2015
05/05/2015,home,12080,147,Clemson,9,True,17,9,8,win,17 - 9,424469,2915,1,3,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,1528363,2015
05/06/2015,away,12080,648,South Carolina,9,True,3,5,-2,loss,3 - 5,424522,2915,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1528363,2015
05/08/2015,home,12080,244,Furman,9,True,4,6,-2,loss,4 - 6,424693,2915,0,5,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1528363,2015
05/09/2015,home,12080,244,Furman,9,True,7,2,5,win,7 - 2,424925,2915,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528363,2015
05/10/2015,home,12080,244,Furman,9,True,3,2,1,win,3 - 2,425175,2915,1,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1528363,2015
05/15/2015,away,12080,198,ETSU,9,True,3,6,-3,loss,3 - 6,425635,2915,0,4,2,0,1,0,0,2,0,0,0,0,2,0,1,0,0,0,1528363,2015
05/16/2015,away,12080,198,ETSU,9,True,10,9,1,win,10 - 9,425861,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528363,2015
05/16/2015,away,12080,198,ETSU,9,True,5,12,-7,loss,5 - 12,425874,2915,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1528363,2015
05/20/2015,home,12080,244,Furman,9,True,16,7,9,win,16 - 7,425991,2915,1,4,3,2,1,0,0,3,0,0,1,0,1,0,0,0,0,0,1528363,2015
05/22/2015,home,12080,244,Furman,9,True,1,0,1,win,1 - 0,426158,2915,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1528363,2015
05/22/2015,home,12080,625,Samford,9,True,3,4,-1,loss,3 - 4,426157,2915,0,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1528363,2015
05/23/2015,home,12080,625,Samford,9,True,12,8,4,win,12 - 8,426237,2915,2,5,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1528363,2015
05/23/2015,home,12080,625,Samford,9,True,4,25,-21,loss,4 - 25,426278,2915,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1528363,2015
