date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/28/2015,away,12080,463,Nebraska,15,True,0,1,-1,loss,0 - 1,413445,703,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545353,2015
03/29/2015,away,12080,463,Nebraska,9,True,2,6,-4,loss,2 - 6,413982,703,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545353,2015
03/31/2015,home,12080,26172,A&M-Corpus Christi,10,True,4,6,-2,loss,4 - 6,414613,703,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1545353,2015
04/03/2015,away,12080,521,Oklahoma St.,18,True,3,6,-3,loss,3 - 6,415316,703,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1545353,2015
04/04/2015,away,12080,521,Oklahoma St.,9,True,1,3,-2,loss,1 - 3,415707,703,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1545353,2015
04/05/2015,away,12080,521,Oklahoma St.,9,True,3,8,-5,loss,3 - 8,416287,703,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1545353,2015
04/07/2015,home,12080,782,Wichita St.,9,True,6,4,2,win,6 - 4,416593,703,2,2,1,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1545353,2015
04/10/2015,home,12080,522,Oklahoma,12,True,2,3,-1,loss,2 - 3,417054,703,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1545353,2015
04/11/2015,home,12080,522,Oklahoma,9,True,4,1,3,win,4 - 1,417300,703,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1545353,2015
04/12/2015,home,12080,522,Oklahoma,9,True,2,3,-1,loss,2 - 3,418077,703,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1545353,2015
04/14/2015,home,12080,624,Sam Houston,9,True,0,5,-5,loss,0 - 5,418624,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545353,2015
04/17/2015,away,12080,328,Kansas,14,True,3,2,1,win,3 - 2,419344,703,1,6,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1545353,2015
04/18/2015,away,12080,328,Kansas,9,True,4,5,-1,loss,4 - 5,419608,703,0,4,1,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1545353,2015
04/19/2015,away,12080,328,Kansas,9,True,16,7,9,win,16 - 7,420386,703,2,6,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1545353,2015
04/21/2015,home,12080,670,Texas St.,9,True,7,3,4,win,7 - 3,420783,703,2,3,2,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,1545353,2015
04/25/2015,away,12080,698,TCU,9,True,5,6,-1,loss,5 - 6,421953,703,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1545353,2015
04/25/2015,away,12080,698,TCU,9,True,6,11,-5,loss,6 - 11,422070,703,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545353,2015
04/26/2015,away,12080,698,TCU,9,True,1,7,-6,loss,1 - 7,422335,703,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1545353,2015
04/28/2015,home,12080,553,Prairie View,9,True,12,4,8,win,12 - 4,422885,703,2,4,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1545353,2015
05/01/2015,home,12080,700,Texas Tech,9,True,3,0,3,win,3 - 0,423389,703,0,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1545353,2015
05/02/2015,home,12080,700,Texas Tech,9,True,1,9,-8,loss,1 - 9,423664,703,0,3,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1545353,2015
05/03/2015,home,12080,700,Texas Tech,9,True,1,5,-4,loss,1 - 5,424226,703,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1545353,2015
05/16/2015,away,12080,51,Baylor,9,True,6,5,1,win,6 - 5,425821,703,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1545353,2015
05/17/2015,away,12080,51,Baylor,9,True,1,7,-6,loss,1 - 7,425943,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545353,2015
05/17/2015,away,12080,51,Baylor,9,True,11,1,10,win,11 - 1,425944,703,3,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1545353,2015
05/20/2015,home,12080,700,Texas Tech,9,True,2,1,1,win,2 - 1,426031,703,1,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1545353,2015
05/21/2015,home,12080,51,Baylor,9,True,4,3,1,win,4 - 3,426116,703,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545353,2015
05/23/2015,home,12080,51,Baylor,9,True,4,0,4,win,4 - 0,426273,703,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1545353,2015
05/24/2015,home,12080,521,Oklahoma St.,9,True,6,3,3,win,6 - 3,426303,703,1,3,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1545353,2015
05/29/2015,home,12080,528,Oregon St.,9,True,4,5,-1,loss,4 - 5,426339,703,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545353,2015
05/31/2015,home,12080,1045,DBU,9,True,1,8,-7,loss,1 - 8,426387,703,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1545353,2015
