date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/12/2013,away,11320,434,Missouri,9,True,3,9,-6,loss,3 - 9,663197,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/13/2013,away,11320,328,Kansas,9,True,0,11,-11,loss,0 - 11,663418,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/16/2013,away,11320,7,Alabama St.,11,True,8,9,-1,loss,8 - 9,664356,314,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1194947,2013
03/16/2013,away,11320,7,Alabama St.,9,True,12,1,11,win,12 - 1,664494,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/17/2013,away,11320,7,Alabama St.,9,True,4,14,-10,loss,4 - 14,664758,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/20/2013,home,11320,655,Southeastern La.,9,True,4,7,-3,loss,4 - 7,665359,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/23/2013,away,11320,17,Alcorn,9,True,4,6,-2,loss,4 - 6,666229,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/24/2013,away,11320,17,Alcorn,10,True,15,9,6,win,15 - 9,666666,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/24/2013,away,11320,17,Alcorn,9,True,12,3,9,win,12 - 3,666712,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/26/2013,home,11320,586,Rust,9,True,14,0,14,win,14 - 0,1986314,314,3,1,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1194947,2013
03/26/2013,home,11320,586,Rust,9,True,19,0,19,win,19 - 0,666963,314,3,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1194947,2013
03/30/2013,away,11320,536,UTRGV,9,True,3,8,-5,loss,3 - 8,668202,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/30/2013,away,11320,536,UTRGV,9,True,4,2,2,win,4 - 2,668394,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
03/31/2013,away,11320,536,UTRGV,9,True,2,13,-11,loss,2 - 13,668579,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/02/2013,away,11320,474,New Orleans,9,True,0,1,-1,loss,0 - 1,668782,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/06/2013,home,11320,6,Alabama A&M,9,True,9,8,1,win,9 - 8,669818,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/06/2013,home,11320,6,Alabama A&M,10,True,5,4,1,win,5 - 4,670096,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/07/2013,home,11320,6,Alabama A&M,9,True,7,0,7,win,7 - 0,670380,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/09/2013,away,11320,655,Southeastern La.,9,True,1,13,-12,loss,1 - 13,670929,314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/13/2013,home,11320,432,Mississippi Val.,9,True,10,6,4,win,10 - 6,672366,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/13/2013,home,11320,432,Mississippi Val.,9,True,10,3,7,win,10 - 3,672371,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/14/2013,home,11320,432,Mississippi Val.,9,True,8,6,2,win,8 - 6,672829,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/20/2013,home,11320,7,Alabama St.,9,True,2,4,-2,loss,2 - 4,673916,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/20/2013,home,11320,7,Alabama St.,9,True,2,3,-1,loss,2 - 3,674171,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/21/2013,home,11320,7,Alabama St.,9,True,15,4,11,win,15 - 4,2079615,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/24/2013,home,11320,474,New Orleans,9,True,9,6,3,win,9 - 6,675272,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/26/2013,home,11320,17,Alcorn,9,True,5,2,3,win,5 - 2,675804,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/26/2013,home,11320,17,Alcorn,9,True,6,5,1,win,6 - 5,675857,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
04/27/2013,home,11320,17,Alcorn,9,True,5,2,3,win,5 - 2,676000,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/04/2013,away,11320,665,Southern U.,10,True,6,4,2,win,6 - 4,677965,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/04/2013,away,11320,665,Southern U.,9,True,3,10,-7,loss,3 - 10,678080,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/08/2013,away,11320,261,Grambling,9,True,1,5,-4,loss,1 - 5,678612,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/11/2013,home,11320,228,Florida A&M,9,True,11,1,10,win,11 - 1,679122,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/11/2013,home,11320,228,Florida A&M,13,True,8,7,1,win,8 - 7,2185133,314,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1194947,2013
05/12/2013,home,11320,228,Florida A&M,9,True,6,1,5,win,6 - 1,679354,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/15/2013,home,11320,699,Texas Southern,9,True,5,3,2,win,5 - 3,679496,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/16/2013,home,11320,17,Alcorn,9,True,11,2,9,win,11 - 2,679651,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/17/2013,home,11320,699,Texas Southern,9,True,7,4,3,win,7 - 4,679855,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/19/2013,home,11320,553,Prairie View,9,True,6,2,4,win,6 - 2,680089,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
05/31/2013,away,11320,365,LSU,9,True,7,11,-4,loss,7 - 11,680483,314,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
06/01/2013,home,11320,671,Louisiana,9,True,1,15,-14,loss,1 - 15,680525,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194947,2013
