date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/27/2015,home,12080,400,Massachusetts,9,True,16,3,13,win,16 - 3,413171,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
03/28/2015,home,12080,400,Massachusetts,9,True,2,3,-1,loss,2 - 3,413403,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
03/29/2015,home,12080,400,Massachusetts,9,True,8,0,8,win,8 - 0,413934,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
03/31/2015,home,12080,746,Virginia,9,True,3,5,-2,loss,3 - 5,414579,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/04/2015,away,12080,175,Dayton,9,True,5,2,3,win,5 - 2,415951,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/04/2015,away,12080,175,Dayton,9,True,2,5,-3,loss,2 - 5,416163,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/05/2015,away,12080,175,Dayton,9,True,6,0,6,win,6 - 0,416291,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/08/2015,away,12080,523,Old Dominion,9,True,10,2,8,win,10 - 2,416782,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/10/2015,home,12080,248,George Mason,9,True,1,8,-7,loss,1 - 8,417014,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/11/2015,home,12080,248,George Mason,9,True,9,1,8,win,9 - 1,417262,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/12/2015,home,12080,248,George Mason,9,True,6,7,-1,loss,6 - 7,418029,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/15/2015,away,12080,363,Longwood,9,True,11,5,6,win,11 - 5,418976,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/17/2015,away,12080,606,Saint Joseph's,9,True,15,9,6,win,15 - 9,419349,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/18/2015,away,12080,606,Saint Joseph's,9,True,4,2,2,win,4 - 2,419611,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/19/2015,away,12080,606,Saint Joseph's,9,True,1,5,-4,loss,1 - 5,420391,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/21/2015,home,12080,392,Maryland,10,True,2,1,1,win,2 - 1,420754,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/22/2015,away,12080,392,Maryland,9,True,3,1,2,win,3 - 1,421122,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/24/2015,home,12080,572,Rhode Island,9,True,3,7,-4,loss,3 - 7,421415,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/25/2015,home,12080,572,Rhode Island,9,True,3,6,-3,loss,3 - 6,421696,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/26/2015,home,12080,572,Rhode Island,9,True,7,0,7,win,7 - 0,422310,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
04/29/2015,home,12080,485,Norfolk St.,9,True,14,6,8,win,14 - 6,423076,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/01/2015,away,12080,609,Saint Louis,9,True,1,7,-6,loss,1 - 7,423397,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/02/2015,away,12080,609,Saint Louis,9,True,2,3,-1,loss,2 - 3,423670,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/03/2015,away,12080,609,Saint Louis,9,True,9,12,-3,loss,9 - 12,424232,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/05/2015,away,12080,485,Norfolk St.,9,True,3,6,-3,loss,3 - 6,424459,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/07/2015,home,12080,236,Fordham,9,True,7,2,5,win,7 - 2,424567,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/08/2015,home,12080,236,Fordham,9,True,2,1,1,win,2 - 1,424692,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/09/2015,home,12080,236,Fordham,9,True,3,2,1,win,3 - 2,424924,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/12/2015,home,12080,523,Old Dominion,9,True,9,3,6,win,9 - 3,425345,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/14/2015,away,12080,596,St. Bonaventure,9,True,12,2,10,win,12 - 2,425550,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/15/2015,away,12080,596,St. Bonaventure,9,True,11,0,11,win,11 - 0,425747,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/16/2015,away,12080,596,St. Bonaventure,9,True,7,2,5,win,7 - 2,425918,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/20/2015,home,12080,173,Davidson,9,True,11,0,11,win,11 - 0,425979,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/21/2015,home,12080,609,Saint Louis,9,True,14,3,11,win,14 - 3,426056,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/22/2015,home,12080,572,Rhode Island,9,True,8,2,6,win,8 - 2,426150,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/23/2015,home,12080,572,Rhode Island,9,True,5,3,2,win,5 - 3,426231,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/29/2015,away,12080,1045,DBU,9,True,7,2,5,win,7 - 2,426322,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
05/31/2015,home,12080,528,Oregon St.,9,True,5,1,4,win,5 - 1,426402,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
06/01/2015,home,12080,1045,DBU,9,True,1,2,-1,loss,1 - 2,426419,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
06/01/2015,away,12080,1045,DBU,10,True,3,1,2,win,3 - 1,3875537,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
06/05/2015,away,12080,415,Miami (FL),9,True,2,3,-1,loss,2 - 3,426425,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
06/06/2015,home,12080,415,Miami (FL),9,True,3,10,-7,loss,3 - 10,426429,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322248,2015
