date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/24/2022,away,15860,248,George Mason,9,True,1,15,-14,loss,1 - 15,5274378,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
04/26/2022,home,15860,310,Iona,9,True,9,5,4,win,9 - 5,5276336,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
04/27/2022,away,15860,222,Fairleigh Dickinson,9,True,9,4,5,win,9 - 4,5277026,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
04/29/2022,home,15860,606,Saint Joseph's,9,True,9,16,-7,loss,9 - 16,5281617,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
04/30/2022,home,15860,606,Saint Joseph's,9,True,2,4,-2,loss,2 - 4,5279392,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/01/2022,home,15860,606,Saint Joseph's,9,True,7,3,4,win,7 - 3,5280664,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/03/2022,home,15860,471,NJIT,13,True,3,7,-4,loss,3 - 7,5282247,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/06/2022,away,15860,572,Rhode Island,9,True,5,4,1,win,5 - 4,5283416,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/06/2022,away,15860,572,Rhode Island,9,True,6,10,-4,loss,6 - 10,5283599,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/08/2022,away,15860,572,Rhode Island,9,True,7,11,-4,loss,7 - 11,5284947,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/13/2022,home,15860,596,St. Bonaventure,9,True,7,2,5,win,7 - 2,5287338,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/14/2022,home,15860,596,St. Bonaventure,9,True,11,7,4,win,11 - 7,5287530,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/15/2022,home,15860,596,St. Bonaventure,9,True,6,2,4,win,6 - 2,5287958,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/17/2022,away,15860,739,Villanova,9,True,0,8,-8,loss,0 - 8,5288589,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/19/2022,away,15860,740,VCU,9,True,1,17,-16,loss,1 - 17,5288890,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/20/2022,away,15860,740,VCU,9,True,2,4,-2,loss,2 - 4,5289230,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
05/21/2022,away,15860,740,VCU,9,True,5,12,-7,loss,5 - 12,5289502,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987803,2022
