date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/08/2015,home,12080,541,Pepperdine,9,True,9,1,8,win,9 - 1,416759,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/10/2015,home,12080,277,Hawaii,9,True,7,5,2,win,7 - 5,417018,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/11/2015,home,12080,277,Hawaii,9,True,3,2,1,win,3 - 2,417265,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/12/2015,home,12080,277,Hawaii,9,True,12,5,7,win,12 - 5,418032,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/14/2015,home,12080,96,Fresno St.,9,True,10,6,4,win,10 - 6,418572,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/17/2015,away,12080,104,UC Santa Barbara,9,True,7,8,-1,loss,7 - 8,419240,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/18/2015,away,12080,104,UC Santa Barbara,9,True,4,3,1,win,4 - 3,419550,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/19/2015,away,12080,104,UC Santa Barbara,9,True,3,7,-4,loss,3 - 7,420305,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/21/2015,away,12080,631,Santa Clara,9,True,10,6,4,win,10 - 6,420713,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/24/2015,home,12080,99,Long Beach St.,9,True,6,1,5,win,6 - 1,421351,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/25/2015,home,12080,99,Long Beach St.,12,True,4,3,1,win,4 - 3,421653,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/26/2015,home,12080,99,Long Beach St.,10,True,11,12,-1,loss,11 - 12,422247,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
04/28/2015,away,12080,94,CSU Bakersfield,9,True,4,5,-1,loss,4 - 5,422828,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/01/2015,home,12080,101,CSUN,9,True,6,2,4,win,6 - 2,423303,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/02/2015,home,12080,101,CSUN,9,True,7,1,6,win,7 - 1,423593,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/03/2015,home,12080,101,CSUN,9,True,4,6,-2,loss,4 - 6,424133,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/05/2015,home,12080,630,San Jose St.,9,True,5,1,4,win,5 - 1,424447,90,0,3,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1636980,2015
05/08/2015,away,12080,109,UC Irvine,9,True,9,6,3,win,9 - 6,424896,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/09/2015,away,12080,109,UC Irvine,9,True,6,9,-3,loss,6 - 9,425140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/10/2015,away,12080,109,UC Irvine,9,True,5,6,-1,loss,5 - 6,425274,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/15/2015,home,12080,111,UC Riverside,9,True,6,2,4,win,6 - 2,425569,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/16/2015,home,12080,111,UC Riverside,9,True,7,6,1,win,7 - 6,425768,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/17/2015,home,12080,111,UC Riverside,9,True,11,1,10,win,11 - 1,425928,90,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/21/2015,away,12080,108,UC Davis,9,True,12,5,7,win,12 - 5,426045,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/22/2015,away,12080,108,UC Davis,9,True,3,6,-3,loss,3 - 6,426132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
05/23/2015,away,12080,108,UC Davis,9,True,2,4,-2,loss,2 - 4,426212,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636980,2015
