date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/02/2014,away,11620,522,Oklahoma,9,True,3,2,1,win,3 - 2,605701,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/03/2014,away,11620,522,Oklahoma,9,True,7,13,-6,loss,7 - 13,606001,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/04/2014,away,11620,522,Oklahoma,9,True,10,5,5,win,10 - 5,606522,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/13/2014,home,11620,706,UTSA,9,True,5,3,2,win,5 - 3,607810,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/15/2014,home,11620,698,TCU,9,True,6,3,3,win,6 - 3,607936,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/16/2014,home,11620,698,TCU,9,True,0,5,-5,loss,0 - 5,608091,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/17/2014,home,11620,698,TCU,9,True,1,7,-6,loss,1 - 7,608288,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/21/2014,home,11620,698,TCU,9,True,5,8,-3,loss,5 - 8,608535,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/22/2014,home,11620,328,Kansas,9,True,4,3,1,win,4 - 3,608612,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/23/2014,home,11620,768,West Virginia,9,True,9,4,5,win,9 - 4,608695,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
05/24/2014,home,11620,698,TCU,9,True,1,4,-3,loss,1 - 4,608779,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217394,2014
