date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2013,home,11320,104,UC Santa Barbara,9,True,7,0,7,win,7 - 0,665575,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
03/23/2013,away,11320,104,UC Santa Barbara,9,True,3,7,-4,loss,3 - 7,665901,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
03/24/2013,home,11320,104,UC Santa Barbara,9,True,10,4,6,win,10 - 4,666533,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
03/26/2013,home,11320,541,Pepperdine,9,True,6,8,-2,loss,6 - 8,666891,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
03/28/2013,home,11320,108,UC Davis,9,True,5,4,1,win,5 - 4,667221,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
03/29/2013,home,11320,108,UC Davis,9,True,7,1,6,win,7 - 1,667461,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
03/30/2013,home,11320,108,UC Davis,13,True,6,5,1,win,6 - 5,667965,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/05/2013,away,11320,104,UC Santa Barbara,9,True,2,4,-2,loss,2 - 4,669336,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/06/2013,away,11320,104,UC Santa Barbara,9,True,2,13,-11,loss,2 - 13,669615,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/07/2013,away,11320,104,UC Santa Barbara,9,True,7,6,1,win,7 - 6,670392,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/09/2013,away,11320,94,CSU Bakersfield,9,True,5,2,3,win,5 - 2,670891,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/12/2013,home,11320,277,Hawaii,9,True,8,3,5,win,8 - 3,671482,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/13/2013,home,11320,277,Hawaii,9,True,3,2,1,win,3 - 2,671698,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/14/2013,home,11320,277,Hawaii,9,True,6,7,-1,loss,6 - 7,672426,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/16/2013,home,11320,631,Santa Clara,9,True,7,2,5,win,7 - 2,673028,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/19/2013,home,11320,97,Cal St. Fullerton,9,True,2,1,1,win,2 - 1,673544,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/20/2013,home,11320,97,Cal St. Fullerton,9,True,5,10,-5,loss,5 - 10,673751,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/21/2013,home,11320,97,Cal St. Fullerton,9,True,4,6,-2,loss,4 - 6,674453,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/23/2013,away,11320,107,California,9,True,7,1,6,win,7 - 1,674995,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/26/2013,away,11320,99,Long Beach St.,9,True,8,5,3,win,8 - 5,675568,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/27/2013,away,11320,99,Long Beach St.,9,True,2,3,-1,loss,2 - 3,675892,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
04/28/2013,away,11320,99,Long Beach St.,9,True,5,9,-4,loss,5 - 9,676592,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/01/2013,away,11320,541,Pepperdine,9,True,3,5,-2,loss,3 - 5,677209,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/03/2013,home,11320,111,UC Riverside,9,True,4,1,3,win,4 - 1,677456,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/04/2013,home,11320,111,UC Riverside,9,True,3,1,2,win,3 - 1,677721,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/05/2013,home,11320,111,UC Riverside,9,True,4,3,1,win,4 - 3,678158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/07/2013,away,11320,630,San Jose St.,9,True,5,2,3,win,5 - 2,678509,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/10/2013,away,11320,109,UC Irvine,9,True,1,7,-6,loss,1 - 7,678806,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/11/2013,away,11320,109,UC Irvine,9,True,4,3,1,win,4 - 3,679013,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/12/2013,away,11320,109,UC Irvine,9,True,1,11,-10,loss,1 - 11,679252,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/14/2013,home,11320,94,CSU Bakersfield,9,True,10,4,6,win,10 - 4,679402,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/17/2013,home,11320,101,CSUN,9,True,5,1,4,win,5 - 1,679706,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/18/2013,home,11320,101,CSUN,9,True,6,2,4,win,6 - 2,679909,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/19/2013,home,11320,101,CSUN,9,True,7,2,5,win,7 - 2,680067,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/23/2013,away,11320,534,Pacific,9,True,8,4,4,win,8 - 4,680197,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/24/2013,away,11320,534,Pacific,9,True,8,3,5,win,8 - 3,680276,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/25/2013,away,11320,534,Pacific,9,True,4,7,-3,loss,4 - 7,680360,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
05/31/2013,home,11320,627,San Diego,9,True,9,2,7,win,9 - 2,680502,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
06/01/2013,home,11320,110,UCLA,9,True,4,6,-2,loss,4 - 6,680519,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
06/02/2013,home,11320,627,San Diego,9,True,5,8,-3,loss,5 - 8,680567,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301855,2013
