date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/14/2022,away,15860,48,Charleston So.,9,True,9,5,4,win,9 - 5,5241553,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/18/2022,away,15860,370,LMU (CA),9,True,2,5,-3,loss,2 - 5,5238663,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/19/2022,away,15860,370,LMU (CA),9,True,4,6,-2,loss,4 - 6,5240323,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/20/2022,away,15860,370,LMU (CA),9,True,9,10,-1,loss,9 - 10,5242631,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/22/2022,home,15860,104,UC Santa Barbara,9,True,3,5,-2,loss,3 - 5,5243207,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/25/2022,away,15860,627,San Diego,10,True,2,4,-2,loss,2 - 4,5246002,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/26/2022,away,15860,627,San Diego,9,True,1,4,-3,loss,1 - 4,5247476,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/27/2022,away,15860,627,San Diego,9,True,6,11,-5,loss,6 - 11,5248805,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/29/2022,away,15860,107,California,9,True,10,5,5,win,10 - 5,5249840,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
03/31/2022,home,15860,77,BYU,9,True,4,3,1,win,4 - 3,5251261,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/01/2022,home,15860,77,BYU,9,True,2,12,-10,loss,2 - 12,5251628,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/02/2022,home,15860,77,BYU,9,True,4,3,1,win,4 - 3,5255479,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/05/2022,away,15860,674,Stanford,9,True,8,1,7,win,8 - 1,5256685,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/08/2022,home,15860,541,Pepperdine,9,True,11,1,10,win,11 - 1,5258449,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/09/2022,home,15860,541,Pepperdine,9,True,1,7,-6,loss,1 - 7,5259974,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/10/2022,home,15860,541,Pepperdine,9,True,7,3,4,win,7 - 3,5261460,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/11/2022,home,15860,107,California,9,True,0,6,-6,loss,0 - 6,5263444,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/14/2022,away,15860,631,Santa Clara,9,True,5,10,-5,loss,5 - 10,5264728,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/15/2022,away,15860,631,Santa Clara,9,True,5,0,5,win,5 - 0,5266071,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/16/2022,away,15860,631,Santa Clara,9,True,7,8,-1,loss,7 - 8,5267586,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/19/2022,away,15860,466,Nevada,9,True,3,13,-10,loss,3 - 13,5269086,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/22/2022,home,15860,260,Gonzaga,9,True,0,4,-4,loss,0 - 4,5271332,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/23/2022,home,15860,260,Gonzaga,9,True,4,2,2,win,4 - 2,5273253,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/24/2022,home,15860,260,Gonzaga,9,True,2,4,-2,loss,2 - 4,5274730,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/26/2022,home,15860,102,Sacramento St.,9,True,6,8,-2,loss,6 - 8,5276394,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/29/2022,away,15860,534,Pacific,9,True,7,8,-1,loss,7 - 8,5278785,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
04/30/2022,away,15860,534,Pacific,9,True,2,7,-5,loss,2 - 7,5280116,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/01/2022,away,15860,534,Pacific,9,True,6,7,-1,loss,6 - 7,5281268,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/03/2022,home,15860,466,Nevada,9,True,1,5,-4,loss,1 - 5,5282367,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/06/2022,home,15860,629,San Francisco,9,True,3,2,1,win,3 - 2,5283751,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/07/2022,home,15860,629,San Francisco,9,True,3,2,1,win,3 - 2,5284562,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/08/2022,home,15860,629,San Francisco,9,True,4,3,1,win,4 - 3,5285359,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/10/2022,away,15860,104,UC Santa Barbara,9,True,2,4,-2,loss,2 - 4,5286295,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/13/2022,away,15860,551,Portland,9,True,6,8,-2,loss,6 - 8,5287215,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/14/2022,away,15860,551,Portland,9,True,5,8,-3,loss,5 - 8,5287889,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/15/2022,away,15860,551,Portland,9,True,12,22,-10,loss,12 - 22,5288199,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/19/2022,home,15860,101,CSUN,9,True,2,19,-17,loss,2 - 19,5289934,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/20/2022,home,15860,101,CSUN,9,True,1,5,-4,loss,1 - 5,5289053,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
05/20/2022,home,15860,101,CSUN,9,True,3,7,-4,loss,3 - 7,5289893,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127950,2022
