date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2014,away,11620,460,UNCW,9,True,4,2,2,win,4 - 2,591254,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/11/2014,away,11620,458,Charlotte,9,True,4,5,-1,loss,4 - 5,591712,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/12/2014,away,11620,742,Virginia Tech,9,True,21,14,7,win,21 - 14,591957,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/14/2014,home,11620,342,Lafayette,9,True,3,2,1,win,3 - 2,592225,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/15/2014,home,11620,86,Buffalo,9,True,1,0,1,win,1 - 0,592557,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/16/2014,home,11620,587,Rutgers,9,True,7,6,1,win,7 - 6,593253,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/19/2014,away,11620,196,East Carolina,9,True,8,4,4,win,8 - 4,593775,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/21/2014,home,11620,596,St. Bonaventure,9,True,7,0,7,win,7 - 0,594095,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/22/2014,home,11620,596,St. Bonaventure,9,True,17,5,12,win,17 - 5,594426,740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/23/2014,home,11620,596,St. Bonaventure,10,True,3,2,1,win,3 - 2,595087,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
03/28/2014,away,11620,248,George Mason,9,True,1,6,-5,loss,1 - 6,595919,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/01/2014,away,11620,392,Maryland,9,True,2,5,-3,loss,2 - 5,597060,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/02/2014,home,11620,741,VMI,12,True,6,8,-2,loss,6 - 8,597374,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/04/2014,home,11620,606,Saint Joseph's,9,True,10,3,7,win,10 - 3,597681,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/05/2014,home,11620,606,Saint Joseph's,9,True,2,6,-4,loss,2 - 6,597894,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/06/2014,home,11620,606,Saint Joseph's,9,True,5,1,4,win,5 - 1,598667,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/08/2014,home,11620,742,Virginia Tech,9,True,11,6,5,win,11 - 6,599205,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/11/2014,away,11620,575,Richmond,9,True,19,4,15,win,19 - 4,599902,740,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416592,2014
04/12/2014,away,11620,575,Richmond,9,True,5,1,4,win,5 - 1,600191,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/13/2014,away,11620,575,Richmond,9,True,6,9,-3,loss,6 - 9,601029,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/16/2014,home,11620,485,Norfolk St.,9,True,13,1,12,win,13 - 1,601481,740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/18/2014,home,11620,340,La Salle,9,True,3,6,-3,loss,3 - 6,601948,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/19/2014,home,11620,340,La Salle,9,True,11,1,10,win,11 - 1,602485,740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/20/2014,home,11620,340,La Salle,9,True,4,3,1,win,4 - 3,603081,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/22/2014,home,11620,746,Virginia,10,True,4,5,-1,loss,4 - 5,603411,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/25/2014,away,11620,572,Rhode Island,9,True,5,2,3,win,5 - 2,604256,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/26/2014,away,11620,572,Rhode Island,9,True,5,2,3,win,5 - 2,604882,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
04/27/2014,away,11620,572,Rhode Island,9,True,0,3,-3,loss,0 - 3,605302,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/02/2014,home,11620,249,George Washington,9,True,4,2,2,win,4 - 2,605730,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/03/2014,home,11620,249,George Washington,9,True,4,2,2,win,4 - 2,606023,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/04/2014,home,11620,249,George Washington,9,True,5,10,-5,loss,5 - 10,606549,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/06/2014,home,11620,392,Maryland,9,True,1,12,-11,loss,1 - 12,606901,740,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416592,2014
05/09/2014,away,11620,400,Massachusetts,10,True,4,5,-1,loss,4 - 5,607218,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/10/2014,away,11620,400,Massachusetts,9,True,10,6,4,win,10 - 6,607430,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/11/2014,away,11620,400,Massachusetts,9,True,4,5,-1,loss,4 - 5,607695,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/13/2014,away,11620,746,Virginia,9,True,3,12,-9,loss,3 - 12,607812,740,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/15/2014,away,11620,236,Fordham,9,True,6,12,-6,loss,6 - 12,3382125,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/15/2014,away,11620,236,Fordham,9,True,3,6,-3,loss,3 - 6,3382126,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/17/2014,away,11620,236,Fordham,9,True,5,2,3,win,5 - 2,608293,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/21/2014,home,11620,575,Richmond,9,True,5,2,3,win,5 - 2,608542,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/22/2014,away,11620,609,Saint Louis,9,True,9,4,5,win,9 - 4,608625,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/23/2014,home,11620,609,Saint Louis,16,True,8,6,2,win,8 - 6,608706,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/23/2014,home,11620,248,George Mason,9,True,0,3,-3,loss,0 - 3,608705,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
05/24/2014,home,11620,248,George Mason,10,True,2,3,-1,loss,2 - 3,608792,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416592,2014
