date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/21/2013,home,11320,327,Kansas St.,9,True,2,3,-1,loss,2 - 3,674501,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
04/23/2013,home,11320,782,Wichita St.,12,True,6,5,1,win,6 - 5,675084,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
04/26/2013,home,11320,587,Rutgers,9,True,4,1,3,win,4 - 1,675876,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
04/27/2013,home,11320,463,Nebraska,10,True,5,3,2,win,5 - 3,676577,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
04/27/2013,home,11320,463,Nebraska,9,True,4,0,4,win,4 - 0,676581,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
04/28/2013,away,11320,169,Creighton,9,True,6,5,1,win,6 - 5,676657,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/03/2013,away,11320,700,Texas Tech,9,True,2,5,-3,loss,2 - 5,677509,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/04/2013,away,11320,700,Texas Tech,9,True,11,5,6,win,11 - 5,677762,521,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1315284,2013
05/05/2013,away,11320,700,Texas Tech,9,True,3,0,3,win,3 - 0,678219,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/10/2013,home,11320,522,Oklahoma,9,True,4,3,1,win,4 - 3,678996,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/11/2013,home,11320,522,Oklahoma,9,True,4,3,1,win,4 - 3,679225,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/12/2013,home,11320,522,Oklahoma,9,True,4,5,-1,loss,4 - 5,679386,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/14/2013,away,11320,782,Wichita St.,9,True,7,2,5,win,7 - 2,679432,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/16/2013,home,11320,768,West Virginia,9,True,7,4,3,win,7 - 4,679602,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/17/2013,home,11320,768,West Virginia,9,True,5,0,5,win,5 - 0,679791,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/18/2013,home,11320,768,West Virginia,9,True,4,5,-1,loss,4 - 5,679994,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/23/2013,home,11320,698,TCU,9,True,4,8,-4,loss,4 - 8,680265,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/24/2013,home,11320,328,Kansas,9,True,3,5,-2,loss,3 - 5,680346,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/25/2013,home,11320,768,West Virginia,10,True,5,6,-1,loss,5 - 6,680425,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
05/31/2013,home,11320,415,Miami (FL),9,True,0,7,-7,loss,0 - 7,680503,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
06/01/2013,home,11320,71,Bowling Green,9,True,7,3,4,win,7 - 3,680536,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
06/02/2013,home,11320,367,Louisville,9,True,3,12,-9,loss,3 - 12,680555,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
06/02/2013,home,11320,415,Miami (FL),9,True,7,1,6,win,7 - 1,680568,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315284,2013
