date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/26/2013,away,11320,272,Hartford,9,True,9,1,8,win,9 - 1,666865,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
03/28/2013,away,11320,635,Seton Hall,11,True,3,4,-1,loss,3 - 4,667357,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
03/28/2013,away,11320,635,Seton Hall,9,True,0,3,-3,loss,0 - 3,667389,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
03/30/2013,away,11320,635,Seton Hall,9,True,3,2,1,win,3 - 2,667976,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/01/2013,home,11320,562,Quinnipiac,9,True,4,2,2,win,4 - 2,668654,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/02/2013,home,11320,67,Boston College,9,True,4,7,-3,loss,4 - 7,668745,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/03/2013,away,11320,813,Yale,9,True,5,15,-10,loss,5 - 15,669036,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/05/2013,home,11320,603,St. John's (NY),9,True,0,3,-3,loss,0 - 3,669439,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/06/2013,home,11320,603,St. John's (NY),9,True,9,2,7,win,9 - 2,669682,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/07/2013,home,11320,603,St. John's (NY),9,True,5,3,2,win,5 - 3,670499,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/09/2013,home,11320,500,Northeastern,9,True,2,4,-2,loss,2 - 4,670959,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/10/2013,away,11320,80,Brown,9,True,11,6,5,win,11 - 6,671207,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/12/2013,away,11320,739,Villanova,9,True,4,3,1,win,4 - 3,671470,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/13/2013,away,11320,739,Villanova,9,True,4,1,3,win,4 - 1,671692,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/14/2013,away,11320,739,Villanova,9,True,9,4,5,win,9 - 4,672407,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/16/2013,home,11320,220,Fairfield,9,True,12,5,7,win,12 - 5,672977,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/19/2013,home,11320,651,South Fla.,9,True,2,3,-1,loss,2 - 3,673617,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/20/2013,home,11320,651,South Fla.,15,True,4,7,-3,loss,4 - 7,673807,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/21/2013,home,11320,651,South Fla.,9,True,3,4,-1,loss,3 - 4,674556,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/23/2013,home,11320,400,Massachusetts,9,True,5,4,1,win,5 - 4,675030,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/24/2013,away,11320,81,Bryant,9,True,11,6,5,win,11 - 6,675234,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/26/2013,away,11320,513,Notre Dame,9,True,2,12,-10,loss,2 - 12,675582,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/27/2013,away,11320,513,Notre Dame,9,True,3,4,-1,loss,3 - 4,675902,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/28/2013,away,11320,513,Notre Dame,9,True,5,12,-7,loss,5 - 12,676603,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
04/30/2013,home,11320,590,Sacred Heart,9,True,10,6,4,win,10 - 6,677132,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/01/2013,home,11320,285,Holy Cross,9,True,8,0,8,win,8 - 0,677225,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/03/2013,away,11320,587,Rutgers,9,True,3,1,2,win,3 - 1,677463,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/04/2013,away,11320,587,Rutgers,9,True,4,9,-5,loss,4 - 9,677725,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/05/2013,away,11320,587,Rutgers,9,True,2,4,-2,loss,2 - 4,678165,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/11/2013,home,11320,367,Louisville,9,True,0,8,-8,loss,0 - 8,679140,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/11/2013,home,11320,367,Louisville,9,True,0,6,-6,loss,0 - 6,679171,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/12/2013,home,11320,367,Louisville,9,True,1,3,-2,loss,1 - 3,679284,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/14/2013,home,11320,572,Rhode Island,9,True,3,7,-4,loss,3 - 7,679475,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/16/2013,away,11320,248,George Mason,9,True,7,3,4,win,7 - 3,679536,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/17/2013,away,11320,248,George Mason,9,True,9,1,8,win,9 - 1,679716,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/18/2013,away,11320,248,George Mason,9,True,3,4,-1,loss,3 - 4,679920,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/22/2013,home,11320,367,Louisville,12,True,3,2,1,win,3 - 2,680145,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/23/2013,home,11320,651,South Fla.,9,True,8,7,1,win,8 - 7,680211,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/25/2013,home,11320,587,Rutgers,9,True,2,1,1,win,2 - 1,680385,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/26/2013,home,11320,513,Notre Dame,9,True,8,1,7,win,8 - 1,680444,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
05/31/2013,away,11320,742,Virginia Tech,9,True,5,2,3,win,5 - 2,680482,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
06/01/2013,home,11320,522,Oklahoma,12,True,3,5,-2,loss,3 - 5,680526,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
06/02/2013,home,11320,742,Virginia Tech,9,True,1,3,-2,loss,1 - 3,680542,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311214,2013
