date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/12/2016,away,12360,29,Arizona,9,True,1,23,-22,loss,1 - 23,297227,102,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
03/13/2016,away,12360,29,Arizona,9,True,4,8,-4,loss,4 - 8,297789,102,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
03/19/2016,home,12360,90,Cal Poly,9,True,4,6,-2,loss,4 - 6,299477,102,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
03/19/2016,home,12360,90,Cal Poly,9,True,0,4,-4,loss,0 - 4,299505,102,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
03/20/2016,home,12360,90,Cal Poly,9,True,3,2,1,win,3 - 2,299624,102,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
03/22/2016,home,12360,629,San Francisco,10,True,6,5,1,win,6 - 5,300032,102,1,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1639982,2016
03/25/2016,home,12360,494,North Dakota,9,True,1,0,1,win,1 - 0,300668,102,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1639982,2016
03/26/2016,home,12360,494,North Dakota,9,True,4,3,1,win,4 - 3,301383,102,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
03/26/2016,home,12360,494,North Dakota,11,True,3,2,1,win,3 - 2,301528,102,1,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1639982,2016
03/28/2016,home,12360,473,New Mexico,9,True,0,1,-1,loss,0 - 1,301684,102,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
03/29/2016,home,12360,473,New Mexico,9,True,3,12,-9,loss,3 - 12,301791,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
04/01/2016,home,12360,502,Northern Colo.,9,True,8,5,3,win,8 - 5,302332,102,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1639982,2016
04/02/2016,home,12360,502,Northern Colo.,9,True,5,1,4,win,5 - 1,302594,102,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
04/03/2016,home,12360,502,Northern Colo.,9,True,6,3,3,win,6 - 3,303184,102,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1639982,2016
04/06/2016,away,12360,96,Fresno St.,9,True,5,7,-2,loss,5 - 7,303762,102,0,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1639982,2016
04/09/2016,away,12360,94,CSU Bakersfield,9,True,3,4,-1,loss,3 - 4,304694,102,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1639982,2016
04/09/2016,away,12360,94,CSU Bakersfield,9,True,6,3,3,win,6 - 3,304738,102,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1639982,2016
04/10/2016,away,12360,94,CSU Bakersfield,9,True,2,4,-2,loss,2 - 4,304835,102,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1639982,2016
04/12/2016,away,12360,466,Nevada,9,True,7,2,5,win,7 - 2,305408,102,1,3,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1639982,2016
04/15/2016,home,12360,136,Chicago St.,9,True,5,4,1,win,5 - 4,306022,102,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1639982,2016
04/16/2016,home,12360,136,Chicago St.,9,True,10,0,10,win,10 - 0,306311,102,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1639982,2016
04/17/2016,home,12360,136,Chicago St.,9,True,4,1,3,win,4 - 1,307072,102,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1639982,2016
04/19/2016,away,12360,534,Pacific,9,True,3,6,-3,loss,3 - 6,307583,102,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
04/22/2016,away,12360,536,UTRGV,9,True,2,3,-1,loss,2 - 3,308061,102,0,5,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1639982,2016
04/23/2016,away,12360,536,UTRGV,9,True,12,3,9,win,12 - 3,309007,102,2,4,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1639982,2016
04/23/2016,away,12360,536,UTRGV,15,True,5,3,2,win,5 - 3,309049,102,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
04/27/2016,home,12360,96,Fresno St.,11,True,5,4,1,win,5 - 4,309762,102,1,3,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1639982,2016
04/29/2016,away,12360,472,New Mexico St.,9,True,4,14,-10,loss,4 - 14,310046,102,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
04/30/2016,away,12360,472,New Mexico St.,9,True,2,6,-4,loss,2 - 6,310398,102,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1639982,2016
05/01/2016,away,12360,472,New Mexico St.,9,True,6,13,-7,loss,6 - 13,310992,102,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
05/03/2016,away,12360,108,UC Davis,9,True,2,8,-6,loss,2 - 8,311313,102,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
05/06/2016,home,12360,30024,Utah Valley,9,True,8,0,8,win,8 - 0,311633,102,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1639982,2016
05/07/2016,home,12360,30024,Utah Valley,9,True,0,5,-5,loss,0 - 5,311923,102,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
05/08/2016,home,12360,30024,Utah Valley,9,True,2,3,-1,loss,2 - 3,312376,102,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
05/10/2016,home,12360,108,UC Davis,9,True,1,7,-6,loss,1 - 7,312646,102,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
05/13/2016,away,12360,1104,Grand Canyon,9,True,4,1,3,win,4 - 1,312874,102,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1639982,2016
05/14/2016,away,12360,1104,Grand Canyon,9,True,8,3,5,win,8 - 3,313101,102,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1639982,2016
05/15/2016,away,12360,1104,Grand Canyon,9,True,3,4,-1,loss,3 - 4,313330,102,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
05/17/2016,home,12360,534,Pacific,9,True,6,9,-3,loss,6 - 9,313501,102,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
05/19/2016,home,12360,1356,Seattle U,9,True,6,3,3,win,6 - 3,313622,102,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
05/20/2016,home,12360,1356,Seattle U,9,True,0,3,-3,loss,0 - 3,313803,102,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1639982,2016
05/21/2016,home,12360,1356,Seattle U,9,True,3,6,-3,loss,3 - 6,314003,102,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
05/25/2016,home,12360,502,Northern Colo.,9,True,8,7,1,win,8 - 7,314222,102,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1639982,2016
05/26/2016,home,12360,1356,Seattle U,9,True,4,5,-1,loss,4 - 5,314295,102,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1639982,2016
05/27/2016,home,12360,472,New Mexico St.,9,True,4,5,-1,loss,4 - 5,314378,102,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639982,2016
