date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/20/2015,home,12080,508,Northwestern St.,9,True,5,3,2,win,5 - 3,411490,676,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1648171,2015
03/20/2015,home,12080,508,Northwestern St.,9,True,3,6,-3,loss,3 - 6,411525,676,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
03/24/2015,home,12080,768,West Virginia,9,True,5,14,-9,loss,5 - 14,412693,676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
03/27/2015,away,12080,26172,A&M-Corpus Christi,9,True,7,2,5,win,7 - 2,413212,676,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1648171,2015
03/28/2015,away,12080,26172,A&M-Corpus Christi,9,True,3,4,-1,loss,3 - 4,413441,676,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1648171,2015
03/29/2015,away,12080,26172,A&M-Corpus Christi,9,True,11,10,1,win,11 - 10,413977,676,1,3,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1648171,2015
03/31/2015,away,12080,32,Little Rock,9,True,8,0,8,win,8 - 0,414570,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
04/02/2015,home,12080,624,Sam Houston,9,True,3,2,1,win,3 - 2,415019,676,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1648171,2015
04/03/2015,home,12080,624,Sam Houston,9,True,9,7,2,win,9 - 7,415301,676,1,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,1648171,2015
04/04/2015,home,12080,624,Sam Houston,9,True,7,11,-4,loss,7 - 11,415692,676,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1648171,2015
04/10/2015,home,12080,287,Houston Baptist,9,True,3,13,-10,loss,3 - 13,417165,676,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
04/10/2015,home,12080,287,Houston Baptist,9,True,2,7,-5,loss,2 - 7,417208,676,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1648171,2015
04/11/2015,home,12080,287,Houston Baptist,9,True,3,13,-10,loss,3 - 13,417266,676,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1648171,2015
04/14/2015,away,12080,31,Arkansas,9,True,2,8,-6,loss,2 - 8,418633,676,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1648171,2015
04/15/2015,away,12080,31,Arkansas,9,True,3,15,-12,loss,3 - 15,418915,676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
04/18/2015,away,12080,2743,UIW,9,True,2,6,-4,loss,2 - 6,419604,676,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
04/18/2015,away,12080,2743,UIW,9,True,19,2,17,win,19 - 2,420186,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
04/19/2015,away,12080,2743,UIW,9,True,4,5,-1,loss,4 - 5,420382,676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
04/21/2015,home,12080,366,Louisiana Tech,9,True,2,9,-7,loss,2 - 9,420750,676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
04/25/2015,home,12080,2,Abilene Christian,9,True,7,6,1,win,7 - 6,421952,676,0,4,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1648171,2015
04/25/2015,home,12080,2,Abilene Christian,10,True,2,6,-4,loss,2 - 6,421974,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
04/26/2015,home,12080,2,Abilene Christian,9,True,3,0,3,win,3 - 0,422233,676,0,3,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1648171,2015
04/29/2015,away,12080,366,Louisiana Tech,9,True,3,11,-8,loss,3 - 11,423096,676,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1648171,2015
05/01/2015,away,12080,402,McNeese,9,True,8,9,-1,loss,8 - 9,423385,676,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1648171,2015
05/02/2015,away,12080,402,McNeese,9,True,3,6,-3,loss,3 - 6,423660,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
05/03/2015,away,12080,402,McNeese,11,True,6,7,-1,loss,6 - 7,424220,676,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1648171,2015
05/08/2015,away,12080,346,Lamar University,9,True,1,0,1,win,1 - 0,424753,676,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1648171,2015
05/09/2015,away,12080,346,Lamar University,9,True,8,1,7,win,8 - 1,424983,676,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648171,2015
05/10/2015,away,12080,346,Lamar University,10,True,8,9,-1,loss,8 - 9,425228,676,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1648171,2015
