date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/26/2014,away,11620,465,UNLV,9,True,6,14,-8,loss,6 - 14,604319,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
04/27/2014,away,11620,465,UNLV,9,True,2,14,-12,loss,2 - 14,604995,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/02/2014,home,11620,626,San Diego St.,9,True,5,6,-1,loss,5 - 6,605780,473,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1417240,2014
05/03/2014,home,11620,626,San Diego St.,9,True,6,1,5,win,6 - 1,606059,473,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/04/2014,home,11620,626,San Diego St.,9,True,13,5,8,win,13 - 5,606601,473,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/05/2014,home,11620,30024,Utah Valley,9,True,8,12,-4,loss,8 - 12,606840,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/09/2014,away,11620,466,Nevada,9,True,5,4,1,win,5 - 4,607183,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/10/2014,away,11620,466,Nevada,9,True,5,6,-1,loss,5 - 6,607398,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/11/2014,away,11620,466,Nevada,9,True,6,5,1,win,6 - 5,607659,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/15/2014,home,11620,721,Air Force,10,True,2,1,1,win,2 - 1,607937,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/16/2014,home,11620,721,Air Force,9,True,1,3,-2,loss,1 - 3,608093,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/17/2014,home,11620,721,Air Force,9,True,5,4,1,win,5 - 4,608291,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/22/2014,home,11620,626,San Diego St.,9,True,5,11,-6,loss,5 - 11,608595,473,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1417240,2014
05/23/2014,home,11620,466,Nevada,11,True,4,9,-5,loss,4 - 9,608682,473,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1417240,2014
