date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/13/2022,away,15860,430,Mississippi St.,9,True,1,9,-8,loss,1 - 9,5235509,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
03/18/2022,away,15860,711,Towson,9,True,6,9,-3,loss,6 - 9,5238083,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
03/19/2022,away,15860,711,Towson,9,True,18,11,7,win,18 - 11,5239092,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
03/19/2022,away,15860,711,Towson,9,True,21,8,13,win,21 - 8,5239916,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
03/20/2022,away,15860,711,Towson,9,True,5,6,-1,loss,5 - 6,5240774,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
03/26/2022,home,15860,813,Yale,9,True,2,3,-1,loss,2 - 3,5246208,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
03/26/2022,home,15860,813,Yale,9,True,8,14,-6,loss,8 - 14,5246684,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
03/27/2022,home,15860,813,Yale,9,True,6,13,-7,loss,6 - 13,5247856,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/02/2022,away,15860,158,Columbia,10,True,6,7,-1,loss,6 - 7,5252447,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/02/2022,away,15860,158,Columbia,9,True,1,16,-15,loss,1 - 16,5253412,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/03/2022,away,15860,158,Columbia,9,True,2,15,-13,loss,2 - 15,5255851,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/06/2022,away,15860,635,Seton Hall,9,True,3,14,-11,loss,3 - 14,5257197,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/09/2022,home,15860,167,Cornell,9,True,12,3,9,win,12 - 3,5282932,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/09/2022,home,15860,167,Cornell,9,True,1,7,-6,loss,1 - 7,5259386,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/10/2022,home,15860,167,Cornell,9,True,10,6,4,win,10 - 6,5260656,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/16/2022,away,15860,172,Dartmouth,9,True,2,6,-4,loss,2 - 6,5266211,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/16/2022,away,15860,172,Dartmouth,9,True,6,11,-5,loss,6 - 11,5267004,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/17/2022,away,15860,172,Dartmouth,9,True,7,16,-9,loss,7 - 16,5267856,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/20/2022,away,15860,587,Rutgers,9,True,9,7,2,win,9 - 7,5269676,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/23/2022,home,15860,275,Harvard,9,True,0,2,-2,loss,0 - 2,5271888,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/23/2022,home,15860,275,Harvard,9,True,4,3,1,win,4 - 3,5272597,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/24/2022,home,15860,275,Harvard,12,True,10,14,-4,loss,10 - 14,5274429,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/27/2022,home,15860,471,NJIT,9,True,5,14,-9,loss,5 - 14,5277387,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/30/2022,away,15860,80,Brown,9,True,5,7,-2,loss,5 - 7,5282113,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
04/30/2022,away,15860,80,Brown,9,True,4,5,-1,loss,4 - 5,5279736,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
05/01/2022,away,15860,80,Brown,9,True,9,11,-2,loss,9 - 11,5282132,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
05/04/2022,home,15860,439,Monmouth,9,True,6,5,1,win,6 - 5,5282654,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
05/14/2022,home,15860,540,Penn,9,True,8,10,-2,loss,8 - 10,5287916,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
05/15/2022,home,15860,540,Penn,9,True,0,9,-9,loss,0 - 9,5287978,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
05/15/2022,home,15860,540,Penn,9,True,3,7,-4,loss,3 - 7,5288139,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978725,2022
