date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/14/2013,away,11320,540,Penn,9,True,7,1,6,win,7 - 1,672645,554,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1100241,2013
04/14/2013,away,11320,540,Penn,10,True,7,6,1,win,7 - 6,672750,554,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1100241,2013
04/17/2013,away,11320,603,St. John's (NY),9,True,2,17,-15,loss,2 - 17,673266,554,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1100241,2013
04/20/2013,home,11320,158,Columbia,9,True,0,4,-4,loss,0 - 4,673943,554,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1100241,2013
04/20/2013,home,11320,158,Columbia,9,True,1,7,-6,loss,1 - 7,674197,554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100241,2013
04/21/2013,home,11320,158,Columbia,9,True,2,0,2,win,2 - 0,674683,554,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100241,2013
04/21/2013,home,11320,158,Columbia,9,True,2,10,-8,loss,2 - 10,674796,554,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1100241,2013
04/24/2013,home,11320,576,Rider,9,True,6,8,-2,loss,6 - 8,675284,554,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100241,2013
04/26/2013,home,11320,167,Cornell,9,True,2,4,-2,loss,2 - 4,675769,554,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1100241,2013
04/26/2013,home,11320,167,Cornell,9,True,1,2,-1,loss,1 - 2,675821,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100241,2013
04/28/2013,away,11320,167,Cornell,10,True,5,2,3,win,5 - 2,676795,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1100241,2013
04/28/2013,away,11320,167,Cornell,9,True,4,1,3,win,4 - 1,676871,554,2,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1100241,2013
