date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/04/2015,home,12080,193,Duke,9,True,3,2,1,win,3 - 2,415638,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/05/2015,home,12080,193,Duke,9,True,10,0,10,win,10 - 0,416258,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/08/2015,home,12080,229,Fla. Atlantic,10,True,4,3,1,win,4 - 3,416731,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/10/2015,home,12080,742,Virginia Tech,9,True,11,1,10,win,11 - 1,417088,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/11/2015,home,12080,742,Virginia Tech,9,True,14,4,10,win,14 - 4,417331,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/12/2015,home,12080,742,Virginia Tech,9,True,9,1,8,win,9 - 1,418117,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/15/2015,home,12080,128,UCF,9,True,4,2,2,win,4 - 2,418860,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/17/2015,away,12080,746,Virginia,9,True,4,5,-1,loss,4 - 5,419289,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/18/2015,away,12080,746,Virginia,9,True,2,5,-3,loss,2 - 5,419579,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/19/2015,away,12080,746,Virginia,9,True,8,6,2,win,8 - 6,420343,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/24/2015,home,12080,234,Florida St.,17,True,7,8,-1,loss,7 - 8,421371,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/25/2015,home,12080,234,Florida St.,9,True,5,15,-10,loss,5 - 15,421664,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
04/26/2015,home,12080,234,Florida St.,9,True,12,0,12,win,12 - 0,422266,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/02/2015,away,12080,545,Pittsburgh,9,True,9,5,4,win,9 - 5,423776,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/02/2015,away,12080,545,Pittsburgh,9,True,12,0,12,win,12 - 0,423931,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/03/2015,away,12080,545,Pittsburgh,9,True,9,3,6,win,9 - 3,424180,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/06/2015,home,12080,61,Bethune-Cookman,9,True,14,0,14,win,14 - 0,424504,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/08/2015,home,12080,477,New York Tech,9,True,26,0,26,win,26 - 0,424721,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/09/2015,home,12080,477,New York Tech,9,True,13,1,12,win,13 - 1,424951,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/10/2015,home,12080,477,New York Tech,9,True,19,1,18,win,19 - 1,425199,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/12/2015,home,12080,229,Fla. Atlantic,9,True,14,6,8,win,14 - 6,425302,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/14/2015,home,12080,255,Georgia Tech,9,True,3,0,3,win,3 - 0,425421,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/15/2015,home,12080,255,Georgia Tech,9,True,22,1,21,win,22 - 1,425579,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/16/2015,home,12080,255,Georgia Tech,9,True,17,4,13,win,17 - 4,425777,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/20/2015,home,12080,746,Virginia,9,True,9,5,4,win,9 - 5,425996,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/22/2015,home,12080,490,NC State,12,True,4,5,-1,loss,4 - 5,426162,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/23/2015,home,12080,513,Notre Dame,9,True,6,5,1,win,6 - 5,426242,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/29/2015,home,12080,231,FIU,9,True,6,2,4,win,6 - 2,426321,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/30/2015,away,12080,158,Columbia,9,True,8,3,5,win,8 - 3,426362,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
05/31/2015,home,12080,158,Columbia,9,True,0,3,-3,loss,0 - 3,426391,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
06/01/2015,away,12080,158,Columbia,9,True,21,3,18,win,21 - 3,426416,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
06/05/2015,home,12080,740,VCU,9,True,3,2,1,win,3 - 2,426425,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
06/06/2015,away,12080,740,VCU,9,True,10,3,7,win,10 - 3,426429,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
06/13/2015,home,12080,235,Florida,9,True,3,15,-12,loss,3 - 15,426445,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
06/15/2015,home,12080,31,Arkansas,9,True,4,3,1,win,4 - 3,426448,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
06/17/2015,home,12080,235,Florida,9,True,2,10,-8,loss,2 - 10,426452,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529041,2015
