date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/18/2015,away,12080,180,Delaware,9,True,8,3,5,win,8 - 3,419619,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
04/19/2015,away,12080,180,Delaware,9,True,8,10,-2,loss,8 - 10,420401,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
04/21/2015,away,12080,253,Ga. Southern,9,True,7,6,1,win,7 - 6,420814,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
04/22/2015,home,12080,149,Coastal Carolina,9,True,8,5,3,win,8 - 5,421030,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
04/24/2015,home,12080,244,Furman,9,True,9,2,7,win,9 - 2,421373,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
04/25/2015,home,12080,244,Furman,9,True,10,8,2,win,10 - 8,421665,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
04/26/2015,home,12080,244,Furman,9,True,7,6,1,win,7 - 6,422267,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/01/2015,away,12080,786,William & Mary,9,True,15,2,13,win,15 - 2,423408,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/02/2015,away,12080,786,William & Mary,9,True,3,1,2,win,3 - 1,423678,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/03/2015,away,12080,786,William & Mary,9,True,10,6,4,win,10 - 6,424241,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/06/2015,away,12080,147,Clemson,9,True,3,6,-3,loss,3 - 6,424518,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/08/2015,home,12080,460,UNCW,9,True,13,4,9,win,13 - 4,424718,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/09/2015,home,12080,460,UNCW,9,True,5,4,1,win,5 - 4,424949,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/10/2015,home,12080,460,UNCW,9,True,11,7,4,win,11 - 7,425197,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/12/2015,home,12080,48,Charleston So.,9,True,12,5,7,win,12 - 5,425286,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/14/2015,away,12080,500,Northeastern,10,True,4,5,-1,loss,4 - 5,425479,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/15/2015,away,12080,500,Northeastern,9,True,12,6,6,win,12 - 6,425630,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/16/2015,away,12080,500,Northeastern,9,True,8,2,6,win,8 - 2,425836,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/21/2015,home,12080,1068,Elon,9,True,9,0,9,win,9 - 0,426051,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/22/2015,home,12080,460,UNCW,10,True,3,4,-1,loss,3 - 4,426139,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/23/2015,away,12080,180,Delaware,9,True,4,1,3,win,4 - 1,426220,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/23/2015,away,12080,460,UNCW,9,True,6,7,-1,loss,6 - 7,426221,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/29/2015,home,12080,37,Auburn,11,True,7,6,1,win,7 - 6,426351,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/30/2015,away,12080,234,Florida St.,9,True,2,3,-1,loss,2 - 3,426354,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
05/31/2015,home,12080,37,Auburn,9,True,3,2,1,win,3 - 2,426411,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
06/01/2015,home,12080,234,Florida St.,9,True,1,8,-7,loss,1 - 8,426412,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646991,2015
