date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/06/2022,away,15860,702,UT Arlington,9,True,0,1,-1,loss,0 - 1,5226524,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/09/2022,away,15860,498,ULM,9,True,2,6,-4,loss,2 - 6,5229736,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/12/2022,home,15860,17,Alcorn,9,True,20,3,17,win,20 - 3,5232554,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/12/2022,home,15860,17,Alcorn,9,True,19,1,18,win,19 - 1,5232537,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/13/2022,home,15860,17,Alcorn,9,True,16,1,15,win,16 - 1,5233289,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/15/2022,home,15860,346,Lamar University,9,True,21,7,14,win,21 - 7,5235887,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/17/2022,home,15860,649,South Dakota St.,9,True,2,16,-14,loss,2 - 16,5237411,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/18/2022,home,15860,649,South Dakota St.,9,True,6,2,4,win,6 - 2,5238579,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/19/2022,home,15860,649,South Dakota St.,9,True,2,4,-2,loss,2 - 4,5238935,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/19/2022,home,15860,649,South Dakota St.,9,True,13,9,4,win,13 - 9,5239658,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/23/2022,home,15860,261,Grambling,9,True,6,3,3,win,6 - 3,5244031,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/25/2022,away,15860,474,New Orleans,9,True,6,7,-1,loss,6 - 7,5245594,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/26/2022,away,15860,474,New Orleans,9,True,2,1,1,win,2 - 1,5246620,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
03/27/2022,away,15860,474,New Orleans,9,True,16,10,6,win,16 - 10,5248340,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/01/2022,home,15860,26172,A&M-Corpus Christi,9,True,8,2,6,win,8 - 2,5251944,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/02/2022,home,15860,26172,A&M-Corpus Christi,9,True,11,8,3,win,11 - 8,5253484,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/03/2022,home,15860,26172,A&M-Corpus Christi,10,True,1,0,1,win,1 - 0,5254749,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/06/2022,away,15860,346,Lamar University,9,True,6,9,-3,loss,6 - 9,5257416,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/08/2022,away,15860,2743,UIW,9,True,2,8,-6,loss,2 - 8,5258551,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/09/2022,away,15860,2743,UIW,9,True,2,6,-4,loss,2 - 6,5260240,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/10/2022,away,15860,2743,UIW,9,True,4,11,-7,loss,4 - 11,5261138,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/14/2022,away,15860,483,Nicholls,9,True,2,8,-6,loss,2 - 8,5264668,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/15/2022,away,15860,483,Nicholls,9,True,0,6,-6,loss,0 - 6,5265970,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/16/2022,away,15860,483,Nicholls,9,True,10,7,3,win,10 - 7,5267216,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/20/2022,away,15860,366,Louisiana Tech,9,True,4,6,-2,loss,4 - 6,5270215,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/22/2022,home,15860,287,Houston Baptist,9,True,4,3,1,win,4 - 3,5271520,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/23/2022,home,15860,287,Houston Baptist,9,True,4,2,2,win,4 - 2,5272970,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/24/2022,home,15860,287,Houston Baptist,9,True,1,10,-9,loss,1 - 10,5274460,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/26/2022,away,15860,261,Grambling,9,True,8,3,5,win,8 - 3,5276303,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/29/2022,home,15860,655,Southeastern La.,9,True,4,6,-2,loss,4 - 6,5278721,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
04/30/2022,home,15860,655,Southeastern La.,9,True,2,4,-2,loss,2 - 4,5279923,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/01/2022,home,15860,655,Southeastern La.,9,True,5,2,3,win,5 - 2,5281102,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/04/2022,home,15860,366,Louisiana Tech,9,True,3,4,-1,loss,3 - 4,5282796,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/06/2022,away,15860,402,McNeese,9,True,16,12,4,win,16 - 12,5283855,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/07/2022,away,15860,402,McNeese,10,True,5,4,1,win,5 - 4,5284748,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/08/2022,away,15860,402,McNeese,9,True,4,10,-6,loss,4 - 10,5285220,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/10/2022,home,15860,498,ULM,9,True,10,5,5,win,10 - 5,5286011,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/12/2022,home,15860,474,New Orleans,9,True,4,6,-2,loss,4 - 6,5286725,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/13/2022,home,15860,474,New Orleans,9,True,14,11,3,win,14 - 11,5287341,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/14/2022,home,15860,474,New Orleans,9,True,4,11,-7,loss,4 - 11,5287611,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/17/2022,away,15860,365,LSU,9,True,7,19,-12,loss,7 - 19,5288592,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/19/2022,home,15860,483,Nicholls,9,True,6,7,-1,loss,6 - 7,5288789,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
05/20/2022,home,15860,2743,UIW,9,True,10,14,-4,loss,10 - 14,5289133,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873048,2022
