date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/28/2015,away,12080,674,Stanford,9,True,3,4,-1,loss,3 - 4,422898,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/01/2015,home,12080,96,Fresno St.,9,True,0,4,-4,loss,0 - 4,423301,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/02/2015,home,12080,96,Fresno St.,9,True,7,3,4,win,7 - 3,423591,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/03/2015,home,12080,96,Fresno St.,9,True,0,3,-3,loss,0 - 3,424131,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/05/2015,away,12080,90,Cal Poly,9,True,1,5,-4,loss,1 - 5,424447,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/08/2015,away,12080,473,New Mexico,9,True,5,12,-7,loss,5 - 12,424742,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/09/2015,away,12080,473,New Mexico,9,True,7,21,-14,loss,7 - 21,424974,630,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1420890,2015
05/10/2015,away,12080,473,New Mexico,9,True,8,19,-11,loss,8 - 19,425219,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/12/2015,home,12080,631,Santa Clara,11,True,1,2,-1,loss,1 - 2,425329,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/15/2015,home,12080,465,UNLV,9,True,3,0,3,win,3 - 0,425677,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/15/2015,home,12080,465,UNLV,9,True,3,9,-6,loss,3 - 9,425687,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/16/2015,home,12080,465,UNLV,10,True,6,9,-3,loss,6 - 9,425796,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
05/20/2015,home,12080,465,UNLV,9,True,1,2,-1,loss,1 - 2,426019,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420890,2015
