date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/26/2022,home,15860,80,Brown,9,True,5,3,2,win,5 - 3,5246590,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
03/26/2022,home,15860,80,Brown,9,True,2,4,-2,loss,2 - 4,5246594,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
03/27/2022,home,15860,80,Brown,9,True,14,1,13,win,14 - 1,5247759,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/02/2022,away,15860,540,Penn,9,True,4,9,-5,loss,4 - 9,5252346,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/02/2022,away,15860,540,Penn,9,True,2,1,1,win,2 - 1,5253168,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/03/2022,away,15860,540,Penn,9,True,9,10,-1,loss,9 - 10,5254939,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/05/2022,away,15860,368,UMass Lowell,9,True,2,14,-12,loss,2 - 14,5256504,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/09/2022,away,15860,813,Yale,9,True,14,4,10,win,14 - 4,5259135,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/09/2022,away,15860,813,Yale,9,True,1,5,-4,loss,1 - 5,5259793,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/10/2022,away,15860,813,Yale,9,True,11,4,7,win,11 - 4,5260911,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/13/2022,away,15860,14,UAlbany,9,True,12,5,7,win,12 - 5,5263773,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/16/2022,home,15860,554,Princeton,9,True,6,2,4,win,6 - 2,5266211,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/16/2022,home,15860,554,Princeton,9,True,11,6,5,win,11 - 6,5267004,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/17/2022,home,15860,554,Princeton,9,True,16,7,9,win,16 - 7,5267856,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/20/2022,home,15860,639,Siena,9,True,11,4,7,win,11 - 4,5269707,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/23/2022,away,15860,167,Cornell,9,True,7,12,-5,loss,7 - 12,5273603,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/23/2022,away,15860,167,Cornell,9,True,12,2,10,win,12 - 2,5273606,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/24/2022,away,15860,167,Cornell,9,True,10,8,2,win,10 - 8,5274149,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/26/2022,home,15860,285,Holy Cross,9,True,1,3,-2,loss,1 - 3,5276170,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/30/2022,away,15860,275,Harvard,9,True,8,6,2,win,8 - 6,5279035,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
04/30/2022,away,15860,275,Harvard,9,True,1,6,-5,loss,1 - 6,5279810,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
05/01/2022,away,15860,275,Harvard,9,True,15,2,13,win,15 - 2,5280903,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
05/07/2022,home,15860,381,Manhattan,9,True,6,10,-4,loss,6 - 10,5284054,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
05/07/2022,home,15860,381,Manhattan,11,True,2,3,-1,loss,2 - 3,5284411,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
05/08/2022,home,15860,381,Manhattan,10,True,3,2,1,win,3 - 2,5284968,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
05/14/2022,home,15860,158,Columbia,9,True,11,8,3,win,11 - 8,5287484,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
05/14/2022,home,15860,158,Columbia,9,True,4,6,-2,loss,4 - 6,5287872,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
05/15/2022,home,15860,158,Columbia,10,True,12,11,1,win,12 - 11,5288048,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658499,2022
