date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/06/2022,home,15860,694,Tennessee,9,True,5,2,3,win,5 - 2,5284101,334,1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2463918,2022
05/07/2022,home,15860,694,Tennessee,9,True,2,7,-5,loss,2 - 7,5284693,334,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2463918,2022
05/13/2022,away,15860,648,South Carolina,9,True,3,11,-8,loss,3 - 11,5287296,334,0,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2463918,2022
05/14/2022,away,15860,648,South Carolina,9,True,0,7,-7,loss,0 - 7,5287506,334,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2463918,2022
05/15/2022,away,15860,648,South Carolina,9,True,7,1,6,win,7 - 1,5288087,334,2,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,2463918,2022
05/17/2022,home,15860,692,Tennessee Tech,9,True,13,0,13,win,13 - 0,5288584,334,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2463918,2022
05/20/2022,home,15860,37,Auburn,9,True,5,1,4,win,5 - 1,5289172,334,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2463918,2022
05/20/2022,home,15860,37,Auburn,9,True,3,6,-3,loss,3 - 6,5289276,334,1,4,2,1,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,2463918,2022
05/21/2022,home,15860,37,Auburn,9,True,6,3,3,win,6 - 3,5289988,334,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2463918,2022
05/25/2022,home,15860,37,Auburn,9,True,3,1,2,win,3 - 1,5290068,334,0,4,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2463918,2022
05/26/2022,home,15860,365,LSU,9,True,6,11,-5,loss,6 - 11,5290246,334,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2463918,2022
05/27/2022,home,15860,736,Vanderbilt,9,True,10,2,8,win,10 - 2,5290344,334,2,5,3,2,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,2463918,2022
05/28/2022,home,15860,365,LSU,9,True,7,2,5,win,7 - 2,5290501,334,0,3,1,1,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,2463918,2022
05/28/2022,home,15860,694,Tennessee,9,True,2,12,-10,loss,2 - 12,5290566,334,0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,2463918,2022
