date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2013,home,11320,108,UC Davis,9,True,10,9,1,win,10 - 9,663996,1356,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1100188,2013
03/17/2013,home,11320,108,UC Davis,9,True,3,2,1,win,3 - 2,664729,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
03/23/2013,away,11320,366,Louisiana Tech,9,True,2,5,-3,loss,2 - 5,665975,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
03/24/2013,away,11320,366,Louisiana Tech,9,True,12,8,4,win,12 - 8,666623,1356,4,2,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1100188,2013
03/25/2013,away,11320,366,Louisiana Tech,9,True,7,4,3,win,7 - 4,666800,1356,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1100188,2013
03/28/2013,away,11320,670,Texas St.,9,True,2,4,-2,loss,2 - 4,667304,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
03/29/2013,away,11320,670,Texas St.,9,True,5,7,-2,loss,5 - 7,667581,1356,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1100188,2013
03/30/2013,away,11320,670,Texas St.,9,True,4,6,-2,loss,4 - 6,668075,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
04/02/2013,home,11320,756,Washington,9,True,1,14,-13,loss,1 - 14,668846,1356,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
04/03/2013,home,11320,551,Portland,9,True,6,13,-7,loss,6 - 13,669081,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
04/05/2013,home,11320,706,UTSA,9,True,1,8,-7,loss,1 - 8,669459,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
04/06/2013,home,11320,706,UTSA,9,True,4,8,-4,loss,4 - 8,669697,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
04/11/2013,away,11320,1045,DBU,9,True,4,8,-4,loss,4 - 8,671400,1356,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
04/12/2013,away,11320,1045,DBU,9,True,7,2,5,win,7 - 2,671585,1356,4,1,0,1,0,0,1,3,0,0,0,0,2,0,0,0,0,0,1100188,2013
04/13/2013,away,11320,1045,DBU,9,True,4,9,-5,loss,4 - 9,671778,1356,3,2,0,2,0,0,1,2,1,0,0,0,0,0,2,0,0,0,1100188,2013
04/16/2013,away,11320,756,Washington,9,True,10,4,6,win,10 - 4,673075,1356,5,2,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1100188,2013
04/20/2013,home,11320,702,UT Arlington,9,True,10,3,7,win,10 - 3,674029,1356,2,1,0,2,0,0,1,4,0,0,0,2,0,0,0,0,0,0,1100188,2013
04/20/2013,home,11320,702,UT Arlington,9,True,1,3,-2,loss,1 - 3,674387,1356,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1100188,2013
04/21/2013,home,11320,702,UT Arlington,9,True,5,0,5,win,5 - 0,674574,1356,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1100188,2013
04/22/2013,home,11320,528,Oregon St.,14,True,3,4,-1,loss,3 - 4,674925,1356,3,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1100188,2013
04/26/2013,away,11320,630,San Jose St.,9,True,13,3,10,win,13 - 3,675709,1356,4,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1100188,2013
04/27/2013,away,11320,630,San Jose St.,9,True,1,7,-6,loss,1 - 7,675977,1356,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1100188,2013
04/28/2013,away,11320,630,San Jose St.,9,True,6,3,3,win,6 - 3,676712,1356,2,1,0,2,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1100188,2013
04/30/2013,home,11320,529,Oregon,9,True,7,12,-5,loss,7 - 12,677056,1356,4,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1100188,2013
05/01/2013,home,11320,529,Oregon,9,True,3,2,1,win,3 - 2,677246,1356,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1100188,2013
05/03/2013,home,11320,102,Sacramento St.,9,True,1,7,-6,loss,1 - 7,677452,1356,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1100188,2013
05/04/2013,home,11320,102,Sacramento St.,9,True,4,6,-2,loss,4 - 6,677718,1356,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1100188,2013
05/05/2013,home,11320,102,Sacramento St.,9,True,10,7,3,win,10 - 7,678154,1356,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1100188,2013
05/07/2013,away,11320,756,Washington,9,True,2,7,-5,loss,2 - 7,678550,1356,4,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1100188,2013
05/10/2013,away,11320,94,CSU Bakersfield,9,True,1,13,-12,loss,1 - 13,678886,1356,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100188,2013
05/11/2013,away,11320,94,CSU Bakersfield,9,True,9,11,-2,loss,9 - 11,679090,1356,4,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1100188,2013
05/12/2013,away,11320,94,CSU Bakersfield,9,True,7,9,-2,loss,7 - 9,679342,1356,4,2,0,1,0,0,1,3,1,0,0,0,0,1,0,0,0,0,1100188,2013
05/16/2013,home,11320,472,New Mexico St.,9,True,15,2,13,win,15 - 2,679565,1356,4,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1100188,2013
05/17/2013,home,11320,472,New Mexico St.,9,True,0,4,-4,loss,0 - 4,679747,1356,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1100188,2013
05/18/2013,home,11320,472,New Mexico St.,9,True,7,6,1,win,7 - 6,679951,1356,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1100188,2013
